NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-QF6C3W3G,03/08/2023,13:38,605,EXITOSA,España,Nerea,Conde,Feijoo,Malta,ZZZ4E2AF,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EZS6ZZ5M,03/09/2023,18:01,2370,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EKMT8SUA,03/09/2023,16:04,1199,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Logrono,Sujeto_Obligado5,Agente8196,True
TXN-PW7NW01R,03/09/2023,15:10,1335,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-WTV2E0GH,03/09/2023,11:25,832,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MRNB8GKG,03/10/2023,15:05,2547,CANCELADA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Timoteo,Sarmiento,Barco,Bhután,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-RW1JURRO,03/11/2023,16:21,1306,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PTW08ZCD,03/12/2023,10:35,2608,FALLIDA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-0LWBSN8R,03/12/2023,21:42,2082,EXITOSA,España,Marcial,Espejo,Acosta,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Joaquina,Navarro,Villalonga,Argelia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-FOPBN7IH,03/12/2023,13:32,806,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-E6R4WSD8,03/12/2023,21:22,1031,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EDT565SA,04/01/2023,20:04,426,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Q8KQW65O,04/01/2023,13:32,2565,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-0Q5FBZ6S,04/01/2023,17:49,2675,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-LL3IRM9Y,04/01/2023,12:05,2873,CANCELADA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-APLGDTSW,04/01/2023,03:00,2974,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Felicia,Manzanares,Salmerón,Barbados,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3CI91CUL,04/01/2023,17:43,1770,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Logrono,Sujeto_Obligado5,Agente8196,True
TXN-ONMR4116,04/02/2023,11:48,105,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5JBZVXYJ,04/02/2023,21:39,1402,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VOIDWJ88,04/03/2023,02:21,2245,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NR9IN6MW,04/03/2023,14:56,1053,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-CN2RYSY6,04/03/2023,15:23,526,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NXFFR0FO,04/03/2023,18:50,1066,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-AV6BUSLX,04/04/2023,18:03,1106,FALLIDA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XYX914KQ,04/04/2023,18:19,2986,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-I1J261V5,04/05/2023,19:01,876,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-LSWKWWFJ,04/05/2023,18:36,1464,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-T17STWUI,04/05/2023,21:12,642,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-V701NLCW,04/06/2023,21:49,1604,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-A2V585AB,04/06/2023,19:50,1774,CANCELADA,España,Estefanía,Poza,Simó,Islas Salomón,ZZZ37180,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KV7CA8DA,04/06/2023,17:39,1771,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-R8ZWGKUR,04/06/2023,10:54,1342,EXITOSA,España,Teresita,Rovira,,Italia,ZZZE20E0,Burkina Faso,01/06/1909,False,Adelardo,Santamaría,,Bahamas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-7R6RGCVM,04/07/2023,18:03,1266,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5SGORDS2,04/07/2023,18:20,1236,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2GM3KTVY,04/07/2023,16:15,2978,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-U8G19051,04/07/2023,20:27,2519,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Q95ZLRHC,04/08/2023,19:28,2659,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KN3T603P,04/08/2023,13:59,2271,FALLIDA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-583WVLEE,04/09/2023,12:06,326,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-J4CLGFK6,04/09/2023,14:57,562,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-K8S33TX6,04/10/2023,16:48,894,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TAGE15IN,04/10/2023,19:46,2629,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-WG6ODF5P,04/10/2023,10:14,1284,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-O1J0Z1T6,04/10/2023,21:30,649,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-G7ZVHXQR,04/12/2023,20:02,2730,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3JTHFK8J,04/12/2023,13:23,1225,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5PBU1H4C,05/01/2023,15:46,874,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-IX9LG4BU,05/01/2023,21:57,262,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-K20BA0FL,05/02/2023,14:19,379,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VDMXM6SA,05/02/2023,10:48,71,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Edu,Merino,Aguado,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8W8YDHPJ,05/02/2023,21:38,1713,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-T1OFRLCK,05/03/2023,11:58,647,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Xiomara,Ángel,Santos,Chile,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NB4XLVOU,05/03/2023,10:28,2483,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Nerea,Lago,Vazquez,Israel,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NZF5XT7C,05/03/2023,19:30,1352,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Godofredo,Pons,Borja,Italia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-V0L28BIL,05/03/2023,14:48,1007,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-L93GS5V3,05/04/2023,13:00,781,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Luisina,Roig,Cerezo,Etiopía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XYSHQI33,05/04/2023,22:39,441,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-JTEH92SG,05/04/2023,20:14,2301,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-QDSXVDYU,05/04/2023,17:03,2391,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-6OK23JJ9,05/05/2023,17:19,1331,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-24MPIS2V,05/05/2023,09:36,462,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-4T84KH1F,05/05/2023,19:38,909,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-759H7P9R,05/05/2023,13:03,1724,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EC3NVZ3F,05/05/2023,09:44,254,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-BYIH7YCW,05/05/2023,09:27,2932,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-DO90PO61,05/05/2023,15:31,1555,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8XA5C9OM,05/06/2023,14:24,2237,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1DOH8KW6,05/06/2023,17:40,2266,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-C4FJUM6A,05/06/2023,21:44,1894,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-68WSQ8QQ,05/06/2023,11:54,2939,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8KWP4NJI,05/06/2023,16:48,481,CANCELADA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZL0BNSQ8,05/07/2023,11:38,2840,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EDA38W6X,05/07/2023,18:57,763,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KSZXVG2E,05/07/2023,21:58,1275,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-4M5A3R8S,05/07/2023,09:36,409,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-6QT8Z9I8,05/07/2023,11:43,2882,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Emigdio,Casal,Medina,Comoras,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9EO79Z19,05/07/2023,16:24,1048,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-WSNC19U7,05/08/2023,11:39,1710,FALLIDA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-X25TF49F,05/09/2023,03:01,525,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-RUGOWME8,05/09/2023,16:03,184,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-L5BNC588,05/09/2023,16:46,850,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YYDQZDUK,05/10/2023,19:27,1178,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YPU46HDV,05/11/2023,21:20,2860,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-4VUH7JFN,05/11/2023,13:56,1716,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KQVXNPQ4,05/11/2023,21:00,1748,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-539TD5GM,05/12/2023,21:33,1854,CANCELADA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-AKUIEDNE,05/12/2023,18:53,2537,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NVPS5RZN,05/12/2023,17:28,2855,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZCFVM3RE,05/12/2023,15:57,2738,CANCELADA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-QPHMAEL9,06/01/2023,21:42,1829,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PI9ISBXK,06/02/2023,14:43,2185,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2GZKXITF,06/02/2023,10:06,2121,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-02PPXDYV,06/02/2023,13:06,233,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PSZJRL3D,06/03/2023,16:01,795,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-L80EZ2DJ,06/03/2023,18:19,1486,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Jordán,Ferrer,Solsona,Benin,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-GCNWXRF0,06/03/2023,17:21,2678,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UMXGBFQ6,06/03/2023,11:58,1510,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZN15YZTO,06/03/2023,09:39,1708,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-J8IY3B9R,06/04/2023,19:47,1164,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UP3ORZ95,06/05/2023,18:07,1236,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-4KEHT6Z4,06/05/2023,04:05,175,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NT3G1M3I,06/05/2023,13:41,1042,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-C0CLK4LS,06/06/2023,09:08,2498,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-SB0YAW7N,06/06/2023,21:47,545,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5S04QFI3,06/06/2023,12:16,51,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ST0Z341Z,06/06/2023,20:53,198,CANCELADA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KVLCTEF6,06/06/2023,13:40,1492,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-GL8CY1DU,06/07/2023,19:02,370,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XC0XINVK,06/07/2023,10:19,835,CANCELADA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Alex,Castells,Valcárcel,Etiopía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EL0SUDIB,06/07/2023,16:23,2025,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Logrono,Sujeto_Obligado5,Agente8196,False
