NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-B6E0WN0A,24/07/2023,13:37,1395,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-P0OGRRFS,24/08/2023,16:36,2112,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-PANC6TKS,24/09/2023,18:42,1310,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-S1L4CW05,24/09/2023,20:02,2933,EXITOSA,España,Rómulo,Aguado,,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ZQY2RWKP,24/09/2023,15:13,2215,EXITOSA,España,Reyes,Vilalta,Mateu,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-GYC6YWGE,24/09/2023,02:58,735,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-1C6EVBKW,24/10/2023,21:15,428,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-IGT6MBVI,24/11/2023,14:25,733,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-J6N2KI17,24/11/2023,10:04,1373,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-LQ8GNH14,24/12/2023,12:31,1878,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-OYUZ9K0J,24/12/2023,14:09,2627,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,ZZZ6839F,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-2FZIB9P7,24/12/2023,13:13,877,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-MAG32DRX,24/12/2023,00:21,2583,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RDJASCOM,25/01/2023,19:37,2762,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-1VJWYGFV,25/01/2023,14:59,1676,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-9FQARYUM,25/03/2023,15:51,2101,CANCELADA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-3RFZRUW2,25/03/2023,18:42,1831,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-2TWMCOZM,25/03/2023,20:45,2585,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TN4WDSCV,25/04/2023,10:08,364,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-SBT2JTWA,25/05/2023,14:19,2865,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-BGDQXV0P,25/06/2023,21:39,1269,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-R52X106Y,25/06/2023,13:39,2041,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-NBOT6HMR,25/07/2023,13:39,2911,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-SLZ6K8KN,25/07/2023,09:36,478,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Josep,Lucas,Beltrán,República Checa,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-6VI96XV6,25/07/2023,19:44,2573,CANCELADA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-BTY0CA1A,25/07/2023,11:48,922,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TM9577PH,25/08/2023,12:40,2898,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-2VKJEUPH,25/08/2023,19:56,1289,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-0Q5E2D2R,25/08/2023,10:12,2582,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-A6CO5K43,25/09/2023,14:55,2676,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-7X4UBT2B,25/10/2023,12:59,1241,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QM0A2MXD,25/10/2023,15:11,1937,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-LH7EF535,25/10/2023,14:12,1886,CANCELADA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Espiridión,Roldan,Larrañaga,Tonga,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-OFQFO842,25/10/2023,16:08,1329,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-NNP43EM6,25/11/2023,13:08,2501,FALLIDA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-IJ4ANIBY,26/01/2023,14:30,298,EXITOSA,España,Domingo,Benito,Torres,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RDI3L8IR,26/01/2023,13:49,1581,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-IQI8IMQD,26/02/2023,13:12,861,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-4UP26ORZ,26/02/2023,09:27,2284,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-66X1NMDJ,26/03/2023,14:22,2822,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-LQVSJQ4T,26/04/2023,12:39,360,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-W4DA1V20,26/04/2023,11:32,1124,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-XRB5X2VV,26/04/2023,20:14,1561,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-D216M4TJ,26/05/2023,09:55,831,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ON0BJ1C4,26/05/2023,20:49,2744,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-OUKWNF0Z,26/05/2023,19:53,112,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-X66J8W6A,26/05/2023,18:58,585,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-DPBT0040,26/07/2023,19:03,1731,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,ZZZ6A164,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-EGYL3J0S,26/07/2023,17:57,1796,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-51H4IKHL,26/08/2023,16:15,1992,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-YNCJ6E1L,26/08/2023,20:59,2797,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-LM58WV7A,26/09/2023,15:07,808,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RUAN2CX7,26/10/2023,20:27,2333,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-YB511KCL,26/10/2023,20:59,160,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TH5XIA3V,26/11/2023,12:51,1435,EXITOSA,España,Heliodoro,Puerta,,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-GBX1M7OU,26/12/2023,00:03,1749,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-VX4DDGLD,27/01/2023,17:01,2425,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RKXOUFX2,27/01/2023,12:04,153,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-7CD3VKEP,27/02/2023,18:36,70,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-21E5MJKN,27/03/2023,10:38,1475,CANCELADA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-GEYG8WB5,27/03/2023,16:52,1983,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-34O89NZ4,27/04/2023,15:10,867,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-SPMX8Y7U,27/05/2023,11:11,547,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-VWOK9N56,27/05/2023,20:34,851,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-60NUY3J3,27/06/2023,19:41,2392,FALLIDA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-857VR4MR,27/06/2023,20:16,1768,EXITOSA,España,Miriam,Campillo,,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-PN7W6PM0,27/06/2023,18:06,581,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-C0BUK12W,27/06/2023,13:40,1786,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-O11VRT28,27/07/2023,15:02,2965,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FN1IHY4Q,27/07/2023,13:36,2282,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-356CYOHU,27/07/2023,14:22,198,FALLIDA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ESFHLIE3,27/08/2023,15:34,395,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FVC3AI2V,27/09/2023,15:06,1515,CANCELADA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-SHTICE19,27/09/2023,16:27,2637,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-UZY1370J,27/10/2023,17:24,1930,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-S3LDN773,27/11/2023,10:41,1169,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-B07R1WQX,27/12/2023,19:27,1755,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-89FPJCB5,27/12/2023,15:27,329,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,ZZZ59D61,Namibia,01/05/1998,False,Xiomara,Ángel,Santos,Chile,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-Y3OOH9OG,28/01/2023,20:14,1956,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-M2XKL9M7,28/02/2023,14:38,2994,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-31WOYJ6W,28/02/2023,12:48,741,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ODBL7M26,28/02/2023,21:47,2968,CANCELADA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-A27AYMEX,28/03/2023,10:49,1991,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-AEK609N5,28/06/2023,15:28,988,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-D134OVFK,28/06/2023,13:16,2773,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-5AYK6LGK,28/06/2023,19:57,490,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-9CSX97RV,28/06/2023,19:16,1196,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-A302NXXS,28/06/2023,20:17,1877,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TW2VCFDT,28/06/2023,16:52,1859,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,ZZZ26A06,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-335CHO9P,28/07/2023,11:43,1812,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-YWCTWM03,28/07/2023,16:02,1249,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TYUUI298,28/08/2023,18:21,2805,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-U3BVRE58,28/08/2023,17:30,1047,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-701JVWMA,28/08/2023,17:39,348,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Miguel Ángel,Campoy,Rivera,Togo,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-7EOCMQCI,28/10/2023,17:21,1026,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QOB6376W,28/11/2023,19:31,1681,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-U5TOO4I5,28/11/2023,11:47,1339,EXITOSA,España,Graciana,Páez,Cortés,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RB96JDPN,28/12/2023,21:39,362,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-75Q5TRNI,28/12/2023,17:35,2615,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-Z5SUCBW3,28/12/2023,21:51,2670,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QQCQ4ROS,28/12/2023,11:55,528,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-XEHNIXG5,28/12/2023,17:24,1213,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-4CWW072T,02/04/2023,12:39,58,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Central,Beneficiario,,Francia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QAQ9TIFL,11/05/2023,15:13,26,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Central,Beneficiario,,Francia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-MKCAZ9U3,19/08/2023,13:44,171,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Central,Beneficiario,,Francia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HX807CLR,15/04/2023,18:28,91,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Central,Beneficiario,,Francia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-MBMQCSCI,05/05/2023,20:13,110,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Central,Beneficiario,,Francia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-222AC,05/11/2023,16:08,1089,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-A3C2A,05/11/2023,16:08,1160,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-33CB1,27/04/2023,15:10,1028,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FRAC-ABABC,27/04/2023,18:33,1442,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
