NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-DTK908TD,21/04/2023,16:48,142,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Eric,Ramos,Paz,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-4NVX7GTR,21/04/2023,09:56,2615,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-224JJFWD,21/05/2023,20:09,1311,FALLIDA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-DCQSHJDE,21/05/2023,18:31,849,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-V37HWS79,21/06/2023,17:49,1710,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-R76VTZ0Z,21/06/2023,01:22,2245,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BDL5DRVP,21/06/2023,11:17,1236,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-Y61LH3XD,21/07/2023,13:06,2107,CANCELADA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-WIGQT6K0,21/07/2023,17:40,611,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-DN2OX5YA,21/07/2023,12:42,1999,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8TIFD6RO,21/07/2023,11:21,856,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-13Z9WA57,21/08/2023,20:06,2196,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-J1SHG6HK,21/08/2023,14:24,2382,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-DUGXF1R9,21/10/2023,16:16,2438,EXITOSA,España,Perla,Molins,Galván,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Remigio,Rodrigo,Piñol,Liberia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-REA2URAW,21/10/2023,14:17,2031,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-9EMIS1OI,21/10/2023,14:09,338,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-YK2KH7KD,21/10/2023,17:33,2862,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-GGSQSFX1,21/11/2023,19:20,461,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-WKRH3H69,21/12/2023,09:33,273,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-3SNLZFTW,22/01/2023,16:20,739,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-7KRVOZKE,22/01/2023,16:50,2507,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-MONK12NW,22/01/2023,16:14,2906,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-Q6SCTY5C,22/02/2023,21:04,2552,FALLIDA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-APGGGAJU,22/02/2023,17:39,544,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BTSFJ6QB,22/02/2023,10:44,2233,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BKL28GNL,22/02/2023,10:27,2481,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-SUYGWXDH,22/03/2023,18:51,974,FALLIDA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-4GZOOM3B,22/03/2023,20:00,2385,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-UF49LK1W,22/03/2023,13:11,2875,FALLIDA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-F2T07CY2,22/04/2023,14:27,1450,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-G075YPD9,22/05/2023,14:48,751,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-MKE6H5Q7,22/05/2023,20:57,2651,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-RYOWJX7V,22/06/2023,09:26,586,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-DVKEO648,22/06/2023,18:33,2232,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-JL92E9SL,22/08/2023,10:45,1098,FALLIDA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-YBG9K76U,22/08/2023,11:59,1887,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-7NF0381V,22/08/2023,20:22,2655,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-761ZUT67,22/10/2023,20:10,1448,EXITOSA,España,Teodoro,Mas,Zamora,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-SH9YGPUH,22/10/2023,21:21,1375,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-TW7G6XDI,22/10/2023,20:38,1404,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-B2BWSYW5,22/11/2023,10:34,2586,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NCJJMNU9,22/12/2023,19:37,2280,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ZBYZYO3B,22/12/2023,21:21,1878,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-IOLC1JCD,22/12/2023,21:10,2794,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-JOP7HO6A,22/12/2023,20:58,554,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8L6N5AT9,23/02/2023,20:44,1792,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-FJVXMVNN,23/02/2023,20:15,705,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-W2DVN1PT,23/03/2023,16:42,534,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-4SESKJP3,23/03/2023,09:24,1673,FALLIDA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-HDJVCI6X,23/04/2023,12:25,724,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-9N36K4XO,23/04/2023,12:26,2279,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-IA1PV13R,23/05/2023,13:09,2563,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-0CBL96EG,23/05/2023,13:05,2876,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,ZZZ052AE,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-48Z5IP63,23/05/2023,12:50,1658,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-LNN7F08V,23/06/2023,17:03,1751,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-5MNTXXDQ,23/06/2023,12:49,2065,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-KOM5GR08,23/06/2023,09:40,667,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-VDMSXGMM,23/07/2023,12:31,887,FALLIDA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8685CKP2,23/08/2023,14:18,1471,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-GE0EP5XT,23/08/2023,19:34,2248,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-Y7A60JKL,23/09/2023,11:54,2813,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NPL91ZA3,23/10/2023,12:14,1894,CANCELADA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-1M4K3HRI,23/11/2023,03:57,1767,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-D2CKHVPO,23/12/2023,18:23,1309,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BXYFVMD8,24/01/2023,15:40,339,FALLIDA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-20QP3W5C,24/03/2023,12:31,2478,FALLIDA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-WXVM3JWD,24/03/2023,11:53,2921,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-Z0XMXT8Q,24/03/2023,15:33,2189,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-OTFMX46Y,24/04/2023,01:16,1450,CANCELADA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-270EGMXW,24/04/2023,10:23,2881,FALLIDA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-CYT91BFV,24/05/2023,10:30,872,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Rosaura,Villanueva,Coloma,Brasil,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-V2BUTSVS,24/05/2023,20:41,70,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-T42Z7KC1,24/05/2023,13:21,433,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-2C6OFFFH,24/05/2023,12:10,2736,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NGZSB4BN,24/05/2023,12:28,951,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-EJ191FHB,24/06/2023,16:04,1883,FALLIDA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-TANNMZSU,24/06/2023,10:53,1371,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-42TIUM7G,24/07/2023,11:08,998,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-KWEFLE1P,24/07/2023,16:54,220,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-4CF3TMVK,24/09/2023,19:41,73,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-USNL94BY,24/09/2023,18:20,223,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-591ZQN9O,24/10/2023,00:38,1898,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-UF8K714M,24/11/2023,21:23,1576,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BAAH3QN4,24/12/2023,11:28,2680,FALLIDA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-YFL24R4Z,25/01/2023,16:02,921,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-F4NBVP12,25/01/2023,16:53,148,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-AU4H228P,25/03/2023,23:01,702,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-XDVNLA63,25/04/2023,14:24,2347,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-577QCS4S,25/06/2023,13:45,1217,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-C2PMGSWU,25/06/2023,15:03,2132,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-D7W67XPM,25/07/2023,19:49,2857,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-UJ56ZJ06,25/07/2023,16:34,2748,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-RT239038,25/09/2023,12:50,2608,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-XLXPOV31,25/10/2023,11:33,1137,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8QZKASQP,25/11/2023,14:29,1066,CANCELADA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NWZW13VM,25/11/2023,11:13,2639,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-TALLNVZM,26/01/2023,16:53,281,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-KGKZZA2K,26/02/2023,11:51,415,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-V6K28YV0,26/02/2023,20:24,1865,EXITOSA,España,Atilio,Rosa,,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-C6QPWURA,26/02/2023,09:07,2885,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-2ASFPF9V,26/03/2023,15:40,725,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-UDW40AML,26/03/2023,07:52,305,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-T6QA5ZIG,26/04/2023,10:12,1372,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-U4ZPHZAB,26/05/2023,09:36,752,EXITOSA,España,Eladio,Pareja,Bou,México,ZZZ9CA9C,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-P2AIN1HF,26/05/2023,13:23,907,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BQVW6HSW,26/06/2023,14:54,1280,FALLIDA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Berto,Cuesta,Canales,Letonia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-P9S5YKOI,26/06/2023,21:14,972,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-I5573V7P,26/06/2023,09:13,1150,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-EE1FAZND,26/07/2023,12:08,2142,EXITOSA,España,Imelda,Alegre,Benítez,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-88DVIXTF,26/07/2023,12:10,2156,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Madrid,Sujeto_Obligado3,Agente4585,False
