NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-M9UGSVR1,18/12/2023,15:46,1302,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-P227RYY5,19/01/2023,15:16,394,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-U464N69X,19/02/2023,15:38,1953,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BVZI24YI,19/02/2023,21:55,499,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-KYBEXD0R,19/02/2023,13:42,1338,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4C7PU8O1,19/02/2023,19:30,2387,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CLAHZ98G,19/04/2023,19:38,1583,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Z647CDYC,19/04/2023,15:59,1189,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0ICJ0WOT,19/05/2023,15:07,796,EXITOSA,España,Ramiro,Fortuny,Sarabia,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-S9BPFED8,19/05/2023,19:15,1347,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-A26SJ6SR,19/06/2023,13:58,2063,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-J5H58R0W,19/06/2023,02:34,1107,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1KFOPJS7,19/06/2023,20:51,1288,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TU6CVCIF,19/07/2023,19:54,2680,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4ZF2XT4G,19/07/2023,12:58,848,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-RMCUYOTQ,19/08/2023,14:22,2232,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8FAN11E2,19/08/2023,18:51,1439,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-LZCHZMOO,19/08/2023,14:56,1053,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3QOTUHJ5,19/08/2023,18:45,652,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XETTW00Q,19/08/2023,19:02,1576,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HPBKZ7MI,19/09/2023,12:00,806,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NYAF6ALU,19/09/2023,07:18,350,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QBNF46KV,19/09/2023,20:10,2242,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4U161T6S,19/09/2023,15:31,1323,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FLOFO1DJ,19/10/2023,17:52,53,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ZZUFRL4B,19/10/2023,07:05,1144,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-LZP0FY7Z,19/11/2023,18:22,2870,FALLIDA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-G4V1S32T,19/11/2023,19:03,483,CANCELADA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JNNDIJD4,19/11/2023,13:14,2455,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QCP0EH2Y,19/12/2023,13:08,2102,CANCELADA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BMU3VV32,20/02/2023,15:43,2366,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MCT7VHTH,20/02/2023,11:51,1257,EXITOSA,España,Asdrubal,Cabello,,Senegal,X3205334P,España,08/01/1917,False,Adriana,Tirado,Pinto,Nigeria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8RBZ64N0,20/02/2023,16:58,2764,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Pilar,Briones,Pellicer,Bahrein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-EA2O5YQS,20/03/2023,21:23,591,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9MIBEDK5,20/03/2023,16:55,51,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ANBUA9BJ,20/04/2023,20:58,683,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WIY4KDG7,20/04/2023,20:47,953,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-C10740QU,20/06/2023,21:55,832,CANCELADA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Y6EL7GM4,20/07/2023,09:24,1212,EXITOSA,España,Régulo,Miranda,Ripoll,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Q6RTGF97,20/07/2023,17:44,1763,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0MRBCG15,20/08/2023,12:42,398,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8RES882U,20/09/2023,13:07,1530,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Alfredo,Bellido,Oller,Suiza,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BR9M949L,20/10/2023,13:46,1128,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DHDK8KBC,20/10/2023,10:05,2668,FALLIDA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YXSLMMRR,20/11/2023,09:20,2012,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-U8EZK9IU,20/11/2023,15:57,2948,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YG7DWU5C,20/11/2023,15:22,1279,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-OTCHC6LN,20/11/2023,20:54,1639,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-15W629KR,20/12/2023,12:32,1025,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JIUGIX12,20/12/2023,10:04,1676,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0U010GL1,21/01/2023,09:55,793,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3FMOSVZP,21/01/2023,17:33,1320,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UHVYG69Y,21/01/2023,11:58,1893,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-V911I4MH,21/01/2023,10:51,787,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DT4LF998,21/01/2023,20:31,1692,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JKTDF1FZ,21/01/2023,18:58,1725,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-B6992AGE,21/02/2023,21:01,470,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-KS9E48WE,21/02/2023,08:11,1225,FALLIDA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7KV0DF0L,21/03/2023,15:58,205,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-E7I6ZW3D,21/03/2023,18:06,1635,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-5CXPTGCL,21/03/2023,20:18,548,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MJU12CXC,21/03/2023,12:01,1997,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-VHEZE2WY,21/04/2023,12:30,2757,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4DJ0IS1T,21/04/2023,11:55,90,FALLIDA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CIOIDX49,21/04/2023,10:40,401,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MIBKGLTT,21/05/2023,14:35,2115,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UGZ7EY1L,21/06/2023,11:38,2139,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MYNL0ASD,21/06/2023,09:00,788,FALLIDA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-62QX7WGN,21/06/2023,10:10,777,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TGGG4N7Y,21/06/2023,15:58,1471,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Severino,Robledo,Piña,Cuba,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9AGVCMDO,21/07/2023,13:14,2111,CANCELADA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-K0N0WFN3,21/08/2023,20:28,453,CANCELADA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Joel,Ferrán,Arregui,Turkmenistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BJ0CNRKP,21/08/2023,05:28,63,FALLIDA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Jose Manuel,Gámez,Barco,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-OJGUBKVN,21/09/2023,12:54,1396,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AXJNTG7V,21/09/2023,09:54,1353,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MNG6C37U,21/09/2023,18:41,570,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4L0AUOO1,21/09/2023,12:44,589,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-F1MNOC9X,21/10/2023,10:05,2601,CANCELADA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-50FCNQSI,21/11/2023,13:28,2412,CANCELADA,España,Emelina,Quesada,Lucas,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,True,Jose Manuel,Gámez,Barco,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ULXQT87T,21/11/2023,09:56,56,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HFNPMSDM,21/11/2023,15:17,1919,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TS63QZE2,21/12/2023,10:26,2243,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-RSAJ4G0E,22/02/2023,17:03,2777,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-KANHP010,22/03/2023,16:33,2629,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-VUEGYETT,22/04/2023,15:27,1934,CANCELADA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-33N1UR3J,22/04/2023,14:56,2701,EXITOSA,España,Zaira,Santos,,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-C09V8CIS,22/05/2023,09:25,1898,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ARTV3M81,22/06/2023,12:34,2359,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-B02F31Z5,22/06/2023,21:54,2126,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CVDKXDT6,22/06/2023,14:14,2266,FALLIDA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Y91Q6WID,22/06/2023,19:28,2424,CANCELADA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QJ4FX9O4,22/06/2023,14:56,1686,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1HVI2Y4P,22/07/2023,21:39,707,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FTOZWL8H,22/07/2023,09:22,2079,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-C95E93YJ,22/07/2023,16:52,2747,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-A9OQ93U6,22/07/2023,18:47,1157,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XXAUIOVB,22/08/2023,14:19,288,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-P3VC8V81,22/08/2023,18:44,1793,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TORBU208,22/08/2023,16:59,421,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JSI7AWN5,22/08/2023,12:18,2174,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8D0ZXINA,22/08/2023,12:33,1438,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-A1USPKVT,22/10/2023,16:56,722,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Godofredo,Pons,Borja,Italia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FQXHAZ7B,22/11/2023,10:57,861,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1CNQZVWT,22/11/2023,21:05,495,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4TQR1ARH,22/12/2023,16:22,1789,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NPIWUAFA,22/12/2023,18:28,1437,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-50BXBL4J,22/12/2023,18:40,539,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1QGQA588,23/01/2023,00:38,827,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-6EOPBCPB,23/02/2023,17:28,1650,EXITOSA,España,Ricardo,Hoyos,Rivera,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Pamplona,Sujeto_Obligado11,Agente8224,False
