NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-AG2LWJQJ,03/12/2023,18:20,208,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z40SBGPO,03/12/2023,20:26,2440,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V43WFVGD,03/12/2023,18:20,873,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4SKR5URI,03/12/2023,17:45,842,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-JUXWULOP,03/12/2023,18:27,1518,CANCELADA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-8OFX0X3N,04/02/2023,09:36,1489,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-64NGGWPJ,04/03/2023,17:35,1429,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-8HUBXEJH,04/04/2023,12:18,1492,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MK04LMLX,04/04/2023,14:29,1582,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Y531262P,04/04/2023,11:32,2474,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-T8L7DK79,04/04/2023,17:25,309,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-VW5I32XP,04/04/2023,20:10,1525,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-CB6V1A9B,04/04/2023,13:10,2446,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ST6UNNCD,04/04/2023,21:15,643,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-JIQ33Y1B,04/05/2023,19:19,231,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PLSZWM87,04/06/2023,15:58,1418,FALLIDA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WDHORPGZ,04/06/2023,20:09,839,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-VOORU6B7,04/06/2023,09:24,965,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-R2JW2JTO,04/07/2023,10:24,1128,FALLIDA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D0DUVD5K,04/08/2023,10:28,1814,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RCZT2SHM,04/09/2023,10:56,535,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Joel,Ferrán,Arregui,Turkmenistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MJYP40HM,04/09/2023,10:53,1385,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L67XOBOH,04/09/2023,13:51,824,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z79L8YOA,04/09/2023,16:32,2745,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-R5J5IIBQ,04/09/2023,21:13,510,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MHHUC0IN,04/09/2023,18:47,1415,CANCELADA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-A80EJ3T1,04/10/2023,11:32,2358,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-E4EZ137X,04/10/2023,00:59,2809,CANCELADA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0H2F8WJP,04/10/2023,21:53,2532,CANCELADA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-P41RZWCT,04/11/2023,14:35,1489,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-G11GEZ0D,04/11/2023,16:18,1811,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-EJ2AB6G1,04/11/2023,12:35,2104,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Prudencia,Maldonado,Sevillano,Bolivia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RO6MRZZ5,04/12/2023,16:40,467,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-U4LM6LL0,04/12/2023,13:34,2179,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KE4EGZT0,05/01/2023,14:33,69,FALLIDA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V00YTP54,05/01/2023,07:39,2301,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-02JB3309,05/01/2023,23:42,2217,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9NEOGPYF,05/01/2023,13:28,328,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WNSLRIAY,05/02/2023,09:02,974,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0PX98PM2,05/02/2023,08:54,935,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Lucio,Azorin,Real,Egipto,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-3D1M85CS,05/02/2023,15:43,1955,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6UMF0GHH,05/03/2023,14:28,2621,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D9GT40WO,05/03/2023,14:50,2875,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PRYRX8DD,05/03/2023,17:52,2833,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ARSM09WR,05/03/2023,19:34,920,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NKTF3R6Z,05/04/2023,13:16,1170,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KBY2R9Q0,05/04/2023,18:14,2125,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LMHGVRHE,05/05/2023,16:16,278,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HQ5J6ZZC,05/05/2023,21:18,2591,FALLIDA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NXCPVKSF,05/05/2023,20:52,2408,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-N6H2HJUF,05/06/2023,21:08,2166,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HWZIEI71,05/06/2023,15:33,2894,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-J9H57OE2,05/07/2023,12:18,643,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ZN3ERXRM,05/08/2023,14:27,1842,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-EVIF5LEB,05/08/2023,11:01,208,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-XS18HJV5,05/08/2023,06:38,1513,FALLIDA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-U82Q44S2,05/08/2023,13:32,2690,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L56QQ8MM,05/08/2023,21:37,2970,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Bárbara,Hoz,Solana,San Marino,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-B1CVNHC4,05/09/2023,13:19,310,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WQ2XURH9,05/09/2023,20:25,443,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7Z2YIYNY,05/09/2023,06:20,2942,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NUHAA16X,05/09/2023,11:02,2764,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4UJXET8Y,05/09/2023,21:34,1601,EXITOSA,España,Jose Manuel,Anglada,Román,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9RZ3UKPS,05/10/2023,14:50,1991,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4DTWS2D8,05/10/2023,19:51,886,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-794LEAC6,05/10/2023,10:23,432,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WB6MC4RY,05/11/2023,17:00,1708,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-S66CX025,05/11/2023,09:08,1637,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9ENDP9J9,05/11/2023,19:26,1130,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-694IJQA2,05/11/2023,19:19,500,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KYBMTROV,05/11/2023,12:36,619,EXITOSA,España,Ciriaco,Báez,Aller,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TQ7PQGC1,05/11/2023,11:39,2515,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6Y7CN8CX,05/12/2023,21:06,2376,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WHYLX2K3,05/12/2023,12:13,301,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-R2564629,06/01/2023,20:59,685,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MVD8DZO8,06/01/2023,11:27,2382,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-S7P8N4LB,06/01/2023,00:50,890,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NLLLL58X,06/02/2023,21:50,519,EXITOSA,España,Juan José,Castells,Crespi,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NHXT8MAC,06/02/2023,20:24,195,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-C6XL7T37,06/02/2023,12:32,2949,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Amaya,Castejón,,Belice,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TDFP2VI2,06/03/2023,21:23,2103,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9K9S69ID,06/03/2023,14:05,1800,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z9T2204X,06/04/2023,00:40,1668,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquina,Navarro,Villalonga,Argelia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SKOTV1UU,06/04/2023,16:56,2978,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HKAJAADT,06/04/2023,14:46,2265,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RUREDE82,06/04/2023,18:15,2873,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-QF9RKBOL,06/05/2023,09:07,2519,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BBJ7LORU,06/05/2023,13:37,417,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-M80Y4KIB,06/05/2023,21:39,928,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-US4C2PJ2,06/05/2023,14:09,2666,CANCELADA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-1MQIUT2A,06/06/2023,19:54,1649,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L5QJPBR3,06/06/2023,16:03,1552,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Merche,Córdoba,Cortina,Antigua y Barbuda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-3GEGD9LR,06/06/2023,10:24,2183,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-HTKDAVZI,06/07/2023,14:49,1751,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OO1HNXVX,06/07/2023,21:36,2514,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D0WIFBGV,06/08/2023,18:33,2343,FALLIDA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UB3PD3CI,06/08/2023,21:44,782,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-M0OXK4ZX,06/08/2023,21:35,1492,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z4EKMDE9,06/08/2023,17:44,2868,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Segismundo,Ferrández,Calderón,Mónaco,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-IS4W4A8C,06/09/2023,20:46,2664,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z2U1RQNM,06/09/2023,20:08,2322,FALLIDA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WWCBNUIW,06/09/2023,05:44,1169,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4LT5B3FW,06/09/2023,19:53,2431,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-VZCTTAEM,06/10/2023,02:46,1316,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
