NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-F0FAGRA2,21/02/2023,21:02,2789,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-D8EB2VJY,21/02/2023,15:29,2396,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FRUB4UJ4,21/02/2023,12:24,1024,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-VHM7XJ6X,21/03/2023,14:49,1622,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HSGJQRV3,21/03/2023,02:27,2124,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Madrid,Sujeto_Obligado5,Agente7779,True
TXN-6RGBANXF,21/04/2023,16:04,2360,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-WBHC3R2U,21/04/2023,09:37,1472,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-8ES8NVL0,21/04/2023,11:37,1163,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-M7V2KH1S,21/04/2023,14:38,1075,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7RUZ05BP,21/04/2023,10:53,2141,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-5MI9HKJG,21/04/2023,17:48,559,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-M9Z6GFAI,21/07/2023,21:05,1100,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-3QMK9KPK,21/08/2023,11:00,527,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-V78E729B,21/08/2023,22:42,856,EXITOSA,España,Ezequiel,Llorens,Mascaró,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-ISGGK58T,21/08/2023,03:55,304,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-M0GR9TS5,21/08/2023,13:17,2911,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-SYQMWE2P,21/08/2023,01:32,2642,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-NOD03JM2,21/10/2023,18:57,530,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-MYRP0L8C,21/10/2023,15:06,252,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-0U9UWF4G,21/11/2023,11:51,280,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-5G8JR5XL,21/11/2023,18:03,658,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-JEFZS5SU,21/12/2023,11:42,825,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Andrés,Morell,,República de Moldova,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-Z48L48Z9,22/02/2023,09:41,774,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-U7P0HPPV,22/04/2023,12:30,1181,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-D04E1JQN,22/05/2023,18:20,2213,CANCELADA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FOPJRJBL,22/05/2023,11:52,1434,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-6FGMHBFO,22/05/2023,18:40,2714,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-5O1ECRFS,22/07/2023,10:47,1393,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-Y5VDT7UC,22/07/2023,15:01,658,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-GHY1BYCU,22/07/2023,20:55,1776,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-26WXMS75,22/07/2023,15:55,2255,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-V5O5J70P,22/07/2023,18:34,1203,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9IC737YH,22/08/2023,01:29,1883,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-JQF9QT06,22/08/2023,19:10,2197,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-EI7CT1VF,22/09/2023,14:07,952,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-KDQEPB2M,22/09/2023,13:08,2289,CANCELADA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-ARCCNBH0,22/10/2023,14:17,2327,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HRYI9YQ4,22/12/2023,15:32,692,EXITOSA,España,Omar,Casanova,Galiano,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-NTXMD0V3,23/01/2023,21:33,1440,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-KQL4ZQ5G,23/01/2023,19:29,2530,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-XA2H5JS7,23/02/2023,11:11,1494,CANCELADA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9KU6Z805,23/03/2023,10:43,2967,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-6LOFGJ21,23/04/2023,15:33,2240,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-YF8CAGSR,23/04/2023,19:55,1107,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-CCHG647J,23/05/2023,17:58,2133,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7813XRPZ,23/05/2023,15:49,2021,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-ZTT0ZC3T,23/05/2023,09:49,2277,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-0M4NA74F,23/05/2023,17:51,733,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Adora,Navarro,Alba,Belice,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-0OOLNP7H,23/06/2023,13:06,306,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-J36GBY8A,23/07/2023,16:40,2513,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OCFTZ17M,23/07/2023,21:46,2230,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-PF2DUEJ8,23/09/2023,12:48,1100,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-KGHDNM1G,23/10/2023,16:45,948,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7OLSEHGB,23/11/2023,10:21,641,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-34MBZ39Z,23/11/2023,12:03,2538,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-WAW73LMU,23/12/2023,09:14,287,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-LVENBJ6Z,23/12/2023,17:07,1945,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7VPF9VB6,23/12/2023,12:42,1846,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-0K14UQ24,23/12/2023,19:45,1453,EXITOSA,España,Teófila,Blanca,Lopez,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Edu,Cardona,López,Grecia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-BVZHOKES,23/12/2023,16:08,2107,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-RIY40AMN,24/01/2023,11:47,93,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-VK6NM1S2,24/01/2023,11:50,146,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OVWDYG0Q,24/01/2023,09:24,2529,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-GHK016QU,24/01/2023,09:41,608,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,ZZZBF2BC,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-3UGPTU23,24/02/2023,12:08,1433,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Fanny,Amorós,,República Árabe Siria,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-SM9RINRB,24/03/2023,21:50,1430,CANCELADA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-1LZ2RFXG,24/04/2023,13:52,936,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-UO1G4VHY,24/04/2023,19:22,658,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-MCGNTBO2,24/04/2023,11:06,489,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OLL0SHAB,24/04/2023,21:55,2268,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-DTA24V66,24/06/2023,12:18,1701,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9XAOCXEX,24/06/2023,17:21,1405,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-Y0LY77M6,24/06/2023,09:18,2244,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OOHF52VR,24/07/2023,14:06,733,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-4H6CCMRQ,24/07/2023,21:48,352,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-3RF5NIJQ,24/07/2023,21:40,464,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7UP3RTWD,24/08/2023,10:57,1853,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-UQGIOB5I,24/08/2023,21:52,264,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-MBHAA02X,24/10/2023,21:35,595,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-83D1SBMY,24/10/2023,10:36,821,EXITOSA,España,Carina,Blazquez,,Togo,Y7772907W,Bhután,22/10/1929,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-719PQLUQ,24/11/2023,20:25,95,EXITOSA,España,Áurea,Caro,Amador,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OBHGE8G2,24/11/2023,11:51,426,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-LVHO0JUF,24/12/2023,09:31,2061,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-6R28VKOI,25/01/2023,14:22,2735,EXITOSA,España,Estela,Villalobos,Quintero,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-PBC3J5G6,25/01/2023,21:53,922,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-7D9DFK64,25/02/2023,14:04,1791,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-5SDQS7WR,25/02/2023,12:37,2406,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-E6KZB2N7,25/03/2023,13:55,977,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-YJWU75FR,25/03/2023,20:31,791,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-BSG2BCMP,25/04/2023,10:51,1013,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-9PH4ZCML,25/04/2023,22:04,611,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-HYPOPY1C,25/04/2023,11:22,1625,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-OG32UOW3,25/05/2023,09:34,2247,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Albina,Pont,,Bhután,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-1UOLOXH3,25/06/2023,15:35,2019,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado5,Agente7779,True
TXN-2WN2ERAR,25/06/2023,18:08,1746,FALLIDA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-3Q2L9PIU,25/07/2023,22:27,1246,CANCELADA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-F2QEXTPR,25/07/2023,19:17,2794,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-IW9TUGLY,25/07/2023,17:42,924,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-CFHK5BNV,25/09/2023,17:42,2201,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-KX454ZNK,25/09/2023,20:10,2285,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-FMM288BA,25/09/2023,21:48,503,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-VU22ZEI2,25/10/2023,14:33,2416,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-D8OJGE5R,25/10/2023,21:54,1141,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-1XE3G0E7,25/10/2023,20:37,2356,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-MKZI2LG4,25/10/2023,11:00,1370,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-WGA5E4QQ,25/11/2023,13:23,2642,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-S35KEMV3,25/12/2023,18:23,2856,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-L03OFDBL,26/01/2023,16:51,781,FALLIDA,España,Jose Miguel,Gutierrez,,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-UAG2PIFB,26/03/2023,22:59,706,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Madrid,Sujeto_Obligado5,Agente7779,False
TXN-GN0BPUTD,26/03/2023,09:23,2665,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Madrid,Sujeto_Obligado5,Agente7779,False
