NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-OHJ8IZ2V,20/10/2023,12:35,2444,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-UQPYJLAB,20/10/2023,11:09,2957,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-LGI028F0,20/10/2023,14:55,2718,FALLIDA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Eduardo,González,Mir,Italia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EGXE0WZA,20/11/2023,10:50,1209,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-CW2CFL25,20/12/2023,18:56,2602,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-8T61SNG9,20/12/2023,15:31,1337,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-R1M5ELV5,20/12/2023,12:35,1769,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-1S7LH44P,20/12/2023,19:02,2255,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-KFDLHRXO,21/01/2023,20:26,1970,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-KN40FYAY,21/01/2023,14:50,2379,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-D8LCN9R7,21/01/2023,00:08,2099,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZS094J4T,21/02/2023,18:48,2879,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-KIA98J0T,21/03/2023,10:36,1951,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-PLNEXHPF,21/03/2023,18:27,1308,EXITOSA,España,Sancho,Sotelo,,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-CWUB5FJI,21/03/2023,18:11,2684,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-RHJ48ZTL,21/03/2023,18:36,1267,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-09HVBXOQ,21/04/2023,15:30,333,EXITOSA,España,Jaime,Méndez,,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-DNI0PXSR,21/04/2023,11:07,311,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-82LIL7DD,21/05/2023,12:32,223,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-9MMFCIKI,21/05/2023,20:48,432,EXITOSA,España,Agustín,Puga,Arévalo,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-82DH5LMI,21/06/2023,18:54,1047,FALLIDA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-LF4X22HG,21/06/2023,21:35,2643,EXITOSA,España,Anastasia,Jover,Palmer,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,True,Ainoa,Sarabia,,Eslovenia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OUR5G2X5,21/06/2023,10:29,1205,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-RK3PC5JI,21/07/2023,15:52,3000,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,ZZZ2067B,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-JGSWM3ZN,21/07/2023,15:11,1079,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-4GASPGRD,21/07/2023,17:55,1494,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-RJL587A4,21/08/2023,10:45,1412,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-P7SJ2Z3R,21/08/2023,10:09,2183,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-K0GVH9KP,21/08/2023,18:58,2756,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZHNHKD9M,21/09/2023,20:13,506,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-G6UD06AS,21/10/2023,02:58,803,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-UCKZMKLU,21/10/2023,21:47,2380,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-GBNYI8FY,21/11/2023,20:28,2066,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-8RK15CSH,21/11/2023,20:32,1256,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-6SH28YLZ,21/11/2023,20:33,1304,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-QUWLRDVF,21/12/2023,17:30,2779,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OMUH3FDT,21/12/2023,14:30,2699,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-A60AJT0Q,22/01/2023,20:24,396,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-1O4BHUQB,22/01/2023,22:59,2570,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-H7LJ6YGG,22/02/2023,17:05,1042,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-6HKJMGX5,22/02/2023,21:13,1477,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-N7AHBAGQ,22/02/2023,13:15,938,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-8BA19A4Z,22/03/2023,09:13,2978,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-66HPNBSS,22/03/2023,09:15,275,CANCELADA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-VDDG9AJ8,22/03/2023,14:56,2914,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-0ROAN4WQ,22/04/2023,15:28,1930,CANCELADA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Modesto,Badía,Cabrera,Zimbabwe,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-SW74EKIF,22/04/2023,17:36,1553,EXITOSA,España,Anselma,Barceló,Duran,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-X45N1Q7K,22/04/2023,11:14,2374,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3XL6E25L,22/05/2023,21:46,980,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-I1YWZVE2,22/05/2023,11:24,1749,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-MVXCOXWI,22/06/2023,18:26,259,FALLIDA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-M43ETLP0,22/06/2023,18:04,246,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Tomasa,Alonso,,Burundi,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-G1DNEIZ9,22/07/2023,13:53,1636,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-VBZ7DMUR,22/08/2023,04:49,1397,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-PPBQ0EJ4,22/09/2023,19:56,2348,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-R8UXTXAP,22/09/2023,10:57,1036,EXITOSA,España,Renato,Cuevas,Robledo,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-V6AYG0QK,22/09/2023,21:00,2134,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-UWNJCGO6,22/10/2023,20:51,2171,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-O30V5WOV,22/10/2023,09:30,2888,EXITOSA,España,Ana,Molina,Galiano,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-7RGDJH7R,22/10/2023,09:28,1141,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-BTXICOAT,22/11/2023,20:35,442,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-MYO5NMWP,22/11/2023,19:12,1445,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ADUVG2XW,22/12/2023,13:33,2926,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-FK4HDUNG,22/12/2023,17:01,1499,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3DATVOQL,23/01/2023,20:42,2273,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-P67ZSQ35,23/01/2023,12:58,719,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-LN31QT8Y,23/02/2023,11:43,293,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-P4D7VL20,23/03/2023,15:42,2389,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-9QLRQKM2,23/03/2023,15:27,716,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-YPNTB5K9,23/03/2023,14:35,199,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-KO22SLTL,23/05/2023,15:30,694,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-O3759NQK,23/05/2023,15:23,199,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-L387DQPA,23/06/2023,13:32,856,FALLIDA,España,Chus,Alegre,Boada,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-2VV6ETHP,23/06/2023,18:07,1843,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Gonzalo,Ocaña,,Afganistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OSLVNC16,23/06/2023,12:23,363,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-E45N9K4A,23/07/2023,16:07,2214,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EEMW5PTL,23/07/2023,21:55,2333,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-L97HA76P,23/08/2023,21:47,691,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-FQC4FIKE,23/09/2023,20:50,503,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-G52T7BPB,23/09/2023,22:30,1315,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-5GMO3Q8G,23/09/2023,03:46,335,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OG5WW2RQ,23/10/2023,12:27,2074,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-6CUINT0L,23/10/2023,14:21,1005,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-PHM09M7P,23/10/2023,17:25,1630,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Nicanor,Llabrés,Almagro,Seychelles,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-UY0AK6RG,23/11/2023,17:16,1724,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-QHCU47J2,23/11/2023,18:42,546,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-PMTUYJD1,23/11/2023,16:59,277,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-DDMNI5V1,23/11/2023,12:15,819,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-2JPB43NU,23/12/2023,09:14,1086,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-X3GW5RWN,23/12/2023,09:53,2005,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3X2OLDP8,23/12/2023,19:25,731,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZOESOODH,24/01/2023,20:22,1091,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-2UOZRWB1,24/02/2023,15:53,1163,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-T711KYP5,24/03/2023,12:54,2666,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-U73RFL58,24/03/2023,18:35,2875,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-8LGENXEJ,24/03/2023,11:03,2199,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-QPIZXAA8,24/03/2023,14:05,2320,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Domingo,Dueñas,Quiroga,Georgia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-95BUXHWS,24/03/2023,21:19,2427,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-U7JR38FB,24/05/2023,09:38,2264,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-YEI0ADNK,24/06/2023,13:05,2735,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-MAQD8LZB,24/07/2023,10:45,1323,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-162N4C2P,24/07/2023,18:03,370,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-5MIBKA7X,24/07/2023,15:07,2802,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-7W4I8ZTI,24/08/2023,10:27,460,EXITOSA,España,Daniel,Posada,Cuevas,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-W9M41FE4,24/09/2023,15:27,1176,CANCELADA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EMJDUDKJ,24/09/2023,10:55,462,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-6BTFCHQV,24/10/2023,20:30,239,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-H2C8UXJW,24/10/2023,15:53,416,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-IUW08YFO,24/10/2023,19:40,2087,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-NEK5LD50,24/11/2023,17:29,246,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado9,Agente11177,False
