NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-PKADSFJ0,04/03/2023,18:31,2829,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Pepita,Chamorro,,Austria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NKAKSTB9,04/04/2023,19:41,1421,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Tere,Canales,Agullo,Marruecos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-R8QREVR7,04/04/2023,13:46,1754,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Q8WUMT1G,04/04/2023,17:48,858,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GNYJPAUU,04/04/2023,19:51,2804,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-T48SHPRN,04/05/2023,19:25,2678,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WYH8R6EL,04/05/2023,12:43,2621,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VG3WT6SR,04/05/2023,20:39,2142,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YMQ34ZZO,04/05/2023,21:00,946,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Nando,Conde,Campo,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-D8HS7JU9,04/06/2023,13:39,1881,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-DKKK2FS1,04/06/2023,19:37,1325,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-S3ECZ3J6,04/07/2023,16:52,175,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9PP74K70,04/07/2023,12:45,986,EXITOSA,España,Calista,Bravo,Barragán,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-41URO2MR,04/07/2023,04:31,1349,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KBK7BWAX,04/07/2023,16:03,568,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GBZPQ4UH,04/07/2023,18:15,805,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SIUAQJR2,04/07/2023,19:58,412,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SJLDS3ZP,04/07/2023,18:26,183,EXITOSA,España,Quique,Figuerola,,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OHIFWLCX,04/08/2023,16:46,1585,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WFD9JCBJ,04/09/2023,16:26,1420,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-U3ZXUHG2,04/09/2023,11:54,1152,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Y6PJYZ69,04/10/2023,19:23,1991,EXITOSA,España,Bernardo,Palomares,Cabello,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-M0O3MOV6,04/10/2023,10:48,852,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FZXJ1HSB,04/10/2023,19:26,101,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-E1YPDIMG,04/11/2023,18:08,1577,CANCELADA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4DFM2Q6A,04/11/2023,12:52,688,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-04NCE7XQ,04/11/2023,14:18,1162,FALLIDA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Maricela,Belda,,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GIRD7LAN,04/12/2023,14:32,425,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1FU66EBQ,04/12/2023,21:07,178,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YKIQ4AGZ,04/12/2023,12:52,522,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WUCQ0ITN,05/01/2023,12:50,2599,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TRQDR8P4,05/01/2023,14:50,1284,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-0JXIWCYC,05/01/2023,13:43,2487,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZA8AD24Q,05/01/2023,14:45,932,CANCELADA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GIAU8Z9F,05/01/2023,17:49,835,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ROL0T8LM,05/01/2023,16:57,1580,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IKO0MWTU,05/01/2023,14:10,363,FALLIDA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Pepita,Chamorro,,Austria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RKNIBMLB,05/01/2023,13:42,1661,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-60X1LZGF,05/01/2023,18:14,336,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FOFVAJTC,05/01/2023,10:01,1769,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ES4ONIN6,05/02/2023,10:49,1149,FALLIDA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SMYW3HB7,05/04/2023,14:27,873,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9MT16PAK,05/05/2023,16:03,2882,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VH5BXULP,05/06/2023,21:27,2013,EXITOSA,España,Seve,Amat,Boada,Samoa,ZZZE910A,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JZVXVG3J,05/06/2023,17:58,825,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-S8LC1X5L,05/09/2023,15:27,2679,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VHHAT5PT,05/09/2023,17:47,355,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-X6CJQ5CR,05/09/2023,09:44,2275,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-EZ554YUE,05/09/2023,12:09,1797,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OJKKMWIK,05/10/2023,13:02,1994,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NDURXGWU,05/10/2023,16:28,2574,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VYPG8P2Z,05/10/2023,09:28,2919,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MDQASY9P,05/11/2023,16:23,2451,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-DKY9RGDI,05/11/2023,09:38,1125,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8NMGC3GH,05/11/2023,12:07,1311,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YTW2L7NB,05/11/2023,20:56,1074,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Luna,Acevedo,,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-K5IV6LXS,05/11/2023,10:24,2663,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RMUEZ4VM,05/11/2023,16:49,118,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NCRVRGPS,05/12/2023,14:38,890,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-V12J5R70,05/12/2023,15:40,2187,CANCELADA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-D0XB3J9H,05/12/2023,21:28,1418,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZBQH15I1,05/12/2023,10:34,106,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9UOT5MXK,06/02/2023,16:06,1062,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-160MAA7J,06/02/2023,14:08,1682,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IC951ZOB,06/02/2023,15:02,502,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BIIPWZK2,06/02/2023,14:34,53,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-A54G2YLR,06/03/2023,09:10,2986,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5OWK7N0W,06/04/2023,11:56,226,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ICRMP8CN,06/04/2023,20:06,1216,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-6SQHG463,06/04/2023,21:19,722,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-LGPUY3PH,06/05/2023,18:25,1806,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GAWRB8H8,06/05/2023,11:32,1677,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TZAGUNGO,06/05/2023,09:54,899,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JLEUGG5L,06/06/2023,11:30,1697,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-N90NISYS,06/06/2023,12:28,2148,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UBV9B9ED,06/07/2023,11:21,433,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UNA9K52N,06/07/2023,20:53,2415,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZBMYI9LL,06/08/2023,21:33,936,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NWVN7ABP,06/08/2023,17:07,1083,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-6WEGMUTS,06/10/2023,13:25,440,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-HX82A8RD,06/10/2023,18:55,975,FALLIDA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-84U9DUYH,06/10/2023,21:54,939,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XVFW4DOE,06/11/2023,14:27,1199,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KVK5W8UJ,06/11/2023,21:35,1938,CANCELADA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-33OJ95FN,06/12/2023,12:09,2139,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-H5PUWBBO,06/12/2023,10:15,617,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-AB8DC8H7,07/01/2023,13:59,542,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FXI2MARE,07/01/2023,20:30,2742,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-R6A5C64Y,07/01/2023,10:13,403,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YOF2KQVO,07/01/2023,20:25,1966,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KIEAI13X,07/01/2023,17:07,1222,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-818VJCOV,07/02/2023,09:57,2549,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,ZZZ6A4D9,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZKFPF3VR,07/02/2023,19:28,246,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OR8I7LPW,07/03/2023,10:10,1615,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1DXPQ5XQ,07/03/2023,11:29,1235,FALLIDA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GVO0D93L,07/04/2023,20:15,2947,FALLIDA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JX1QS4ZJ,07/04/2023,18:35,1149,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BSUMILUQ,07/06/2023,18:56,1508,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-HBVE54HX,07/06/2023,13:41,1681,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-0X28W87F,07/07/2023,12:38,634,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UFC9VDV3,07/07/2023,11:45,1158,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8I4JVXSU,07/07/2023,19:35,1881,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RECL7I16,07/07/2023,20:49,536,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-94LZON3N,07/08/2023,15:12,2601,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Adelardo,Toledo,Andrade,Ecuador,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-61DUKAKT,07/08/2023,09:55,2004,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IA884OK3,07/09/2023,13:34,2030,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MASH7ER1,07/10/2023,10:08,868,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Isidora,Portero,,Ghana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-B1D0B0EA,07/10/2023,17:40,857,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-72TUA8IX,07/11/2023,15:33,837,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Valladolid,Sujeto_Obligado12,Agente2264,False
