NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-FKKSYSF2,18/01/2023,09:56,1766,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CRU35MEJ,18/01/2023,13:25,2130,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HDT2QKCL,18/02/2023,09:29,2931,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FXNAZVG4,18/02/2023,11:35,1095,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DJ4HO3U2,18/03/2023,18:48,1290,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KJIFMWHG,18/04/2023,20:59,1476,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,ZZZ9DA0C,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-APKKITDL,18/04/2023,11:35,185,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-86C09U3Q,18/04/2023,12:23,1059,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-WVMQ8U9D,18/04/2023,14:02,2010,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-QC3CPB02,18/04/2023,13:04,1952,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NB1L768C,18/04/2023,17:38,2067,FALLIDA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3JR1KMJ0,18/05/2023,10:27,1974,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-T0ISF6DP,18/05/2023,15:08,396,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PMAT5AKJ,18/06/2023,07:45,379,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UUM8Q3CF,18/07/2023,09:21,154,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-I8OVNBLG,18/08/2023,19:11,857,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Z5CVJY0J,18/11/2023,18:02,1474,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HRVS3N9H,18/11/2023,19:58,1941,CANCELADA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-G5I5S1D6,18/11/2023,16:28,1925,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-G5DSVS35,18/12/2023,12:56,1885,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Z17UREN6,18/12/2023,16:53,2363,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-4IJBC3D9,18/12/2023,11:33,305,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7WR8W16X,18/12/2023,22:45,1404,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5X4BVWL4,18/12/2023,12:24,1473,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-0I4HUTI2,18/12/2023,13:51,1542,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FPOWZBAL,19/01/2023,19:24,481,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-S0U81C5Y,19/01/2023,16:31,2953,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7LQKP5JQ,19/02/2023,08:08,2212,EXITOSA,España,Leonel,Gilabert,Mendizábal,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-V9RTP13G,19/02/2023,21:46,1771,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-SHRCI8D1,19/03/2023,15:18,1866,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TP0XTDA5,19/04/2023,17:22,558,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-33V4WN8D,19/05/2023,21:10,2269,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KTB0UP1W,19/05/2023,10:15,1364,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Caridad,Reig,Perez,Granada,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EB0R1MU5,19/05/2023,20:35,1964,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-06HYAP22,19/06/2023,21:57,2950,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZK88H3DP,19/06/2023,15:13,302,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-A6E3SC6N,19/06/2023,20:12,585,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OO28M6Q7,19/07/2023,17:09,247,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Tere,Canales,Agullo,Marruecos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GE7R5AZ6,19/08/2023,19:27,2654,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AP9II6CB,19/09/2023,13:05,1031,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VAZ7TGHO,19/09/2023,16:17,465,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,True,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-18YDDKGM,19/10/2023,19:01,829,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JCORSFQL,19/11/2023,09:46,252,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7ZZOMG4X,19/12/2023,11:04,1738,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-149LPSHD,19/12/2023,21:54,181,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EE3CVFUE,19/12/2023,09:35,981,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-6F143PEF,20/01/2023,11:31,2772,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-6S88KEQ4,20/01/2023,14:07,2756,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2MZFXZU6,20/01/2023,20:34,710,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5FJGS1T1,20/02/2023,18:46,2913,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KG8JFA4V,20/03/2023,13:27,2389,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GJ9Y4LBT,20/04/2023,13:46,1234,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UM4YP4ZP,20/05/2023,19:34,111,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Q0V5L7SS,20/05/2023,13:48,2337,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RME3MSGJ,20/06/2023,10:56,2089,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9IR5E2A3,20/06/2023,15:23,882,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FIE2PKI7,20/07/2023,13:57,62,FALLIDA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XZH2CUB7,20/07/2023,18:51,1279,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Espiridión,Roldan,Larrañaga,Tonga,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XOOZAC7S,20/09/2023,09:27,1338,CANCELADA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AP26RK75,20/10/2023,21:27,2478,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-BMME0Y0B,20/10/2023,20:36,190,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EESYKAY1,20/12/2023,11:01,2778,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GBO382SL,20/12/2023,18:35,2009,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-80ET9LLZ,21/01/2023,17:30,2958,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-QRCLEJF8,21/01/2023,16:39,246,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-0PERLEA4,21/02/2023,16:29,1724,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-O51SV5E4,21/03/2023,09:15,1873,CANCELADA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-8NBL8UX4,21/03/2023,16:34,2691,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VBJHOF8Q,21/03/2023,20:02,828,EXITOSA,España,Cruz,Guerra,,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XKJ9B8OX,21/04/2023,13:30,2872,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3XCZ1SUL,21/05/2023,09:23,1034,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JSXO7R65,21/06/2023,21:06,1681,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XRSOHCUZ,21/06/2023,17:55,1611,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-E4WDFM9F,21/08/2023,17:56,1941,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YCWU3J1V,21/08/2023,12:27,2764,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZCBYTYHF,21/10/2023,13:26,2883,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-IESUS2FN,21/10/2023,18:09,467,EXITOSA,España,Eutimio,Barroso,Peinado,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LL6SGZL2,21/11/2023,11:41,2171,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CEB0M8P8,21/11/2023,16:11,891,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GV2A2V8M,21/11/2023,19:22,1975,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DM7BBG1E,22/01/2023,19:58,2054,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9R1POKXW,22/01/2023,18:11,261,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UOPXCNOC,22/02/2023,16:19,1731,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MFQ56KY1,22/03/2023,16:16,289,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3FP0AL8J,22/04/2023,15:45,1333,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-E9XOAXKC,22/04/2023,19:17,1117,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YMH1UXYK,22/04/2023,16:19,698,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-64CW8B8V,22/04/2023,14:30,1159,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NQ9QJP84,22/04/2023,16:31,972,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NFVA3IRG,22/05/2023,11:47,281,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-QRFIBJDV,22/06/2023,15:44,966,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XZ39UCTE,22/06/2023,21:52,2773,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-T85M8ER0,22/06/2023,14:49,1916,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3XSA3VFA,22/06/2023,10:00,2571,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZORMH8E3,22/08/2023,12:27,1674,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MA6FDG34,22/08/2023,11:23,506,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-0VKQZD9Y,22/08/2023,09:24,2344,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JXVYBZCN,22/09/2023,10:54,2899,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-75L6GWEH,22/10/2023,20:39,2459,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-F1C0W4KU,22/10/2023,16:05,224,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5KJQ7FRX,22/11/2023,16:40,301,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HZH3TOW4,22/11/2023,09:47,1614,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TEI3HF1J,22/12/2023,20:24,2960,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-53MD26GJ,23/01/2023,20:47,1593,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5MBTY9RG,23/01/2023,12:38,257,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Heliodoro,Barbero,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LIWUMIDN,23/02/2023,14:56,214,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-I3G2IH1D,23/02/2023,19:11,1081,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Sabas,Carvajal,Aragón,Ghana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-0Q88DCKK,23/03/2023,12:37,202,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JTYAP775,23/03/2023,16:03,2956,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DGJBW15R,23/03/2023,10:10,287,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Eduardo,González,Mir,Italia,Rubi,Sujeto_Obligado8,Agente6393,False
