NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-GZMVFI8O,24/05/2023,13:58,1542,EXITOSA,España,Augusto,Gómez,,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-VEMG3HCW,24/06/2023,13:31,449,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-LI73SXM1,24/06/2023,09:52,2103,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-MA10QRG1,24/07/2023,21:52,307,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-W6175ASD,24/07/2023,19:59,2028,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-SJ0F1NH6,24/08/2023,09:43,2257,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-JVWTLKXJ,24/08/2023,20:28,1400,EXITOSA,España,Florinda,Romeu,,Gambia,ZZZ7E1C4,Albania,15/01/1916,False,Manuelita,Bauzà,Cases,Alemania,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-33RY2C5B,24/08/2023,11:53,387,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-QIYO9SVO,24/09/2023,14:39,681,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-A236IL2U,24/10/2023,20:48,1787,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ZP9UXKSE,24/11/2023,21:42,178,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Sesena,Sujeto_Obligado4,Agente10596,True
TXN-ULUOV03I,24/12/2023,21:37,1602,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Primitivo,Velázquez,Taboada,Lesotho,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-P797967G,24/12/2023,14:20,996,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-N5U1WI6W,25/01/2023,14:27,1744,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-UIYUSVAN,25/01/2023,12:16,1377,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-5L7DFXWM,25/03/2023,05:42,1084,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-X3JGVNRW,25/04/2023,16:52,1639,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ORZC8Z5A,25/05/2023,11:39,2213,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-LMC92KGN,25/05/2023,18:26,2828,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-R2W2VPHC,25/05/2023,17:45,2099,FALLIDA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-KO8T9JWW,25/06/2023,20:30,2362,EXITOSA,España,Iker,Riera,Pallarès,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-L79Q6YP0,25/08/2023,15:47,2601,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-2NYG1CZB,25/08/2023,21:13,1506,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-V80IZ1K1,25/12/2023,20:00,2796,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-88KA1RUT,25/12/2023,20:40,1903,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ATPVO9OO,25/12/2023,17:32,2223,EXITOSA,España,Borja,Blasco,Falcón,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-1RW12TY5,25/12/2023,14:57,330,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-2J6HUON9,26/02/2023,11:59,2385,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ZRKUUWK7,26/03/2023,12:41,2928,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-T6VZYMEP,26/03/2023,19:02,127,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-0YD5MNC8,26/03/2023,16:43,2685,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-F32KWKEX,26/04/2023,09:26,1796,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-6AI58ZNN,26/04/2023,17:58,519,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-9TZ6H1MK,26/04/2023,14:48,2402,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-X5OOQYEY,26/06/2023,14:32,1344,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-OYWUUS6W,26/06/2023,11:38,895,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-N915582P,26/08/2023,14:51,963,EXITOSA,España,Cloe,Azorin,Valderrama,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-YTJ20ZBN,26/08/2023,18:57,1235,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-OL4C8IZF,26/12/2023,17:17,2765,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-0ESELMSR,27/01/2023,16:22,2172,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-0874WO0U,27/01/2023,21:48,2295,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-Y7X134JI,27/01/2023,16:07,722,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-Z2YN0TDN,27/02/2023,14:35,1936,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Prudencio,Pedrosa,Planas,Sudán,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-NELE5NP5,27/02/2023,16:31,1408,CANCELADA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-LNK51AVO,27/03/2023,23:26,814,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ZFQIEDRE,27/03/2023,17:04,2388,CANCELADA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-QKE737JH,27/04/2023,14:29,1468,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-CNWKNERA,27/04/2023,14:50,2414,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-I0RHTJ5T,27/05/2023,14:17,1824,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ETEZNYKT,27/05/2023,16:41,2973,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-XL4HGH1M,27/08/2023,00:28,971,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-LC1CGJMA,27/08/2023,17:22,2609,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-DOA20I5I,27/09/2023,10:17,1603,CANCELADA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-CBNMBPVG,27/09/2023,10:30,679,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-KPQ5X7VB,27/10/2023,13:34,1746,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-WNNPO317,27/10/2023,16:06,90,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-1GMLLPVS,27/10/2023,17:59,617,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-HVKPAPOK,27/11/2023,10:03,927,EXITOSA,España,Vanesa,Correa,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-X6BH6XB2,27/11/2023,02:35,2473,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-5MM601I3,27/11/2023,12:40,864,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-2876NLYU,27/11/2023,16:56,2178,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-KGIF7PIW,27/11/2023,12:16,1167,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-2RPRR8VZ,27/12/2023,14:04,2296,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-AIP9D241,27/12/2023,13:06,2236,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-42SM99D1,28/01/2023,11:52,1153,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-CAXLIX8R,28/01/2023,10:37,290,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-JQ9EJX5Y,28/01/2023,13:00,1914,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-UWVMMWUI,28/01/2023,21:39,2205,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-OOA0W5JR,28/01/2023,18:30,97,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-89UJIAFU,28/02/2023,17:36,968,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-YX9P5SCJ,28/03/2023,21:29,1378,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-CQVTD486,28/03/2023,17:58,1042,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-M616CXOG,28/03/2023,14:09,2518,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-MD5V6EDJ,28/04/2023,09:43,446,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-R9K9MNF4,28/04/2023,19:33,2091,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-DMCNAT1O,28/04/2023,13:43,2208,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-H3JA3VCK,28/05/2023,00:19,2944,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-1CKI7Z5S,28/05/2023,21:55,2034,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-T3F6PMPP,28/06/2023,20:15,2136,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-935S03EI,28/06/2023,18:02,642,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-XUGMSO69,28/06/2023,11:27,2456,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-G0UNT4MC,28/06/2023,14:06,1885,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-AVLVZAST,28/07/2023,17:52,200,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-1ZEN52TP,28/09/2023,14:08,2384,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-Z65JS0I9,28/09/2023,13:06,1950,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-XP588UN1,28/09/2023,11:25,1560,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-RVTNB4DY,28/09/2023,17:21,2179,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-CRHMF3UP,28/10/2023,11:55,1241,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-6WX5B8IU,28/12/2023,16:01,2672,EXITOSA,España,Azucena,Pagès,Pizarro,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-A9DXA5DZ,28/12/2023,15:29,2039,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-KVEUCN9D,28/12/2023,10:48,54,EXITOSA,España,Aura,Narváez,Agustín,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-VIUWI92D,28/12/2023,19:30,451,FALLIDA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-PKEYFYD7,28/12/2023,14:37,2846,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-PJB900VK,28/12/2023,17:39,220,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-ZRK3IMDT,02/07/2023,19:07,137,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Central,Beneficiario,,Francia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-9OC7TMNO,25/05/2023,21:16,28,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Central,Beneficiario,,Francia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-1CBB1,21/04/2023,17:05,1269,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-2BCC3,21/04/2023,17:05,859,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-12C1A,21/04/2023,17:05,1253,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-2CCC3,07/06/2023,15:54,1063,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-12C3C,07/06/2023,15:54,1104,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-21333,07/06/2023,15:54,1065,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-B3A23,25/12/2023,20:40,1289,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-121A3,25/12/2023,17:16,1393,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-2C1BB,25/12/2023,17:16,1039,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-B3B23,06/08/2023,14:40,1477,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-AC2BB,06/08/2023,14:40,1224,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-B1CAC,06/08/2023,14:40,1310,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-321AA,11/10/2023,13:11,1138,FALLIDA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Sesena,Sujeto_Obligado4,Agente10596,False
TXN-FRAC-A3B1B,11/10/2023,17:52,810,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Sesena,Sujeto_Obligado4,Agente10596,False
