NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-HIGH-Z8X7Y,09/02/2023,11:25,2779,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-9Y8YZ,09/02/2023,11:25,2552,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-79Z78,09/02/2023,11:25,2005,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-ZY777,09/02/2023,11:25,2819,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-YXYZY,22/04/2023,19:51,2294,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-Y8Z87,22/04/2023,19:51,2651,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-YY7ZY,22/04/2023,19:51,2038,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-879Z7,22/04/2023,19:51,2548,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-X988X,22/04/2023,19:51,2499,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-79X87,19/02/2023,13:11,2889,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-9YZ8Z,19/02/2023,13:11,2297,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-X8ZY8,19/02/2023,13:11,2674,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-789X9,19/02/2023,13:11,2005,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-XX988,19/02/2023,13:11,2073,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-X77Z7,18/10/2023,15:36,2535,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-Y8XY9,18/10/2023,15:36,2860,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-YXZXX,18/10/2023,15:36,2059,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-X9X9X,18/10/2023,15:36,2459,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-9879Y,18/10/2023,15:36,2511,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-XY7YY,25/12/2023,17:04,2108,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-YX777,25/12/2023,17:04,2453,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-XZ879,25/12/2023,17:04,2571,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-97Z98,25/12/2023,17:04,2448,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-89Y7Z,25/12/2023,17:04,2041,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado2,Agente7208,False
