NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-3JJJYVGU,25/03/2023,13:55,828,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-XN3ZBZ34,25/04/2023,20:17,1533,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-1VTGDXJ6,25/04/2023,15:56,1403,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-8IRX8MTX,25/05/2023,09:48,2107,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-JZTR15AX,25/05/2023,18:07,982,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Andrés,Morell,,República de Moldova,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-PED8B5MO,25/05/2023,20:54,258,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NPYZ7EZK,25/08/2023,16:55,917,EXITOSA,España,Máxima,Sanchez,,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-76BBE8YX,25/09/2023,21:19,1443,CANCELADA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-57WLN2WM,25/09/2023,15:28,801,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-81BZC39Q,25/09/2023,13:40,916,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-BMS4XGGA,25/10/2023,10:46,1383,CANCELADA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RZ213JYM,25/10/2023,15:56,1305,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-0GH1P04T,25/11/2023,13:56,322,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FWRY03B9,25/11/2023,10:04,650,FALLIDA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-5Z73E9C0,25/12/2023,11:01,2293,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-9YFTZZTS,25/12/2023,21:30,2127,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-8ILYWFM9,26/01/2023,13:27,1296,FALLIDA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-9VGMVQUC,26/01/2023,10:17,2164,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-U2JGFI16,26/02/2023,09:25,2470,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Nicolás,Villalonga,,Georgia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-R6NUZ5NG,26/02/2023,13:03,1336,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-U3D5P5DB,26/02/2023,13:40,2121,CANCELADA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-T3O75DDK,26/03/2023,18:12,2652,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FB1CO5MN,26/04/2023,10:35,2994,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-QBQM8S9K,26/04/2023,17:26,1751,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RPTPHI10,26/05/2023,21:41,1277,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-BQAD7ZN7,26/06/2023,14:30,2373,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-8G6QD156,26/07/2023,15:06,1185,EXITOSA,España,Gregorio,Quesada,Duran,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S2MR5DER,26/07/2023,20:29,1214,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-0UYSFW1L,26/08/2023,11:51,746,EXITOSA,España,Che,Velázquez,Pujadas,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Pepita,Chamorro,,Austria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-64YMQ2FS,26/08/2023,11:36,1054,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FP9CC81C,26/08/2023,20:17,1408,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-ELTTH9T0,26/08/2023,11:18,800,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NRJVV2EQ,26/09/2023,16:22,1356,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-4Q88NIM2,26/09/2023,11:30,1536,CANCELADA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-9R6G2M0V,26/10/2023,15:54,1139,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S5DS70HX,26/10/2023,21:38,2569,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S9X29G1A,26/10/2023,21:12,1477,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,True,Adora,Navarro,Alba,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-QEGTPKLE,26/11/2023,12:57,601,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RQOVPR4R,26/12/2023,21:00,738,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-F8WJD0S5,26/12/2023,10:48,2922,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RL9VFAZD,26/12/2023,16:07,2707,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-A5DVB5CV,27/01/2023,11:03,2079,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-QBBOHS1P,27/01/2023,18:15,335,CANCELADA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-WDBK8F47,27/02/2023,21:23,101,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Jose Miguel,Viñas,,Gabón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-W4PTL4B2,27/02/2023,13:01,2417,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RMZ8K1MO,27/03/2023,20:27,2337,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7COWKL90,27/03/2023,09:27,1465,CANCELADA,España,Judith,Cuevas,Losada,Senegal,X3205334P,España,08/01/1917,False,Dominga,Granados,Andreu,Serbia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-A8JSVCTB,27/03/2023,19:28,1252,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-0TSZWZ50,27/04/2023,17:22,556,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-YNG0GPNJ,27/05/2023,11:52,1313,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-2MPNHWT5,27/06/2023,14:59,2019,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-KVQ3YQRG,27/06/2023,09:51,448,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NAF6QVAM,27/09/2023,13:57,2334,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-TS6JILXA,27/10/2023,18:59,1627,FALLIDA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-D4FSZFYY,27/11/2023,10:39,2553,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-9CJ075P8,27/12/2023,11:13,2691,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-XBGYB13B,28/02/2023,20:35,756,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-O07CXWBT,28/02/2023,12:33,51,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-6CU8GM6L,28/04/2023,10:37,2740,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-3UM2QKXZ,28/04/2023,17:26,1921,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NEZR8NIC,28/04/2023,08:19,2228,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-5GMU6I6V,28/05/2023,19:08,212,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-N4HD168U,28/05/2023,19:39,1084,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-TKDPVPYJ,28/05/2023,10:45,337,EXITOSA,España,Emigdio,Amaya,Lastra,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-9ALMTXN2,28/05/2023,22:22,197,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7IMC0PHH,28/06/2023,21:19,792,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-DITLZZT0,28/06/2023,18:13,2316,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-EXB9FBGD,28/08/2023,18:23,462,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-OQWS6EEX,28/08/2023,14:15,1531,EXITOSA,España,Brígida,Sainz,Coronado,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-MHQ1R4PP,28/08/2023,18:10,907,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-65G6E50N,28/08/2023,14:14,527,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HSKWFL34,28/09/2023,13:40,2463,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-E0KD2ATG,28/09/2023,11:21,1521,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-VXSE8PAO,28/10/2023,13:30,1701,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7LQJCJ96,28/10/2023,09:32,859,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-Y29E0MNF,28/11/2023,18:14,1858,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-ZJ790IEE,28/11/2023,16:21,721,CANCELADA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S9NFW31H,28/11/2023,13:43,2076,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-0BLL0PBX,16/06/2023,09:39,32,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Central,Beneficiario,,Francia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-W3DIIMNN,09/04/2023,13:41,124,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Central,Beneficiario,,Francia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-VNXIFWNH,01/11/2023,23:14,122,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Central,Beneficiario,,Francia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RW1WSARX,04/04/2023,10:29,81,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Central,Beneficiario,,Francia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-ABN4OTGQ,23/09/2023,10:00,37,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Central,Beneficiario,,Francia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-3A2A2,04/04/2023,17:24,1009,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-1CB13,04/04/2023,17:24,1357,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-BBAA3,04/04/2023,17:24,833,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-B2A12,18/02/2023,13:01,1095,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-C1B32,18/02/2023,19:57,909,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-A32CC,18/02/2023,19:57,1388,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-2C31A,24/06/2023,11:57,1221,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-AB333,24/06/2023,19:39,1424,CANCELADA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-1A132,20/05/2023,04:54,1447,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-23BA2,20/05/2023,04:54,1081,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-B2B33,20/05/2023,04:54,1108,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-B122B,21/11/2023,10:12,1349,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-1BCBC,21/12/2023,10:49,1227,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-FRAC-A221B,21/12/2023,10:49,889,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-XZY7Y,16/12/2023,16:37,2439,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-X7XZZ,16/12/2023,16:37,2575,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-7XYXY,16/12/2023,16:37,2016,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-Y7779,16/12/2023,16:37,2311,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-97777,16/12/2023,16:37,2964,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-88Z7Y,21/06/2023,13:12,2896,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Alcides,Girón,Guillén,Arabia Saudita,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-7XZZX,21/06/2023,13:12,2681,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Alcides,Girón,Guillén,Arabia Saudita,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-ZXZY8,21/06/2023,13:12,2068,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Alcides,Girón,Guillén,Arabia Saudita,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-X9ZY9,21/06/2023,13:12,2664,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Alcides,Girón,Guillén,Arabia Saudita,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-88Y9Z,26/07/2023,19:19,2456,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-9XZY7,26/07/2023,19:19,2712,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HIGH-977Y9,26/07/2023,19:19,2880,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Madrid,Sujeto_Obligado11,Agente7824,False
