NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-BRTSU6TX,04/02/2023,01:50,1324,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0GDPK4EC,04/02/2023,16:46,1052,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Lidia,Salazar,Ferreras,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9WWKHDHC,04/02/2023,16:47,555,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YLXNKQHZ,04/02/2023,13:34,2006,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GPT3NPMM,04/02/2023,10:41,592,FALLIDA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IO6GNCW0,04/03/2023,21:01,853,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KEUWY6OE,04/03/2023,15:54,1021,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-K8CH8V6L,04/03/2023,12:18,1153,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-BM6ATR0Y,04/03/2023,17:55,662,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EVU2L7XX,04/03/2023,20:12,1994,FALLIDA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Seve,Saura,Duque,Bahrein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0WVSY29N,04/04/2023,11:30,2257,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UXJLAK23,04/04/2023,17:50,398,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EPKT3TQW,04/05/2023,16:46,750,FALLIDA,España,Augusto,Arjona,,República Árabe Siria,ZZZ70139,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-H0XTVOP4,04/05/2023,21:30,1274,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-160JX7F0,04/05/2023,18:04,2595,FALLIDA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DYXJ3ZCP,04/06/2023,06:38,2374,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-1MXN250G,04/06/2023,20:44,1439,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZV28TVW4,04/06/2023,00:07,1210,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EHSGA4MS,04/06/2023,01:08,423,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ILIP1UX4,04/07/2023,11:48,2502,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SN8T2850,04/07/2023,09:28,1983,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9JP5GXB1,04/07/2023,11:43,1771,CANCELADA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Y72R0I9V,04/08/2023,21:20,2244,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-K78HJCXK,04/08/2023,10:05,445,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-176PJELG,04/08/2023,13:13,1517,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-X1RMSSIQ,04/09/2023,11:27,2282,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MQUIRPW0,04/09/2023,14:02,2670,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Sabas,Carvajal,Aragón,Ghana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3BNA6CQN,04/09/2023,09:31,415,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Heraclio,Barrera,Farré,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HN23UT3W,04/09/2023,12:28,1698,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,True
TXN-24BGV3KW,04/11/2023,12:00,599,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NGT91UZD,04/11/2023,19:47,2846,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-5NJ0MJ0P,04/11/2023,17:25,1340,EXITOSA,España,Vasco,Leal,,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-72RGLYVN,04/12/2023,20:19,499,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9ZFASW3L,04/12/2023,11:57,1932,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TS2T3ON6,04/12/2023,23:14,2486,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Q3KN3T5A,04/12/2023,21:06,81,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Gabriel,Fiol,,Mali,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-X05VAPVO,04/12/2023,15:21,306,FALLIDA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-85O3SX1N,05/01/2023,17:29,1427,EXITOSA,España,Eufemia,Uría,Belmonte,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0SMK5X4Y,05/01/2023,15:32,2159,EXITOSA,España,Osvaldo,Velázquez,Segura,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FE597NGI,05/01/2023,19:43,481,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GEOT4VET,05/01/2023,19:23,237,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,True,Norberto,Salom,,Uruguay,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YRI4O6FQ,05/01/2023,08:53,1818,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7QH4UEZI,05/02/2023,12:44,711,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EOQG59YD,05/02/2023,10:30,2523,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-BH4EYHKA,05/02/2023,21:12,947,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NQ5JUX3H,05/03/2023,16:36,2394,EXITOSA,España,Lorena,Castro,Tamayo,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YCXNV946,05/03/2023,21:40,2061,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NRRBNDZB,05/04/2023,18:48,1391,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QREW1AUP,05/04/2023,20:21,1148,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-C5EFM98R,05/04/2023,21:29,2092,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SAT6O814,05/05/2023,15:38,204,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-1R4ZM1Y2,05/05/2023,10:42,370,FALLIDA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HDBWTZ0A,05/05/2023,21:47,418,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-86B9Q9BN,05/05/2023,12:04,613,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-D5QS2XHT,05/06/2023,20:05,183,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V66U94J6,05/06/2023,13:14,231,EXITOSA,España,Félix,Olivé,Tolosa,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0A43QB6W,05/06/2023,10:09,1944,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2GETBX2H,05/06/2023,19:21,2968,EXITOSA,España,Modesta,Nadal,,Malta,ZZZ38D3E,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UPWDT9KL,05/07/2023,21:05,1915,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PH0E5DK6,05/07/2023,17:50,265,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-RCLPKNK0,05/07/2023,10:42,1773,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-J3U2KVWC,05/09/2023,15:04,818,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-W3KQ2QDR,05/09/2023,12:20,189,CANCELADA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NRP0FN8G,05/09/2023,11:15,2171,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2OZSCU2Q,05/09/2023,18:31,1847,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SR8Q4TMQ,05/09/2023,10:57,2158,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-R93RFD3K,05/10/2023,06:23,1177,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-H0LT24A8,05/10/2023,14:57,2886,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Z8FAJBWO,05/10/2023,17:59,990,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YPQV4SSP,05/10/2023,18:44,2578,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FC5USETO,05/10/2023,17:13,693,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UFV7Z7ML,05/10/2023,16:54,1771,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-REVKLRCH,05/11/2023,21:58,1057,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IL45YRJ0,05/12/2023,09:06,541,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EWDHEL6Z,05/12/2023,12:17,209,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MA346OFL,05/12/2023,13:26,78,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KQVX7QGX,05/12/2023,15:38,871,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TCKC5KZ7,06/03/2023,16:09,86,FALLIDA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CKCAOW4E,06/03/2023,10:44,2950,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0JPON8RJ,06/04/2023,18:56,451,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V78MUD1D,06/04/2023,16:56,1680,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MO06TJJA,06/04/2023,20:51,2166,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7NSV5QOR,06/05/2023,14:10,1988,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FQX6K7SA,06/05/2023,13:31,2930,EXITOSA,España,Esther,Amor,,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2IFEWUR2,06/05/2023,17:56,2630,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MP24SEOF,06/05/2023,09:52,321,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2NVJJ9DY,06/05/2023,21:25,2918,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DO4WKNP9,06/06/2023,13:09,2438,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UW3UT46G,06/06/2023,21:23,660,CANCELADA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-M67OCFSY,06/06/2023,13:44,57,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-BQGNK7E0,06/06/2023,21:13,1099,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-J6Y8T8LH,06/07/2023,10:50,967,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CJB60JNS,06/07/2023,17:55,191,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XTDNIW4P,06/07/2023,12:21,2935,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KYQB5SPO,06/07/2023,11:39,1717,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZSFO98K2,06/08/2023,09:11,2476,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QMP37PCO,06/08/2023,12:24,2215,EXITOSA,España,Roxana,Sureda,Méndez,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-P8EH5MLU,06/08/2023,10:26,806,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-VB5UK848,06/08/2023,16:35,646,CANCELADA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-J5WVJ2MN,06/08/2023,13:32,738,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9PQR2N2Z,06/08/2023,21:05,1921,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7UAIXANV,06/10/2023,15:46,2007,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9B3OR8OT,06/10/2023,19:22,2225,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EQJ78WDU,06/10/2023,20:05,1681,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-P2BSGXLV,06/10/2023,19:23,2962,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-WC2IUTQM,06/10/2023,11:48,2673,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
