NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-9V9HHSNQ,21/02/2023,16:55,1385,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NRCSUUSI,21/03/2023,10:34,73,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZZBANPYN,21/05/2023,11:39,1953,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-R0QEDUUG,21/06/2023,08:01,312,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-N5K44CEI,21/07/2023,21:52,2651,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3GNK2WNG,21/08/2023,12:23,806,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-W8V2SGPC,21/09/2023,19:23,156,CANCELADA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-48S43HIL,21/09/2023,03:59,1628,FALLIDA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-7823THMO,21/10/2023,21:49,1476,CANCELADA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-B2PUNY3K,21/10/2023,10:45,1745,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5CF12GAO,21/10/2023,12:26,1002,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-SPLV5KJQ,21/11/2023,14:51,460,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,ZZZ91673,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-MKT4QVSX,21/12/2023,21:00,2395,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-7TT28ZY6,21/12/2023,09:36,815,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-AGBU4OCG,22/01/2023,15:22,410,FALLIDA,España,Saturnino,Roldán,Nogués,Senegal,ZZZ10A72,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4CN7ZFKU,22/02/2023,16:30,2226,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-E9AF96XF,22/03/2023,13:33,2146,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NI8835XA,22/03/2023,03:27,2044,FALLIDA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GB8RH3C5,22/04/2023,16:45,1829,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BIXH56EL,22/04/2023,13:48,2697,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-WBGL6YMI,22/04/2023,14:29,371,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Albert,Borrell,,Chad,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-279POI5C,22/04/2023,10:25,2501,CANCELADA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HQJA4HQX,22/04/2023,12:51,1485,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-7LEJH44D,22/04/2023,19:08,2576,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BTZVRCQN,22/05/2023,13:22,2454,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Jose,Galan,Nadal,Papua Nueva Guinea,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4CIEG8QB,22/06/2023,14:01,1182,FALLIDA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-YBFHLJHS,22/06/2023,17:25,2260,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-1F4O19GH,22/07/2023,20:58,2657,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,True,Humberto,Perales,,Singapur,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-6GT7B7TT,22/08/2023,17:53,2431,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-2RGLH4JJ,22/08/2023,11:36,2518,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Hilario,Puga,Gibert,Uganda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PN97CJ5C,22/08/2023,09:25,474,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JNCMDVEI,22/08/2023,18:36,1979,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-IFW22PVQ,22/09/2023,16:28,603,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-YIET7KX0,22/09/2023,23:14,476,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FT5JOIQX,22/09/2023,19:08,1752,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-VMGED6SP,22/11/2023,14:28,1235,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Z8ACZOQO,22/12/2023,10:47,1733,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-WJX32OHU,22/12/2023,16:40,1847,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-MJZES744,23/02/2023,20:10,347,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-WU0PTMAS,23/03/2023,12:11,924,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-67LAG7KP,23/04/2023,17:51,2267,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-T8SMNN98,23/04/2023,15:57,1061,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-DPCUB1QB,23/05/2023,16:33,1143,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-U1YQNRYC,23/05/2023,14:08,2975,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JGY3WJVX,23/06/2023,13:27,1845,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TKVMTUTF,23/06/2023,18:46,2970,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Charo,Hernando,,India,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Y3MFB9QG,23/06/2023,10:23,138,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,ZZZ04FC6,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-R6R625B9,23/06/2023,14:30,1255,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-1C9DRC5A,23/06/2023,09:08,955,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Z90MHEZD,23/07/2023,13:38,2274,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-XG54SN7I,23/07/2023,14:56,2833,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GM4I8PQZ,23/07/2023,10:03,1127,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RUJXLFGL,23/07/2023,13:53,1048,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KQSN01VA,23/08/2023,15:06,2034,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-XKT52LUJ,23/09/2023,10:56,1022,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-E2TR6CLQ,23/09/2023,12:43,2320,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-EPOWWG44,23/09/2023,09:30,1195,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PZQ9VC1S,23/10/2023,19:48,912,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-E6AI8QN1,23/10/2023,20:12,2447,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-980ZQ2T6,23/10/2023,09:07,2836,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Nerea,Lago,Vazquez,Israel,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-D5KQ4BJ1,23/11/2023,10:26,2902,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-UZQRF4CI,23/12/2023,15:35,99,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-N0H93A4L,23/12/2023,18:22,2049,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-63ARMZTQ,23/12/2023,10:38,1930,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JZ3LU1V8,23/12/2023,19:09,1429,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-J0J1EYQZ,24/02/2023,09:47,1089,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-L87WV6W2,24/03/2023,15:52,2889,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-U6DMFI6J,24/03/2023,13:42,1184,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-CDW8QKG6,24/04/2023,20:35,1400,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-AE78YRWI,24/04/2023,19:23,920,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-EA5NQ4BI,24/05/2023,19:04,2306,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-8BU23GX9,24/05/2023,13:58,1489,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-A4AAGX1F,24/06/2023,12:39,182,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-DF51F9PE,24/06/2023,12:05,2375,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5O1912KB,24/06/2023,12:52,922,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-8C0HYN35,24/07/2023,16:16,411,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-X4W1OU4E,24/07/2023,17:35,2538,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5T6IKHCH,24/07/2023,13:31,1934,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,True,Humberto,Perales,,Singapur,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-MCST76CZ,24/08/2023,17:50,681,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-8Q4W5KBD,24/09/2023,21:41,1521,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HZF2LKNF,24/10/2023,15:12,1468,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-82Z9DXPS,24/10/2023,11:51,344,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-MYG81KTZ,25/01/2023,15:37,2548,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KD94IPR0,25/01/2023,00:09,1493,EXITOSA,España,Paloma,Nadal,Alfonso,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3PV8E351,25/02/2023,11:17,2477,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5TRUREEE,25/02/2023,20:38,2683,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3J7AZC8F,25/03/2023,16:51,1995,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-H58SQ1AF,25/03/2023,12:58,543,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RPGZ1VOB,25/05/2023,13:21,1113,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-DHDS1LY5,25/05/2023,15:55,1194,EXITOSA,España,Edelmiro,Requena,Villalba,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NUL1CW43,25/05/2023,17:46,1087,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KE2EVSFU,25/06/2023,15:53,1233,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LT0Z06QC,25/07/2023,20:37,2523,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-1Z3FVTO4,25/07/2023,14:31,2705,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ORNN9PAE,25/08/2023,09:41,622,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-L9EOLKRY,25/08/2023,16:57,200,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-OK1X5FU2,25/08/2023,17:34,501,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-2HOFJFNP,25/08/2023,16:08,1706,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZQ1VUY63,25/09/2023,15:22,2804,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-6ULKGKFX,25/09/2023,19:26,2487,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Z8J7KDZV,25/09/2023,18:16,2232,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4E2O01N2,25/10/2023,21:40,2058,EXITOSA,España,Lilia,Navas,Mayol,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-41USQUR1,25/10/2023,10:24,1459,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-OH2CXRJB,25/10/2023,20:20,994,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
