NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-C2V2EJOH,03/12/2023,10:56,1932,CANCELADA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-W0ZX4WXV,04/01/2023,05:42,515,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WHL0I07U,04/01/2023,11:31,2463,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-EA9M2TKA,04/01/2023,21:59,955,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YCCJSTXJ,04/02/2023,21:09,196,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-X2U70494,04/03/2023,02:23,1538,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-77VP2FK3,04/03/2023,11:07,1762,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AWXB4TKI,04/03/2023,20:10,1419,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-S3ZOY72C,04/03/2023,10:42,968,CANCELADA,España,Susanita,Rebollo,Morell,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DK8ZYI1S,04/03/2023,19:42,2233,CANCELADA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-EO0OKY9U,04/04/2023,18:48,627,EXITOSA,España,Atilio,Somoza,Monreal,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-D2KBOFHX,04/04/2023,16:44,1403,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MTF57RIU,04/05/2023,12:37,195,CANCELADA,España,Azucena,Barrera,Sedano,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5BE6J979,04/05/2023,13:46,2172,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-64P3FW3B,04/06/2023,10:11,1011,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-W7ZHQVQI,04/06/2023,21:46,1544,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-BCB3ZJFV,04/07/2023,08:12,812,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KM5XB269,04/07/2023,17:57,300,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-SOLY33IT,04/07/2023,19:17,1344,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-RK2Q8VUT,04/07/2023,11:36,238,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IVS1OGMS,04/07/2023,19:42,2268,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-K5VSJRZN,04/07/2023,16:45,2012,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-F37KRJ9Z,04/07/2023,18:37,552,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5VDZOW9T,04/07/2023,21:54,2019,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-I8YC94KR,04/08/2023,12:07,2103,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NQJ0PS4G,04/08/2023,10:57,527,EXITOSA,España,Nerea,Conde,Feijoo,Malta,ZZZ511A5,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Q5QS53MJ,04/08/2023,15:28,783,CANCELADA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-LOEBWIRA,04/09/2023,11:16,1270,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Wilfredo,Montero,Valle,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZCLLHQ4X,04/09/2023,12:43,1459,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-EPJRA2GE,04/10/2023,19:57,282,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0G4O6VNI,04/10/2023,16:17,1723,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-E4KHO0IQ,04/10/2023,14:21,2182,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YO2I6PA1,04/11/2023,15:28,2934,CANCELADA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CJ05VFF3,04/11/2023,15:45,789,FALLIDA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CEV97CAH,04/11/2023,21:24,1784,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-URFDLQVX,04/11/2023,09:25,2438,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-A9B51HLJ,04/11/2023,20:37,142,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YAKVVJC1,04/12/2023,08:46,341,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IYL9QJBU,04/12/2023,12:43,1471,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-QK4H3STY,04/12/2023,14:03,1827,EXITOSA,España,Loreto,Tejedor,Vilanova,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4L1HWV02,05/01/2023,10:09,2620,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NC56KEMG,05/01/2023,12:46,1831,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-75AHINV8,05/02/2023,16:08,2316,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-7LJGZIPT,05/02/2023,11:45,435,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GQAM4I4D,05/02/2023,15:26,439,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AHZ974QA,05/03/2023,16:15,1435,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-P41842J6,05/03/2023,13:15,2129,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IZ7NUP37,05/03/2023,21:31,2748,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-25EMJILO,05/03/2023,17:14,1142,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HMZM740K,05/04/2023,19:59,1420,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9XWMJZYJ,05/04/2023,15:57,2225,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JNUF39P9,05/04/2023,20:37,2576,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-92MI2OFA,05/04/2023,10:32,2916,EXITOSA,España,Florentina,Palomar,Vázquez,Uganda,ZZZE6951,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Z9NFDJ93,05/05/2023,12:53,2026,EXITOSA,España,Perla,Bilbao,Pulido,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-D1TLI7W7,05/05/2023,18:15,2120,CANCELADA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MF9VDHM7,05/06/2023,19:40,669,EXITOSA,España,Ximena,Arjona,Conesa,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5KVXRUZE,05/06/2023,17:22,1893,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-71HO8XFZ,05/06/2023,06:49,1059,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Paca,Almazán,,Kiribati,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0PIELJYO,05/06/2023,20:54,1116,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CF8Q9Q9Y,05/06/2023,12:12,659,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-PYR12ZXL,05/08/2023,20:26,1198,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-RVE7918H,05/08/2023,14:19,1412,FALLIDA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FTHX5HGM,05/09/2023,19:08,1462,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-SSWKFFTF,05/09/2023,19:23,1864,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GUG98G6U,05/09/2023,19:13,2467,CANCELADA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4JNWNUGD,05/09/2023,09:05,151,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-TMLAGDB5,05/10/2023,15:38,1657,FALLIDA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4E5NG0MD,05/11/2023,19:20,2608,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-XFBKFYDB,05/12/2023,10:03,156,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-OXK12UR7,05/12/2023,19:54,1032,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4L7NNTEU,05/12/2023,13:38,2173,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IMTL8LPD,06/01/2023,17:13,2176,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4H0XJBA5,06/01/2023,16:41,269,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DRMJWVM3,06/01/2023,13:50,1512,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4NJOKC3S,06/01/2023,14:41,1365,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-2Y4E16ZS,06/02/2023,16:04,1188,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-M3CX6OPS,06/02/2023,15:45,1171,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-1HL8Q2FQ,06/02/2023,15:13,2604,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZN9RPP5Z,06/03/2023,21:27,1686,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MUHTL9VG,06/03/2023,07:04,2027,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Rosaura,Vaquero,Carrión,Uzbekistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HQPBKJHU,06/03/2023,14:37,2864,FALLIDA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3LTP3GID,06/03/2023,09:54,363,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-IXYA10LL,06/03/2023,13:51,2895,FALLIDA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-EKDOXGR5,06/03/2023,18:09,1389,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3XMCM16R,06/04/2023,16:29,2047,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FO73YJ37,06/04/2023,11:48,2197,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WPGRKU6T,06/05/2023,17:24,1361,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-X68PQ1VT,06/05/2023,18:16,1134,EXITOSA,España,Gonzalo,Pulido,Terrón,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-8WNS1W16,06/05/2023,09:09,1588,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GIQRRP6H,06/06/2023,20:18,2432,EXITOSA,España,Fito,Baró,Almagro,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WSCTUEJ1,06/06/2023,10:55,1520,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DA9VMUSF,06/06/2023,14:19,658,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FC0QA2V0,06/06/2023,12:48,2755,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Juan Francisco,Valentín,Plana,Madagascar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-QYEYDB2F,06/07/2023,15:00,1686,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KXFBW4VP,06/07/2023,04:43,381,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CMRF0XIP,06/08/2023,13:40,1457,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-03UOH9AR,06/08/2023,17:02,315,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Aura,Gutiérrez,Pozo,Somalia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FQZJZUL7,06/08/2023,07:43,1720,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Pepita,Chamorro,,Austria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-5MBCBISG,06/10/2023,10:11,2960,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-08SD49N9,06/10/2023,17:42,2285,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-VFHNJ09E,06/10/2023,18:56,444,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-99JESY4Y,06/10/2023,11:27,1659,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-W7I3BVQY,06/10/2023,13:30,1665,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZOM7GBH7,06/10/2023,15:25,1184,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MUWPUECG,06/11/2023,17:01,1748,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-W5A939NY,06/11/2023,16:52,2214,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-64PNZBMY,06/11/2023,13:33,333,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-460KDW61,06/11/2023,21:13,2160,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
