NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-DS8U3ENG,03/12/2023,20:49,1089,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5G0TOO6N,03/12/2023,18:20,2271,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IWDR7VWD,03/12/2023,11:06,2814,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6KHNH5XW,03/12/2023,17:05,1149,FALLIDA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-F5MKQGDL,04/01/2023,14:34,1029,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KD05J3A9,04/01/2023,01:41,2252,CANCELADA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-EFLSK0OP,04/01/2023,16:50,2245,EXITOSA,España,Chus,Borrás,Pulido,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-SXBVVYBP,04/01/2023,20:10,1955,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0WITMESN,04/02/2023,01:35,2406,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-M634CR7R,04/03/2023,18:44,2883,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IUNRCGMM,04/03/2023,15:18,1607,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OZ7GXIXH,04/04/2023,15:38,1334,EXITOSA,España,Julie,Nogués,,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CEVAX5I3,04/06/2023,19:32,2180,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IVCB6LXZ,04/06/2023,15:26,771,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3ECT2TOS,04/06/2023,12:21,1074,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-VZ27JM5R,04/06/2023,20:31,2194,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Geraldo,Amat,Soriano,Samoa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6LK8VDZ9,04/07/2023,14:54,651,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZO3MDPDY,04/07/2023,15:21,233,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Z5NN7MXW,04/07/2023,13:41,480,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FDBOS3Z6,04/08/2023,17:29,987,CANCELADA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Q7AVZG0R,04/08/2023,19:21,2494,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YXYJ6Z4X,04/08/2023,12:49,658,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-X9GWPYQS,04/08/2023,11:22,289,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZKV1NAY4,04/08/2023,09:23,477,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-D4D2CYT1,04/08/2023,17:14,155,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DFTOV4L7,04/09/2023,19:14,2885,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-73OSK477,04/09/2023,12:02,892,EXITOSA,España,Felipa,Guerrero,Egea,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-SSMQJRYF,04/09/2023,20:34,2809,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IDV40ZKC,04/10/2023,14:15,2711,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZHBUWZ6U,04/10/2023,16:11,1753,FALLIDA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0IF34ZHN,04/10/2023,07:05,1909,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-JAOJX473,04/10/2023,15:54,559,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7TFLO9EF,04/10/2023,21:13,1935,CANCELADA,España,Pascuala,Dominguez,Bou,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-AC945L0Q,04/11/2023,10:29,1574,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KJI6IDR1,04/11/2023,12:58,1322,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-X7V7FF17,04/11/2023,10:26,1303,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Adriana,Criado,Blázquez,Suiza,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7ONY1SWD,04/11/2023,13:12,1678,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZKJAYXHY,04/11/2023,16:13,1689,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ID71CL3Q,04/12/2023,13:47,537,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PAIJC0DN,04/12/2023,19:41,1386,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UGY3F78T,05/01/2023,12:09,1267,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Leire,Ibañez,Llanos,Perú,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FNGKM086,05/01/2023,20:53,2836,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NXPY6IS5,05/01/2023,16:07,1464,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RX15XDQE,05/01/2023,19:01,1490,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-8TIX4RE7,05/02/2023,16:25,654,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-97B0I39T,05/02/2023,21:20,1366,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-N2A3VPHW,05/02/2023,10:12,1943,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OO866M7D,05/02/2023,10:06,717,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-I55HZYK6,05/03/2023,09:14,1670,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YJXD4EFH,05/03/2023,11:48,1527,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-SIXELY95,05/03/2023,11:15,2312,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6KFT8OFK,05/04/2023,21:56,367,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-9ELAN7LS,05/05/2023,04:14,1372,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Y3FKK8DS,05/05/2023,10:17,1052,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FGUW8979,05/05/2023,12:40,2454,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-46RB6VFR,05/05/2023,20:54,2309,EXITOSA,España,Chus,Sanchez,,Luxemburgo,ZZZBC755,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7HD8I6PV,05/06/2023,21:43,1648,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DR5THOL1,05/06/2023,17:15,1479,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CM8ACWZV,05/07/2023,21:00,2909,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Virgilio,Piquer,Cerezo,Chile,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DVEYI50C,05/07/2023,12:47,2445,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-P1RUP4D3,05/08/2023,20:17,1157,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0KDHZO5B,05/09/2023,14:10,1037,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-N8JYBA9E,05/09/2023,10:01,1560,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-15BUZM6T,05/09/2023,14:21,2859,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-V5KVS59H,05/10/2023,10:07,2122,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IWH3RI3A,05/11/2023,11:11,954,FALLIDA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CYVBODLY,05/11/2023,05:32,2190,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-T5QSGSLZ,06/02/2023,20:32,2137,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-V5XFWCPB,06/02/2023,12:43,553,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RSOTGW03,06/03/2023,10:16,2921,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Chucho,Osuna,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BT5A05TW,06/03/2023,16:05,2480,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-E71O49M3,06/03/2023,16:17,685,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-AYRFDYN5,06/03/2023,14:58,1237,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-60LC6JZZ,06/04/2023,17:02,2721,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-8PSMB0O7,06/04/2023,11:40,303,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KWG78JX2,06/04/2023,12:47,2301,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YKQDXLSG,06/04/2023,20:23,2870,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YJVVIBR2,06/04/2023,11:22,1840,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6FEJNXRE,06/05/2023,14:43,2667,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HH9R65S6,06/06/2023,14:42,1076,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-JK02NVPJ,06/06/2023,13:55,2303,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XBF3YLYO,06/08/2023,09:59,813,CANCELADA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-O1Q1EACP,06/08/2023,14:45,1405,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OH2YDRAW,06/09/2023,13:18,883,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ZITA19Z0,06/09/2023,18:27,1909,CANCELADA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Noa,Ramírez,Gascón,Bahamas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-X3YEJ0DM,06/09/2023,19:26,2261,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YBAHDTHV,06/09/2023,11:10,288,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RM35T6OM,06/09/2023,10:40,102,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BH63D5QW,06/10/2023,09:31,1080,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WM6H5K17,06/10/2023,18:13,2046,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YS2Z1UCW,06/11/2023,16:32,970,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OPNCN118,06/12/2023,21:17,2909,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Maxi,Solana,Piñeiro,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-MSLC20ZK,07/01/2023,15:48,154,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UM9F9S88,07/01/2023,19:50,2540,FALLIDA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Merche,Córdoba,Cortina,Antigua y Barbuda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KWLI35XV,07/01/2023,09:15,2687,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XSBAB861,07/02/2023,04:17,79,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KQ6V597A,07/02/2023,21:43,549,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-J7RO37TJ,07/02/2023,14:19,2256,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-NR4GL4LB,07/03/2023,18:11,2625,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0THWCZ5G,07/04/2023,21:19,1485,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Amador,Montserrat,Tirado,Líbano,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PL5ATNQM,07/04/2023,12:56,1968,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5LXXDJ8L,07/04/2023,18:03,1668,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Q95SQT1D,07/05/2023,16:34,1214,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TYU7LCYY,07/05/2023,16:13,2260,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5KU9DYV8,07/05/2023,20:50,980,CANCELADA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FULSIV5Y,07/06/2023,21:15,349,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-JVJNR5DB,07/07/2023,17:17,2380,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-IGN9G8JU,07/08/2023,19:19,1059,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Adriana,Criado,Blázquez,Suiza,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7YBK6UR9,07/08/2023,20:28,743,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Zaragoza,Sujeto_Obligado1,Agente12083,False
