NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-BKN29O03,15/08/2023,11:27,614,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Irun,Sujeto_Obligado13,Agente14026,False
TXN-F2M4WJ1G,15/08/2023,09:28,1341,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1AHFNZ0N,15/08/2023,21:35,2215,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Irun,Sujeto_Obligado13,Agente14026,False
TXN-36GTOQ4C,15/08/2023,21:40,2777,EXITOSA,España,Enrique,Borrell,Olivera,Chad,ZZZF29D6,Irán,07/08/1958,False,Albert,Borrell,,Chad,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1GV4FS2Q,15/09/2023,18:54,1340,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Irun,Sujeto_Obligado13,Agente14026,False
TXN-72IQWJT5,15/10/2023,21:48,836,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PK6KAOEZ,15/10/2023,11:24,2242,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DLX24DC6,15/11/2023,20:59,1569,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Q1DRC36A,15/11/2023,20:10,1677,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Irun,Sujeto_Obligado13,Agente14026,False
TXN-M211SG1O,15/11/2023,21:41,1257,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MQ74CGVL,15/12/2023,09:45,1150,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Irun,Sujeto_Obligado13,Agente14026,False
TXN-GPCO5QQ6,16/01/2023,16:50,2254,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ZDAEAP7B,16/01/2023,11:50,1034,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QJ5WTQCU,16/01/2023,11:35,539,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CKWS17W9,16/02/2023,13:31,833,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-C5QZ73KM,16/03/2023,18:37,452,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OZ0N46AG,16/03/2023,16:25,1796,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6X01I49Y,16/04/2023,13:14,368,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Irun,Sujeto_Obligado13,Agente14026,False
TXN-05WGXVEK,16/05/2023,15:12,1616,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Irun,Sujeto_Obligado13,Agente14026,False
TXN-I0EQCTR2,16/05/2023,12:19,2338,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Y971WLIZ,16/05/2023,21:56,2961,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Segismundo,Ferrández,Calderón,Mónaco,Irun,Sujeto_Obligado13,Agente14026,False
TXN-8Z1OA8D9,16/06/2023,15:52,1107,FALLIDA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Irun,Sujeto_Obligado13,Agente14026,False
TXN-V7BYETQ0,16/06/2023,15:06,625,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-LQ32KU1V,16/07/2023,15:16,2980,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1LM2KPJR,16/07/2023,19:30,2371,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,ZZZ1EBBB,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1ZV1J6Z1,16/07/2023,21:55,2763,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IUIU0WA6,16/08/2023,18:54,2179,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Irun,Sujeto_Obligado13,Agente14026,False
TXN-K0WTX2EM,16/09/2023,21:42,2819,FALLIDA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5I6X3TD9,16/10/2023,12:36,598,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PH91GI4N,16/11/2023,16:04,458,FALLIDA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-AMSQ0CAG,16/11/2023,19:59,1463,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Pepita,Yáñez,Sedano,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3KGLWFFE,16/11/2023,13:56,826,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-B2PFAVYP,16/12/2023,15:20,1757,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ABWYJH3V,16/12/2023,21:10,1814,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DARJUSFZ,16/12/2023,11:27,2724,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-FDJ0OIBX,16/12/2023,18:37,157,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-VBOT0MBQ,17/01/2023,20:00,1035,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YA2TOK1B,17/01/2023,15:50,2861,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Nerea,Lago,Vazquez,Israel,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OFT7S3ED,17/01/2023,13:41,2955,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Gabriel,Fiol,,Mali,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DEASZ8U9,17/02/2023,16:30,351,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9RDGRRJZ,17/02/2023,14:36,153,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Irun,Sujeto_Obligado13,Agente14026,False
TXN-C4W42DPK,17/03/2023,21:53,1994,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1M37FM6H,17/03/2023,09:20,1771,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IF9QFCVH,17/04/2023,11:46,247,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-126YTF5O,17/04/2023,10:14,2657,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-4YED3NIN,17/05/2023,15:56,1812,FALLIDA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3UVDTO46,17/06/2023,16:28,560,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Irun,Sujeto_Obligado13,Agente14026,False
TXN-APBT1PTK,17/06/2023,19:46,1565,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Irun,Sujeto_Obligado13,Agente14026,False
TXN-782DCRNQ,17/07/2023,15:57,501,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Irun,Sujeto_Obligado13,Agente14026,False
TXN-VJNPK5BP,17/08/2023,09:46,417,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-02KFYGWO,17/08/2023,17:44,1693,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NX2U2I1A,17/08/2023,07:07,2910,EXITOSA,España,Celso,Mateu,Higueras,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-WM55Q6LC,17/09/2023,18:25,1938,CANCELADA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5LJBELA8,17/09/2023,14:35,229,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-VT804PN9,17/09/2023,20:22,50,FALLIDA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MPE7TLXJ,17/10/2023,17:43,650,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IICO3HCW,17/10/2023,14:32,645,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Irun,Sujeto_Obligado13,Agente14026,False
TXN-SGHRAZEP,17/10/2023,17:36,1615,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3JVUTSC9,17/10/2023,11:15,2239,EXITOSA,España,María Carmen,Bilbao,Vives,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IXKVSKQL,17/10/2023,20:52,2918,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CLGX5JX0,17/10/2023,10:00,663,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3BL5WUCX,17/11/2023,14:17,248,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Irun,Sujeto_Obligado13,Agente14026,False
TXN-KOLSDM3S,17/11/2023,01:34,960,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-GV9UEBQO,17/12/2023,11:19,1053,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PF2E295F,18/01/2023,10:26,1858,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Y5XXYTI7,18/01/2023,20:02,1831,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6770ZVVY,18/01/2023,14:24,1218,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-E1JA0JIC,18/01/2023,15:25,1760,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-09LXTQRO,18/01/2023,10:58,2865,FALLIDA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IEQET0G0,18/02/2023,07:04,2661,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CH9AJNRR,18/02/2023,16:05,2742,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-N73XWT57,18/02/2023,19:01,1870,FALLIDA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QY5H96CH,18/03/2023,18:28,2216,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TFLMHAQ6,18/03/2023,21:14,321,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Ainoa,Sarabia,,Eslovenia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YIX9ZNHN,18/04/2023,22:12,1908,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OCNGL222,18/05/2023,12:13,2650,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Irun,Sujeto_Obligado13,Agente14026,False
TXN-L647J35Z,18/05/2023,12:00,2685,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-T738HW00,18/05/2023,12:55,2835,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Esther,Poza,Jara,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-8MWUQ4AD,18/05/2023,09:18,1838,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Irun,Sujeto_Obligado13,Agente14026,False
TXN-BI9EX8ZI,18/06/2023,11:53,1544,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-8SPIYA7N,18/06/2023,13:36,2819,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ROI90NNT,18/07/2023,14:20,1773,EXITOSA,España,Cristian,Casal,Andrés,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-JVX8OIG9,18/07/2023,20:43,51,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ERS6SBBV,18/08/2023,16:03,606,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Q1HMYFCT,18/08/2023,14:07,2074,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Irun,Sujeto_Obligado13,Agente14026,False
TXN-BVOU825D,18/08/2023,12:58,2235,EXITOSA,España,Ema,Vega,Cabezas,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Irun,Sujeto_Obligado13,Agente14026,False
TXN-R0OILKDT,18/08/2023,17:17,899,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TKAXPZRQ,18/08/2023,10:54,64,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5TZLV1U1,18/08/2023,21:46,208,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5KC7DTS3,18/10/2023,21:30,2315,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Irun,Sujeto_Obligado13,Agente14026,False
TXN-VS84FST1,18/10/2023,14:32,463,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Irun,Sujeto_Obligado13,Agente14026,False
TXN-GVQNTJZX,18/10/2023,13:39,1577,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-EZQJ9S5I,18/11/2023,19:17,480,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-V14UT5F9,18/11/2023,13:56,2895,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1BCTXQCW,18/11/2023,17:16,1561,CANCELADA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-U0AW4RGL,18/12/2023,17:17,1209,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Z9BUJEH2,18/12/2023,12:14,1548,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-O8WUV608,19/01/2023,19:56,1972,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-N6FILOOZ,19/01/2023,11:13,2712,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PU4KCNJ6,19/01/2023,15:51,1961,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-I518YTHV,19/01/2023,21:32,1198,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-M2DBLOW9,19/02/2023,17:13,1957,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-AKPFIE67,19/02/2023,12:02,1301,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Irun,Sujeto_Obligado13,Agente14026,False
TXN-T4Z6F32W,19/02/2023,19:11,2185,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-H140NCG6,19/02/2023,04:30,189,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-N4JWUAVF,19/03/2023,07:22,2578,FALLIDA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Irun,Sujeto_Obligado13,Agente14026,False
TXN-HYZV6WL6,19/03/2023,21:18,1069,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-V6F9KW77,19/03/2023,19:47,476,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MVN7JNYR,19/03/2023,13:25,2940,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Victorino,Atienza,Nevado,Sierra Leona,Irun,Sujeto_Obligado13,Agente14026,False
TXN-HIV7EH3Z,19/03/2023,19:45,2116,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Irun,Sujeto_Obligado13,Agente14026,False
TXN-APFDFNKL,19/04/2023,21:33,2079,EXITOSA,España,Artemio,Cobos,Puig,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Irun,Sujeto_Obligado13,Agente14026,False
