NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-ROT0B8SS,21/05/2023,09:56,2062,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-UBTMIZ05,21/05/2023,17:45,2707,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-7CIPGD9S,21/06/2023,10:29,822,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-WVXWBSTZ,21/07/2023,14:37,1550,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Mazarron,Sujeto_Obligado3,Agente6623,True
TXN-GXA0YKX2,21/07/2023,12:21,260,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0YWCFTOJ,21/08/2023,15:40,993,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-8AUPO5SX,21/10/2023,16:14,1553,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-70VAIA5O,21/10/2023,10:25,1254,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-OUUWD68A,21/11/2023,01:46,2821,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-ZULCA4WQ,21/11/2023,12:41,909,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1HNNVYMY,21/12/2023,17:32,1608,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DJN421P9,22/01/2023,14:58,1926,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-G6SW1KGP,22/01/2023,18:19,909,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1GH9V9GS,22/01/2023,11:29,1897,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DVFV29YF,22/02/2023,19:54,1835,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-43GAUA4E,22/02/2023,13:35,999,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-Z1FEAC6E,22/03/2023,16:13,1011,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-90RO8NJ6,22/04/2023,02:05,731,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Daniela,Perez,Coll,Malta,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-2TG6J8JC,22/05/2023,12:54,2386,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1DTEEJ89,22/06/2023,20:08,574,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-RZOZG3MB,22/06/2023,17:18,1499,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-UJNIE3J4,22/07/2023,13:46,1560,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-LVI1E33S,22/07/2023,10:54,2190,EXITOSA,España,Domitila,Chico,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-44V02Q82,22/07/2023,09:57,712,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-U4XYNW3U,22/08/2023,08:41,1343,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-OYWCIX1Q,22/08/2023,16:39,326,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-ZY6KG32P,22/08/2023,14:57,846,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Amor,Villalobos,Blasco,Guyana,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DCHGWBLU,22/09/2023,18:22,1713,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-HW8STRVI,22/09/2023,20:43,1667,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-N8474O6H,22/09/2023,00:11,1090,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-KWVVDJBR,22/10/2023,20:13,262,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-9T3V94Y9,22/10/2023,21:58,1969,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-VN7FLJ6D,22/11/2023,18:27,2493,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-WEPR7O7B,23/01/2023,11:36,1872,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-7PJV9YNP,23/01/2023,12:16,1892,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,True,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-JYET8NNA,23/03/2023,14:37,1772,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-2ZX60XBF,23/04/2023,13:57,1482,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-3V97DD5Y,23/04/2023,18:38,384,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1V9REE3C,23/05/2023,15:09,2113,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0SWHEHXX,23/05/2023,14:25,193,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-9SHTCWTG,23/06/2023,15:23,1669,EXITOSA,España,Rosaura,Pina,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-R39YELDA,23/07/2023,20:17,251,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-QMYU9X42,23/07/2023,12:42,1310,CANCELADA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-J57V1B0H,23/07/2023,21:37,740,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,True,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-3Z8I5B4Z,23/07/2023,13:21,1128,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1D7R7YTU,23/09/2023,09:32,961,CANCELADA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0DN6GB27,23/10/2023,03:52,1719,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-2221MQE4,23/10/2023,19:13,438,FALLIDA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-Q8FHT83T,23/10/2023,10:26,2436,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0EXN7FMC,23/10/2023,20:54,1094,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DUYBF1NF,23/11/2023,09:25,674,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0FNCLEAV,23/12/2023,15:35,2904,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-Q8D1M6LE,24/01/2023,18:09,304,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-PWP2BJ6T,24/01/2023,20:31,2160,EXITOSA,España,Erasmo,Franco,Salvà,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-A8X5QU95,24/01/2023,06:16,1438,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-RY7KOBLM,24/01/2023,14:06,1638,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-TDYKNVS0,24/02/2023,14:40,552,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-3YDA928Y,24/03/2023,13:46,340,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-ENB7OV0G,24/04/2023,20:31,2177,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-7YQ7MFXO,24/04/2023,21:32,78,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-BO3EGTRB,24/05/2023,10:55,2596,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-HPABD8S8,24/06/2023,13:21,2063,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-GRT1RF9C,24/07/2023,13:10,2700,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-JLSPP1WL,24/07/2023,17:15,2575,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-KFN8RUEU,24/07/2023,11:18,1716,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-WSA6M6UC,24/08/2023,10:26,2431,FALLIDA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-P61MUZV6,24/10/2023,15:18,2510,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-HYLFTU53,24/10/2023,09:17,1830,EXITOSA,España,Encarnacion,Daza,Redondo,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-WCKK7UIQ,24/10/2023,09:38,2615,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-PF33UOD5,24/10/2023,17:42,2382,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-PHFL29T8,24/11/2023,15:53,1492,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Alfredo,Bellido,Oller,Suiza,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-A4WWG7PD,24/11/2023,13:45,2065,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-IX32GN5Y,24/12/2023,07:35,1795,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-V67K586L,24/12/2023,21:17,1199,EXITOSA,España,Primitivo,Ferrán,Quesada,Gambia,Y4560972V,Albania,15/01/1916,False,Juanito,Español,Gaya,Rwanda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-KZBHYM5W,24/12/2023,09:57,2160,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-MM1PKE0N,25/02/2023,12:55,2376,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-2FJ21HM3,25/02/2023,13:55,1955,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-K3C21A8J,25/03/2023,14:34,512,CANCELADA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-MXBJ48AR,25/04/2023,16:18,879,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-NTK4CHM4,25/04/2023,16:27,1010,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-6UALLNZ9,25/04/2023,17:53,1240,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-24NKY6BZ,25/04/2023,10:21,698,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-I5BTWO0O,25/05/2023,16:44,745,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-K4AMBGWG,25/06/2023,09:03,2591,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-3QJGINSF,25/07/2023,17:48,767,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-VL6CKRT7,25/09/2023,21:41,798,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-FG7KLO5Q,25/10/2023,21:47,2855,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-JIVQ13NB,25/11/2023,13:37,862,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-PAYVC2RR,26/01/2023,18:41,1917,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-7ZAMB089,26/01/2023,16:15,758,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-H5CXALSU,26/01/2023,16:32,1943,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-OPN5KU9Y,26/03/2023,09:52,96,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-FAQ3REXK,26/03/2023,20:29,279,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-RET3I0UM,26/04/2023,21:50,682,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-T5IXRNAY,26/04/2023,19:30,2890,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-8Y58MWNM,26/04/2023,17:41,2930,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-EYE36S14,26/05/2023,15:26,1915,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-FZAA9SC5,26/06/2023,14:47,996,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-POY3GLPG,26/07/2023,19:20,200,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-5GUX0EIN,26/07/2023,11:47,1064,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-M3JZIHJ6,26/08/2023,14:05,972,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-J9U2SD98,26/09/2023,21:04,2456,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-L0QDC7GT,26/09/2023,09:32,2536,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-986LQZJ0,26/10/2023,21:52,1720,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-D7BSJ261,26/12/2023,11:16,1954,CANCELADA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-Y1F72XGO,26/12/2023,11:55,366,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-5SVA03ER,26/12/2023,20:36,1303,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-8JZAK4BK,26/12/2023,14:23,286,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Lucho,Roig,Mancebo,Guinea Bissau,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0KN9CRO2,27/01/2023,11:38,2213,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Mazarron,Sujeto_Obligado3,Agente6623,False
