NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-DBCCG5HR,21/09/2023,14:55,92,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Z1RLITVH,21/09/2023,16:40,1751,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-1NQWXCM2,21/09/2023,10:50,1254,CANCELADA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-RQIYL7TJ,21/09/2023,15:55,1990,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-XNF42YWK,21/10/2023,09:33,1187,EXITOSA,España,Teresita,Rovira,,Italia,ZZZD3B24,Burkina Faso,01/06/1909,False,Dominga,Granados,Andreu,Serbia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-7YWGZOOH,21/10/2023,17:45,354,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-SC3TTMNN,21/11/2023,09:39,419,CANCELADA,España,Azahara,Español,Páez,Rwanda,ZZZ5D60D,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9VWN6E7F,21/12/2023,21:20,1688,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-5H0258KH,21/12/2023,16:02,657,FALLIDA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-QMW11OYS,21/12/2023,14:52,963,FALLIDA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-G4AZR3RI,22/01/2023,21:34,346,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-LK5VNZA7,22/01/2023,10:18,1090,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-KYAV0V07,22/02/2023,14:38,378,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-6XU0563J,22/02/2023,17:32,2931,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-24U526I0,22/02/2023,13:19,1147,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-QWD0TM4F,22/02/2023,11:36,880,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-CXKHW4XS,22/03/2023,12:12,2959,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ML2HU5RD,22/03/2023,04:45,1406,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-KJ2VSE7C,22/03/2023,11:57,771,EXITOSA,España,Ruth,Arias,Bello,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-827J0VS8,22/03/2023,10:55,106,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-WZHZUAP0,22/04/2023,15:06,2249,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Y9VBEOGW,22/05/2023,15:05,393,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Lidia,Delgado,,Myanmar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3EQM0I7B,22/05/2023,18:18,201,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3KPB6GW4,22/06/2023,20:36,858,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-09XXKH6B,22/06/2023,17:25,799,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-58UXV1N7,22/06/2023,21:31,1233,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-P65H1MMR,22/06/2023,10:25,339,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-NGJCY0P9,22/06/2023,16:43,1583,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-CDB4AXV1,22/06/2023,14:41,199,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-K9MWZ473,22/07/2023,17:39,2619,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ZWRS1VJH,22/07/2023,15:14,2800,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-5C0PYUS5,22/09/2023,21:15,2833,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-LKRZAOGE,22/09/2023,09:13,2572,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-YNJNS44I,22/10/2023,14:53,1025,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-IXPUHV4S,22/11/2023,20:42,2735,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Purificación,Puerta,Corominas,Grecia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-I26F6R5W,22/11/2023,04:06,1406,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-IMSSPKB8,22/12/2023,14:57,2662,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-KZ3FKWI2,23/02/2023,01:21,458,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,True,Jose Miguel,Viñas,,Gabón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-EKY27AEL,23/02/2023,09:59,1211,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-CT1VVNYH,23/03/2023,12:04,1188,EXITOSA,España,Juana,Grau,Barroso,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-MD0YW7FX,23/03/2023,21:00,1355,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Constanza,Prats,Peláez,Myanmar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-FPMDP9DM,23/03/2023,12:51,1803,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-AF6ZWFQZ,23/03/2023,23:54,1880,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-PW8JRE6S,23/03/2023,18:51,1714,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9AOD666J,23/03/2023,20:50,2210,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-XTBROQP9,23/04/2023,21:53,435,CANCELADA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-2S3JBS9V,23/04/2023,18:27,1634,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-73H3RO53,23/04/2023,16:55,282,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ROHNOIJY,23/06/2023,13:33,2023,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-N7FTB7UB,23/06/2023,19:40,2900,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TF8VM0TT,23/07/2023,09:59,1010,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-F05UUOK0,23/07/2023,12:01,1205,CANCELADA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-L4FA6BPC,23/08/2023,04:55,526,FALLIDA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Q1NQ6SHG,23/09/2023,21:54,1852,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-U9C6UUKN,23/09/2023,09:35,348,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-R5ZF02Y4,23/10/2023,10:01,2350,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TR8PZXMH,23/10/2023,14:09,2428,CANCELADA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-85B5IGE8,23/11/2023,14:54,841,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-639OLQGG,23/12/2023,15:18,2742,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-HMNOMLEZ,23/12/2023,09:57,325,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-LE2Q7IL0,23/12/2023,17:09,1416,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-IG9BPII8,24/01/2023,12:24,2838,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ND83TAUJ,24/01/2023,13:19,731,FALLIDA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GLL2Q6MR,24/01/2023,11:35,1658,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-6P9S6KZ1,24/02/2023,09:54,1911,FALLIDA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ME7H9CX1,24/02/2023,18:27,982,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-W7QZSWW8,24/02/2023,09:23,223,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-QXDEYZBV,24/03/2023,18:54,2723,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-W5NLWYF7,24/03/2023,01:16,1738,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-OFHBLAXF,24/03/2023,14:17,2305,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-31A91ULL,24/03/2023,18:45,590,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-N2TSKMGI,24/06/2023,12:58,65,EXITOSA,España,Chelo,Borrell,Batlle,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Teófilo,Riera,Garcés,Cuba,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-J60JE2HZ,24/06/2023,11:48,195,EXITOSA,España,Prudencia,Grande,Garrido,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-RHVT9O1F,24/07/2023,16:27,1081,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-BPG1FJYW,24/08/2023,19:38,1687,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9V0HTL2Y,24/09/2023,13:56,1154,EXITOSA,España,Candela,Pazos,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-1RH2Y01F,24/09/2023,16:41,2476,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-IZG4IG3G,24/09/2023,19:45,1589,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-8VHUSQZU,24/09/2023,10:43,169,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Ernesto,Exposito,,Burundi,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-20N7EE7T,24/10/2023,13:32,1817,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-75WVLN37,24/10/2023,11:39,1530,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-SO6SENYJ,24/11/2023,21:50,149,FALLIDA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-JJIUJQTH,25/01/2023,23:26,1858,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-D54FRX0O,25/01/2023,12:40,2305,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-FE6XI363,25/01/2023,12:50,2421,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-0Q7SW6ZR,25/02/2023,12:27,1247,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-PBGVNJB8,25/04/2023,17:32,946,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-061EXHJI,25/04/2023,10:15,2551,CANCELADA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-IFE509ZO,25/05/2023,12:50,2447,FALLIDA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-F1ECIFCW,25/07/2023,18:41,2330,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-WTQIHS1X,25/07/2023,21:28,2727,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-0OCE30J2,25/07/2023,10:35,358,CANCELADA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-MI7M1T3H,25/08/2023,12:19,1822,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3PR721AY,25/08/2023,19:28,2365,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-08X386DB,25/09/2023,14:22,296,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3SXDOF1S,25/09/2023,08:50,234,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-34A15RRD,25/09/2023,01:41,226,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9BUVRDJJ,25/10/2023,17:48,2036,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-615VT5WO,25/10/2023,15:37,2526,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-R0ESWLR3,25/10/2023,16:58,747,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-AOOOILJN,25/10/2023,11:02,2260,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TJHU77AJ,25/10/2023,10:22,1132,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-L4SKF8Y5,25/10/2023,15:42,1811,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-LHXFDK6L,25/11/2023,09:55,401,FALLIDA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-FJFSF74X,25/11/2023,21:32,2523,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Y9L6CGVO,25/11/2023,12:55,2286,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3QVHES2J,25/11/2023,10:39,608,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-FGMU5XV6,25/12/2023,10:13,160,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-17414ZN5,25/12/2023,10:55,2854,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-P7POJBBN,25/12/2023,16:33,1893,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-PNFS4FQT,25/12/2023,15:52,2313,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Badalona,Sujeto_Obligado13,Agente4744,False
