NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-DYC7BWGP,26/11/2023,12:56,1428,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-11TUNS1H,26/12/2023,19:32,2479,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-8Y13ZF4A,26/12/2023,09:05,2315,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-6UUDFA3F,27/02/2023,20:06,1379,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-AS9RBK5J,27/03/2023,18:21,1700,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-IUAYUIS0,27/03/2023,09:25,2295,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-SJIPZ653,27/04/2023,19:58,1482,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Y7YOLN67,27/04/2023,06:47,1374,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-06YRN50J,27/05/2023,11:09,1390,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4R04QIVX,27/06/2023,10:49,2761,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Gertrudis,Olivera,,Mauricio,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-3JCEJ6TX,27/07/2023,20:54,2537,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-GY4SQZ7W,27/07/2023,20:23,951,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-M71CT57O,27/08/2023,13:26,227,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-6ONIVJ5N,27/08/2023,09:21,635,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Y5RJ529H,27/09/2023,20:56,1243,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-84ST2TMH,27/10/2023,12:45,2760,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-WT2T6EDP,27/10/2023,23:30,2969,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-1P31EIYI,27/10/2023,09:44,1656,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-1VR3N3A8,27/11/2023,13:25,1928,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Saturnina,Blanca,Rico,Tuvalu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UAR3DK36,27/12/2023,09:18,447,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Z048VZ3S,28/01/2023,13:49,2822,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-AC03RFNW,28/01/2023,14:45,2681,FALLIDA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-EBFNMDHD,28/04/2023,18:32,892,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-RKPR6RCS,28/06/2023,17:33,2706,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-H6Q7IZZL,28/06/2023,11:19,947,EXITOSA,España,Modesta,Martínez,Pagès,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-YWNKQCR9,28/07/2023,10:14,872,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-NW9A2XXV,28/08/2023,18:26,1723,CANCELADA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KTWXI0DO,28/09/2023,11:47,900,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-IBMBEDUW,28/10/2023,14:32,772,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PZ8VLPPE,28/11/2023,14:31,1943,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Hipólito,Azorin,Izaguirre,Kuwait,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UO3DDWLZ,28/11/2023,18:49,1041,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Z27DOKBF,28/11/2023,19:48,371,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CRK9DO8X,28/12/2023,11:34,2462,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-7KOBWJGH,01/04/2023,14:46,114,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Central,Beneficiario,,España,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-70NRCOGY,09/02/2023,21:17,10,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Central,Beneficiario,,España,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-BT3IA8LU,27/03/2023,20:14,32,EXITOSA,España,Rico,Quintero,Tejada,Luxemburgo,X0330354M,Italia,31/08/1995,False,Central,Beneficiario,,España,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-1A31B,15/07/2023,14:37,1356,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-11C3B,15/07/2023,14:37,1215,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-2CBA3,15/07/2023,14:37,1212,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-1333C,11/03/2023,16:30,1322,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-213BC,11/03/2023,16:30,876,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-ACA1A,11/03/2023,16:30,1053,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-31232,11/02/2023,15:44,1397,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-12C22,11/02/2023,15:44,1139,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-3231A,11/02/2023,15:44,1486,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-3C3CB,05/02/2023,11:47,1011,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-AC232,05/02/2023,11:47,1014,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FRAC-AA2BB,05/02/2023,11:47,1083,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-7XX89,22/07/2023,09:45,2791,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-X798Z,22/07/2023,09:45,2667,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-XZ879,22/07/2023,09:45,2250,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-8X9Z7,22/07/2023,09:45,2778,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-7XXZ7,06/04/2023,11:17,2524,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-ZY888,06/04/2023,11:17,2725,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-YYX89,06/04/2023,11:17,2168,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-9X8XZ,06/04/2023,11:17,2249,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-8YX9X,06/04/2023,11:17,2701,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-ZXYZ9,11/09/2023,14:20,2902,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-8Y999,11/09/2023,14:20,2240,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-9Z7X9,11/09/2023,14:20,2580,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-9Z8Y8,11/09/2023,14:20,2399,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-YYY98,09/12/2023,14:09,2372,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-X7ZXZ,09/12/2023,14:09,2216,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-77ZZ7,09/12/2023,14:09,2538,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-Y9XY9,09/12/2023,14:09,2119,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-X87ZX,09/12/2023,14:09,2962,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-YZ8X7,07/07/2023,17:40,2835,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-98878,07/07/2023,17:40,2537,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-9X89X,07/07/2023,17:40,2328,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-8ZY7X,07/07/2023,17:40,2284,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HIGH-98Z9X,07/07/2023,17:40,2988,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
