NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-KJ8D3IX6,04/06/2023,02:17,2283,CANCELADA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JK4WP1D0,04/07/2023,19:23,2895,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WJ6BHEPC,04/07/2023,14:29,698,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0CH0Q9A8,04/07/2023,12:04,250,FALLIDA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-G3RQ693Q,04/08/2023,20:21,711,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XBUMF6DE,04/08/2023,20:33,2332,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0JA0OQSN,04/08/2023,21:06,742,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Rubi,Sujeto_Obligado8,Agente540,False
TXN-D11HB9GK,04/08/2023,09:14,1089,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-R0R7JDVR,04/08/2023,21:13,2278,CANCELADA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HWQLGRB1,04/09/2023,21:52,490,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Rubi,Sujeto_Obligado8,Agente540,False
TXN-C63X6LAC,04/10/2023,13:54,2619,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IUGZSUAY,04/11/2023,19:44,57,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KQD13M72,04/11/2023,12:00,2694,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K6KH68HQ,04/11/2023,15:29,617,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-O3X0CH42,04/11/2023,14:35,2706,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YT3ZN358,04/12/2023,21:28,2697,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0WRQUV6C,04/12/2023,12:03,119,CANCELADA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Rubi,Sujeto_Obligado8,Agente540,False
TXN-M8N0BY57,05/01/2023,13:57,2547,FALLIDA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TXJKZII9,05/01/2023,14:09,1117,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-78LJ83SA,05/01/2023,21:46,1329,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6QNI95E0,05/01/2023,17:54,2108,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Rubi,Sujeto_Obligado8,Agente540,False
TXN-O6855B74,05/01/2023,12:46,928,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8GDV2GPM,05/02/2023,21:17,2287,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ACICQTMO,05/02/2023,15:50,1607,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XIBGHOC8,05/03/2023,12:57,1870,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-X6OX9Z1E,05/03/2023,10:12,2044,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XTA5LFFQ,05/03/2023,19:29,626,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YNFDM5PR,05/04/2023,08:50,2488,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2HQ32WVR,05/04/2023,19:12,201,CANCELADA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4KVM46Y4,05/04/2023,00:44,1875,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZQA5IUAS,05/04/2023,15:17,2156,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Rubi,Sujeto_Obligado8,Agente540,False
TXN-C2RWC606,05/05/2023,10:14,2810,CANCELADA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RN4I1RI2,05/05/2023,15:17,945,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JYTP8I5G,05/05/2023,11:21,1001,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AIEBHDTA,05/06/2023,16:24,2915,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LB4LUZ1S,05/06/2023,14:47,1840,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7N23H5NF,05/07/2023,15:25,603,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AG108U7A,05/07/2023,04:10,345,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MDOLIV22,05/08/2023,15:14,2005,CANCELADA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-X1WZ0W5V,05/08/2023,21:34,1930,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XTHNUO62,05/08/2023,21:16,1097,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Rubi,Sujeto_Obligado8,Agente540,False
TXN-3TNPU3T1,05/09/2023,10:10,1727,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HLKKAL6B,05/09/2023,19:14,2466,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RX7ILCZ0,05/09/2023,14:05,726,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Albert,Borrell,,Chad,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AOWET9I5,05/09/2023,20:12,2776,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZG4DF2X7,05/10/2023,11:03,1433,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-A5UWVIZP,05/10/2023,18:22,2546,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NWYRN9MC,05/10/2023,21:23,404,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UQ3LZQEM,05/11/2023,14:30,1636,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KE621654,05/11/2023,17:19,2096,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Q32ZCQAQ,05/11/2023,11:08,579,CANCELADA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1SZZWMYD,05/11/2023,17:54,309,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S8BF69PU,05/12/2023,10:19,861,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HPMLDI82,05/12/2023,10:40,1844,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Y06E197K,05/12/2023,13:17,1557,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TS63V6J4,06/01/2023,04:17,1435,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Leopoldo,Machado,Calderon,Chad,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LLZOR4KE,06/01/2023,15:30,1953,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-821K806D,06/01/2023,10:11,1083,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YN53FMJU,06/01/2023,18:25,909,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KMN7RLLO,06/01/2023,18:18,688,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-91MP405C,06/02/2023,11:37,1070,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KPXN1B6X,06/03/2023,07:24,1936,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T9BQLFMK,06/03/2023,18:15,816,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FVOFHBTW,06/03/2023,16:19,2469,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4JMO4EJ3,06/04/2023,21:17,2179,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MN7H3F55,06/04/2023,17:23,317,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FUXKW3UX,06/04/2023,09:35,1823,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Rubi,Sujeto_Obligado8,Agente540,False
TXN-O5DNOQSZ,06/04/2023,16:21,1927,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Rubi,Sujeto_Obligado8,Agente540,False
TXN-X50OHLHS,06/04/2023,13:02,286,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-X3R4A0SH,06/05/2023,17:36,2313,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UX4EW6M3,06/05/2023,21:27,2795,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-U8V9DZSW,06/05/2023,11:51,1843,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TVXDLICT,06/05/2023,19:17,1978,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-03TYPDMM,06/05/2023,21:32,2762,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BSGLYU0X,06/07/2023,18:46,2852,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MBN7TE07,06/07/2023,13:36,636,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TOPJ9LZ4,06/07/2023,20:26,1559,EXITOSA,España,Tristán,Sánchez,Duque,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6AFM7088,06/08/2023,09:53,227,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T75QPSYZ,06/09/2023,09:20,226,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MCKR0GAM,06/10/2023,09:45,175,CANCELADA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YBSWZ3PL,06/10/2023,18:28,727,CANCELADA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JQ1K83GW,06/10/2023,09:14,814,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9RY512UK,06/11/2023,14:23,1619,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-SI53P4DH,06/11/2023,10:14,1236,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9R0YZ9IX,06/11/2023,10:13,707,CANCELADA,España,Constanza,Amor,Murillo,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T52PIHW2,06/11/2023,10:29,2560,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QZTAY2Q9,06/12/2023,15:51,2045,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LHCWI6GF,06/12/2023,21:31,1461,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-35UQHRLK,07/01/2023,11:22,1982,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente540,True
TXN-RQ3A99HD,07/01/2023,11:29,1041,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YGLYVJK0,07/01/2023,20:13,1803,FALLIDA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WNDVGHMX,07/01/2023,12:46,454,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WQWY9VQZ,07/01/2023,11:32,1952,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Q16VV010,07/01/2023,11:19,204,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Rubi,Sujeto_Obligado8,Agente540,False
TXN-B7XX8U70,07/02/2023,14:54,1106,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Manuela,Redondo,Bárcena,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XJYME2R7,07/02/2023,10:49,217,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9NUQBCFY,07/02/2023,14:14,2929,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZN0Z62EL,07/02/2023,15:29,1615,CANCELADA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Rubi,Sujeto_Obligado8,Agente540,False
TXN-06KBUJR9,07/02/2023,18:01,1270,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0WNKJ142,07/03/2023,11:45,2182,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-79UQE45Z,07/03/2023,18:36,2901,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S37EBYBX,07/03/2023,15:18,592,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CQF5AY5P,07/03/2023,11:06,2611,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9OWSCN9O,07/04/2023,10:33,65,CANCELADA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-873VUFZA,07/04/2023,09:32,2134,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VKC1W5PA,07/04/2023,17:26,2044,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1X6Z8GLX,07/04/2023,14:37,415,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VXYA6JLN,07/05/2023,21:43,1106,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-R9AH0DNK,07/05/2023,13:59,2428,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IUUOXHOE,07/05/2023,14:51,310,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Q8S82GO5,07/06/2023,15:17,2373,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TAKWEX97,07/06/2023,19:23,577,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
