NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-WDLWWZVC,03/07/2023,13:25,984,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KNDEA5ZU,03/07/2023,19:17,433,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-79I44H4I,03/07/2023,15:08,2116,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Archena,Sujeto_Obligado10,Agente6866,False
TXN-D3DWOK5I,03/08/2023,15:14,3000,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Archena,Sujeto_Obligado10,Agente6866,False
TXN-G15XA085,03/08/2023,20:58,2790,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LZX69LW0,03/08/2023,11:55,2873,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3Y91EW7I,03/08/2023,15:04,792,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9G0UP197,03/08/2023,14:20,2513,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Manuela,Redondo,Bárcena,Bolivia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-37DE1P4U,03/09/2023,11:47,230,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AN2S5C8O,03/10/2023,18:54,2365,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZU6NJROI,03/10/2023,10:45,287,FALLIDA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Aura,Sevillano,,Cabo Verde,Archena,Sujeto_Obligado10,Agente6866,False
TXN-SCSP0358,03/10/2023,10:36,1908,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Archena,Sujeto_Obligado10,Agente6866,False
TXN-C1DU9L95,03/10/2023,12:32,1793,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-COPKXDB6,03/10/2023,10:34,1548,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-C6SHHV3B,03/10/2023,19:06,1394,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FUIDWRS3,03/11/2023,18:52,2971,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FDL8IRLF,03/11/2023,20:48,629,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Sancho,Paredes,,Zimbabwe,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FTGIL4S0,03/11/2023,21:24,1222,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Archena,Sujeto_Obligado10,Agente6866,False
TXN-01SCCAK8,03/11/2023,15:31,1460,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7AYHLXLG,03/12/2023,10:17,382,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FHKANY2Y,04/01/2023,09:22,1174,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-E7F1BBA5,04/01/2023,14:43,2319,EXITOSA,España,Victor Manuel,Izquierdo,Ibáñez,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TIJXG3JR,04/01/2023,20:41,1055,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-F5I8XF9H,04/01/2023,19:02,2279,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4OPI6EM8,04/01/2023,11:24,1181,CANCELADA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2C0RZUGB,04/01/2023,15:27,2036,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IUB5L933,04/03/2023,10:29,1505,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-426DI55T,04/04/2023,18:14,2357,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Iván,Rincón,Mariscal,Líbano,Archena,Sujeto_Obligado10,Agente6866,False
TXN-PLD7T2MC,04/04/2023,17:41,1842,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CDRZG5SR,04/05/2023,17:48,1773,CANCELADA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Archena,Sujeto_Obligado10,Agente6866,False
TXN-H5P3MR6H,04/05/2023,18:49,1853,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JO99HJ6D,04/05/2023,20:20,255,CANCELADA,España,Nerea,Vilaplana,Escolano,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-D1VY3UJR,04/06/2023,21:38,2768,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JJUO8GHQ,04/06/2023,09:49,2047,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8X2ODIW9,04/06/2023,18:45,1226,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-C5AYGRFM,04/06/2023,18:46,1337,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-OROK0J31,04/06/2023,19:26,2730,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-OQ9TPBG5,04/07/2023,11:03,2154,EXITOSA,España,Mariana,Leal,Hernandez,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8JKUO4VY,04/07/2023,18:46,2946,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P5SJCRII,04/07/2023,10:15,2346,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZTGW2PP9,04/07/2023,10:29,2361,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DKCEU2J5,04/07/2023,14:02,1408,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CCKJE48Q,04/07/2023,14:46,1117,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HMSU8Q1B,04/07/2023,13:38,1584,CANCELADA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3LCVVDI4,04/08/2023,19:44,2177,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ENO78VVH,04/08/2023,19:04,1078,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Lidia,Delgado,,Myanmar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8XV3Q335,04/08/2023,20:18,2994,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y2WLO4V5,04/09/2023,15:31,1839,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WB8HF231,04/09/2023,13:04,2768,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Archena,Sujeto_Obligado10,Agente6866,True
TXN-OCUH35BB,04/10/2023,16:36,2546,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MYPXU2F5,04/10/2023,12:47,1898,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EHGRN1EU,04/10/2023,19:23,2406,EXITOSA,España,Sebastián,Granados,,Serbia,ZZZDCAD1,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-BLEICIAG,04/10/2023,13:27,105,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Benjamín,Patiño,Matas,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AV9RQSXT,04/10/2023,20:34,1699,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-V9U3ONZK,04/11/2023,00:45,2330,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-A6QLTUQE,04/11/2023,21:36,2665,CANCELADA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7ODTF7YK,04/11/2023,10:52,2119,EXITOSA,España,Juan Manuel,Pedrosa,Tormo,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KPYH337N,04/11/2023,20:57,2529,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2ROJ3FOL,04/12/2023,13:30,2111,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JTXT4B24,04/12/2023,14:59,247,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IPS0Q010,05/01/2023,10:18,1135,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y9G8YYAJ,05/01/2023,13:05,1787,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VDLDWJMA,05/02/2023,10:49,2242,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VE0VDKGO,05/02/2023,15:15,968,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UEIMMTD0,05/02/2023,20:10,601,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-P00KKXHA,05/02/2023,12:30,2361,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Archena,Sujeto_Obligado10,Agente6866,False
TXN-S2M9AYE3,05/02/2023,13:12,2878,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Archena,Sujeto_Obligado10,Agente6866,False
TXN-UJ5BAZUQ,05/02/2023,09:59,1716,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Archena,Sujeto_Obligado10,Agente6866,False
TXN-PH8K9PXD,05/02/2023,19:06,1434,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2XGZMLE1,05/02/2023,19:48,2956,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ONOK76Z9,05/02/2023,09:35,1327,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MD4IW930,05/03/2023,13:04,2161,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2GYBWDO0,05/03/2023,11:39,842,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AXGLIWON,05/04/2023,19:57,2582,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Valero,Carreras,,República Unida de Tanzanía,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AOHVJSJE,05/05/2023,19:00,876,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-QGOGFHEE,05/05/2023,16:50,1012,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WWN5A125,05/05/2023,13:47,94,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZXPZ6AC3,05/05/2023,11:16,808,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9IQTM9GT,05/05/2023,12:34,2384,FALLIDA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Archena,Sujeto_Obligado10,Agente6866,True
TXN-ESCKG0LN,05/05/2023,17:46,1013,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MALPJ73Q,05/06/2023,20:23,2142,CANCELADA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GRVAPRHN,05/06/2023,21:22,1130,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AWFUX30A,05/07/2023,13:44,2427,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Archena,Sujeto_Obligado10,Agente6866,False
TXN-65HODS29,05/07/2023,11:49,1182,EXITOSA,España,Federico,Macías,Varela,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-827JSHP4,05/07/2023,15:03,1769,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5OEAZQIP,05/07/2023,10:08,1006,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-SHHFNIW9,05/07/2023,20:28,1480,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FOV9KCLD,05/07/2023,10:49,2468,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4ALXADV7,05/07/2023,19:28,2986,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-SO139X6E,05/09/2023,08:56,498,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1STWGD9Q,05/09/2023,17:28,1627,EXITOSA,España,Adán,Bayón,,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-6CA1Z57B,05/09/2023,21:44,2168,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Teófilo,Pereira,,Suriname,Archena,Sujeto_Obligado10,Agente6866,False
TXN-97TRBVX0,05/09/2023,12:59,1765,FALLIDA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-S82B2EGQ,05/10/2023,19:53,667,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-QQXYMUEK,05/10/2023,20:23,878,EXITOSA,España,Primitiva,Villegas,Mármol,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7D336A85,05/10/2023,21:17,2128,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WBX6LJ24,05/10/2023,16:36,2073,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RY01CVET,05/11/2023,12:00,1539,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Isidora,Portero,,Ghana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VUZVPY3B,05/11/2023,13:11,840,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,ZZZ01067,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9HLUUZ4J,05/11/2023,10:53,239,EXITOSA,España,Ignacio,Perales,,Singapur,ZZZ8196C,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Archena,Sujeto_Obligado10,Agente6866,False
TXN-67PDHNXK,05/11/2023,11:48,220,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NI70Q6U0,05/12/2023,01:41,438,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YCL2UWYQ,05/12/2023,12:36,2899,CANCELADA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-G432LWNB,05/12/2023,20:30,858,EXITOSA,España,Maxi,Pons,,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Archena,Sujeto_Obligado10,Agente6866,False
TXN-484EO5G1,05/12/2023,11:49,1855,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TLQNAQ20,05/12/2023,10:14,2838,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HZG4BGLJ,06/01/2023,11:43,1285,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CCWYR5CF,06/01/2023,11:05,1272,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Archena,Sujeto_Obligado10,Agente6866,False
TXN-YYDYW3YR,06/01/2023,21:45,1873,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KY2ZXEWR,06/02/2023,21:32,2783,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1007JF39,06/02/2023,13:00,2144,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Archena,Sujeto_Obligado10,Agente6866,False
