NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-83HLWN53,17/11/2023,12:20,1727,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-3CBWT5U8,17/11/2023,14:56,1835,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Q021YEQD,17/12/2023,16:36,436,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PDOZGG6S,18/01/2023,09:19,2936,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-P0NHZEY5,18/01/2023,19:00,2466,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PEOHDVT7,18/02/2023,15:55,455,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZXO0T8XB,18/02/2023,20:19,2209,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-F8B0RXX2,18/02/2023,16:00,349,FALLIDA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-2LXBEH1K,18/02/2023,14:38,2654,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LZK7PXA4,18/02/2023,18:41,826,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EYNJE4UQ,18/02/2023,23:11,1974,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-E1YI6H9E,18/03/2023,01:40,2825,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-H10ZMWTJ,18/03/2023,15:59,534,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-SET6Q7DF,18/03/2023,18:12,2825,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-YEBMFUX3,18/03/2023,10:46,2255,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-2XL3KCY9,18/03/2023,19:36,662,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VQMUX220,18/04/2023,18:29,2170,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Rosa,Murillo,Ramirez,Samoa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZU5JWLTW,18/05/2023,20:03,2424,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-1UCZI36T,18/05/2023,21:41,827,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OCQU9GPJ,18/05/2023,12:18,659,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-E4TI4R1V,18/06/2023,15:03,2255,CANCELADA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-WXE7QCD3,18/06/2023,11:28,2484,EXITOSA,España,Modesto,Morera,Macías,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-C0K3YZRS,18/06/2023,20:48,1043,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CHT6VOKS,18/06/2023,15:09,2673,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-UGC0VT75,18/06/2023,16:29,1050,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-NSLB7SIA,18/07/2023,16:00,2382,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-58WOW3JX,18/08/2023,13:45,2602,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Y24KFKCI,18/08/2023,12:06,278,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IZ0LJYTE,18/09/2023,19:10,2816,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QTB01ZY1,18/09/2023,21:06,2719,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-O985UBNH,18/10/2023,13:06,1930,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EVEGA7KX,18/10/2023,13:30,1786,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-UUOX6WRP,18/10/2023,20:40,251,CANCELADA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-5BE055LI,18/10/2023,02:12,2782,FALLIDA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Rosaura,Villanueva,Coloma,Brasil,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-BV4Y9OYH,18/10/2023,18:20,1794,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AVHXDMH3,18/10/2023,10:47,2507,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZPLDNWBL,18/10/2023,18:59,2848,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-G1ZE9D23,18/11/2023,20:36,1363,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EGY0ZXKM,18/12/2023,10:27,1927,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QI4O85IR,18/12/2023,09:55,1374,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CXEHVT9B,18/12/2023,19:38,2884,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-S1IUP3LX,18/12/2023,20:15,2709,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-MDWRUYPU,19/02/2023,18:08,2301,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GC603YQY,19/03/2023,10:13,405,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0IO8CHAT,19/04/2023,09:35,1396,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-F0265O0H,19/04/2023,14:27,1731,CANCELADA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OZLK2F0P,19/04/2023,10:16,2129,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-9LMVQVU7,19/04/2023,10:50,2023,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XR1362ZE,19/05/2023,21:23,2066,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-H7JP77AZ,19/05/2023,13:30,2804,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-2NP4JTHK,19/05/2023,11:53,2720,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6QYL9WFC,19/05/2023,17:19,394,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QM1R2UR3,19/05/2023,14:43,2195,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-G8XJKD33,19/06/2023,17:17,1811,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-64DZLXZH,19/06/2023,15:45,2325,EXITOSA,España,Olalla,Albero,,Chipre,Z9326552B,Uganda,16/04/1918,False,Manuelita,Bauzà,Cases,Alemania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-4VGT8IO1,19/06/2023,15:39,2593,EXITOSA,España,Ileana,Carrera,Talavera,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Wilfredo,Montero,Valle,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IBYQNE2I,19/06/2023,10:21,2819,CANCELADA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-C3X3WP0Z,19/07/2023,10:12,2003,EXITOSA,España,Camila,Bou,Arco,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-W0WKRMBJ,19/07/2023,16:06,1958,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-RTXJQBVJ,19/07/2023,19:03,2610,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XHWHFOZ1,19/07/2023,00:32,454,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CDW42FVE,19/08/2023,13:20,469,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-9N80E0MN,19/08/2023,01:40,449,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-J5SQN868,19/09/2023,14:52,1794,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-KOF6ES7U,19/09/2023,07:03,818,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Josep,Lucas,Beltrán,República Checa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OA3011Z9,19/09/2023,15:54,2794,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-25XVSA5T,19/09/2023,14:16,1961,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-J25QOIU9,19/10/2023,10:15,1981,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-L8H7ZWZV,19/11/2023,10:52,1865,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-4JNR3QUS,19/12/2023,00:34,830,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AMK6B85K,20/01/2023,19:53,762,CANCELADA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-7FUO1TN6,20/01/2023,17:12,841,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-YE846RQO,20/02/2023,19:39,1302,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-G7F7O4KX,20/02/2023,12:19,2420,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8G55BYX4,20/02/2023,10:05,1285,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-USKXO7ON,20/02/2023,20:51,286,EXITOSA,España,Marco,Santos,Santana,Finlandia,ZZZA706D,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PY3JVEK7,20/03/2023,20:40,824,EXITOSA,España,Leandra,Quiroga,Jara,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Z69DGWHE,20/03/2023,19:50,1864,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-4YL993YW,20/03/2023,09:26,1063,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EJ0UYXCD,20/03/2023,16:08,1788,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-V95HSDIB,20/03/2023,10:00,2568,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-D5JNFYL0,20/04/2023,16:26,508,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-J0MPKI0T,20/04/2023,15:42,540,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8C2V7YP6,20/04/2023,17:06,2897,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TWNIBCZ1,20/05/2023,15:01,1637,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CP515OS1,20/05/2023,17:52,2825,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XYAA200Y,20/06/2023,17:07,2008,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Z2GKGP02,20/06/2023,19:32,2703,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-KY7OF7VN,20/06/2023,10:44,2324,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AMNXQPL5,20/07/2023,11:40,2588,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XN9NSY7F,20/07/2023,11:02,343,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IB21S6F1,20/07/2023,09:54,2581,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TH4VH3V3,20/08/2023,12:24,515,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-KIIATTIH,20/09/2023,12:27,2173,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-792DW9MU,20/09/2023,12:45,311,EXITOSA,España,Paulina,Manzanares,Yuste,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VNM2FLG5,20/10/2023,19:08,1591,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-YYJU1HXF,20/11/2023,21:41,1863,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-7M9J3LKY,20/11/2023,09:10,2334,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0KPNXYWN,20/11/2023,20:35,1468,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8M76DMKL,20/11/2023,07:20,1135,EXITOSA,España,Humberto,Carlos,Guerrero,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-UOVFS9K8,20/11/2023,11:22,2753,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-1I3EHOHA,20/11/2023,13:19,466,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZIZEX2J4,20/12/2023,18:29,2332,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-3KZSZDDS,21/01/2023,12:03,2657,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-5MSCC295,21/01/2023,09:18,1850,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Q8V5WL6U,21/01/2023,09:14,2208,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-R7LTZ902,21/01/2023,14:21,141,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,ZZZ8D891,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-L2ZTM2PX,21/02/2023,13:14,2808,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LWD864KL,21/02/2023,11:36,2048,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Pili,Río,Tomas,Uganda,Ermua,Sujeto_Obligado12,Agente1108,False
