NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-SLODBLNA,28/03/2023,19:03,1659,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-NMXMYDHA,28/03/2023,13:49,1377,EXITOSA,España,Octavio,Rosales,,Chipre,ZZZC2342,Uganda,16/04/1918,False,Fidel,Blazquez,Calderon,Rwanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-GHXOMCGP,28/04/2023,18:01,505,EXITOSA,España,Eli,Tapia,Marco,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UEY98OZY,28/05/2023,21:19,73,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-BE6FHVLS,28/06/2023,16:07,671,FALLIDA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,True,Vanesa,Arjona,Castrillo,República Árabe Siria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-M7J75G9E,28/06/2023,12:34,1127,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9WEU3ZXH,28/07/2023,16:43,169,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-X8EMGPGJ,28/07/2023,17:13,1558,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Amador,Perelló,Barberá,Vanuatu,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QOEJVOVV,28/07/2023,14:51,2878,EXITOSA,España,María Fernanda,Fortuny,Segarra,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-JB1KNIOP,28/07/2023,13:21,1388,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9N2Z85VJ,28/08/2023,12:37,1794,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-67OL9D06,28/10/2023,04:34,1569,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Eduardo,González,Mir,Italia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UPSII3Q4,28/11/2023,16:56,2127,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-R6D8THBG,11/08/2023,20:12,190,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Central,Beneficiario,,España,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-SXBM2W0B,13/09/2023,18:49,76,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Central,Beneficiario,,España,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9I80YLC0,22/08/2023,20:15,179,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Central,Beneficiario,,España,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-121CA,07/09/2023,17:25,1168,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-331A2,07/09/2023,17:25,803,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-23A13,07/09/2023,17:25,1416,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-AA2C3,19/05/2023,09:21,920,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-B32BB,19/05/2023,19:23,875,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Remigio,Rodrigo,Piñol,Liberia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-CACB2,19/05/2023,19:23,1465,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Remigio,Rodrigo,Piñol,Liberia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-1132C,05/11/2023,17:04,973,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-A1B2A,05/11/2023,17:04,1200,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-3ABBA,05/11/2023,17:04,1127,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-AA12C,17/06/2023,14:07,879,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-1122C,17/07/2023,14:25,1178,EXITOSA,España,Javier,Barral,Checa,Jamaica,ZZZ29CC7,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FRAC-CAA32,17/07/2023,14:25,1228,EXITOSA,España,Javier,Barral,Checa,Jamaica,ZZZ29CC7,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-YXZ7Z,05/05/2023,20:04,2287,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Y79Z7,05/05/2023,20:04,2922,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-8888Y,05/05/2023,20:04,2852,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-XZXZX,05/05/2023,20:04,2469,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-YZ789,05/10/2023,20:47,2352,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-XX97Z,05/10/2023,20:47,2712,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Y79X7,05/10/2023,20:47,2500,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-8XY88,05/10/2023,20:47,2749,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Z9Y89,03/05/2023,07:11,2627,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Z87ZY,03/05/2023,07:11,2017,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-7ZX7X,03/05/2023,07:11,2377,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-77Z87,03/05/2023,07:11,2104,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Z9ZX9,03/05/2023,07:11,2077,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-8XZ9Z,18/01/2023,06:42,2031,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Z89XX,18/01/2023,06:42,2817,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-8YYXZ,18/01/2023,06:42,2350,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-8ZXY8,18/01/2023,06:42,2732,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-ZZ88X,18/01/2023,06:42,2839,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-X8789,23/06/2023,09:44,2930,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Alicia,Acero,Castellanos,Argentina,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-Z9XYX,23/06/2023,09:44,2328,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Alicia,Acero,Castellanos,Argentina,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-7Y87Z,23/06/2023,09:44,2359,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Alicia,Acero,Castellanos,Argentina,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HIGH-YY999,23/06/2023,09:44,2393,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Alicia,Acero,Castellanos,Argentina,Cintruengio,Sujeto_Obligado9,Agente12657,False
