NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-0BQZKGA2,03/11/2023,18:19,1727,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZDW5TFPU,03/11/2023,21:45,1055,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-C39R7ARF,03/12/2023,10:09,2965,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-35W2JZNU,03/12/2023,14:48,1772,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WO5X3E17,03/12/2023,11:23,2796,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4MMH68PT,03/12/2023,20:00,224,EXITOSA,España,Carina,Castañeda,Cañellas,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-OMIW56J8,03/12/2023,16:45,372,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6J83DU02,03/12/2023,13:02,2194,FALLIDA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2GI99K3J,04/01/2023,11:14,1078,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-SQUPUWP6,04/01/2023,18:11,2632,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Jose Miguel,Viñas,,Gabón,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-R98DC63E,04/01/2023,21:20,2553,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-K7ND4Y9A,04/01/2023,15:55,2430,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LI3DZSIQ,04/02/2023,14:54,968,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-KVZCOTCV,04/03/2023,09:55,1126,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-U2VHHV42,04/03/2023,19:35,2467,FALLIDA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-NTBP93C7,04/03/2023,18:54,178,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-5UUQAFGS,04/03/2023,16:27,1134,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-07M8SOXJ,04/04/2023,13:25,2323,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4DP91XQI,04/04/2023,10:11,1357,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LCEZYTG0,04/04/2023,14:47,444,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Nicolás,Villalonga,,Georgia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-YX445T1B,04/04/2023,09:16,1710,CANCELADA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2JY3HP55,04/04/2023,09:20,1251,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6S9I7A28,04/05/2023,09:15,141,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-F7CU5ZSS,04/06/2023,16:40,535,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LT2ESI56,04/06/2023,09:18,1121,FALLIDA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-7BGPNS1D,04/06/2023,16:28,288,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-BW71C0R8,04/06/2023,21:27,682,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-M0KL2KKP,04/06/2023,11:15,879,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-3R91WJ9M,04/06/2023,21:44,1838,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-0O4IIX11,04/07/2023,14:09,2668,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ULM2AAO0,04/07/2023,15:13,1950,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZQPPLH9N,04/07/2023,18:04,856,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-426K1VJ2,04/08/2023,20:07,855,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IXWWQ148,04/08/2023,15:16,2975,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-009M9QJA,04/08/2023,09:35,1984,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-GHIZG2J4,04/08/2023,14:17,668,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-9NYP4R0T,04/09/2023,20:16,1433,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TLLHQFEB,04/09/2023,14:04,1115,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,ZZZC5258,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PW1A4WRJ,04/09/2023,14:33,213,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Y10NBFNU,04/09/2023,12:14,104,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-14B4Y59W,04/10/2023,19:04,2150,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Josep,Lucas,Beltrán,República Checa,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2ZTHKEIZ,04/10/2023,17:55,246,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-YZZN1M10,04/10/2023,15:37,1304,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Nazario,Osuna,Ortuño,Niger,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6YO3GYL8,04/10/2023,13:59,1360,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-VODE1X9L,04/11/2023,12:54,677,CANCELADA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-0UPYMNOH,04/11/2023,17:09,765,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,True,Heliodoro,Barbero,,Belice,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-H8G93TOQ,04/12/2023,10:44,2637,EXITOSA,España,Leonel,Colom,Gallo,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DWEL109A,04/12/2023,11:20,486,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PNNHREXS,04/12/2023,18:09,1489,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6L92SW5F,04/12/2023,21:39,884,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-7ME9MIL5,05/01/2023,19:57,792,CANCELADA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-OWIG1X20,05/01/2023,17:40,558,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AMICAXAJ,05/01/2023,18:25,2046,EXITOSA,España,Heriberto,Valverde,Pacheco,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-T0T534G5,05/01/2023,17:39,1545,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2WY0IMLK,05/01/2023,14:29,2409,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-GG9RS34Z,05/01/2023,18:41,2727,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FVJXEN2E,05/01/2023,19:31,2023,FALLIDA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4ZQ7YEGP,05/02/2023,20:54,2313,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-MFLCY01R,05/02/2023,17:21,2398,CANCELADA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WZQ12CD4,05/02/2023,15:43,608,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FXAZPGSN,05/03/2023,21:04,535,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-I73AWUC0,05/03/2023,11:11,1913,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-H44563T6,05/03/2023,18:35,1060,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Adora,Navarro,Alba,Belice,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-I48ANMN5,05/04/2023,19:22,281,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-MDSYVH38,05/04/2023,12:21,2165,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UEXG5Z07,05/04/2023,14:44,2935,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-U4QAR7CZ,05/04/2023,14:23,2438,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-EL5WSRBO,05/04/2023,16:38,598,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-E301PO53,05/05/2023,09:33,1071,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-XTYQWF3V,05/05/2023,21:25,1601,CANCELADA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-0UF33QBS,05/05/2023,14:32,281,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-P6EHXAQS,05/05/2023,15:40,996,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WHFXDN3O,05/06/2023,09:47,2165,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-O9GXPWWS,05/06/2023,19:00,2304,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-8MUM39JM,05/06/2023,18:08,1880,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-O0PWNWI6,05/06/2023,09:30,1442,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-27183J2O,05/07/2023,12:52,219,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZAP0ZJ6N,05/07/2023,14:40,1882,FALLIDA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-D1J2L0L9,05/07/2023,18:13,1752,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-BUN3T1Q8,05/08/2023,23:21,2248,CANCELADA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZHVBXU73,05/08/2023,18:52,1583,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LO4HMXMA,05/08/2023,19:44,476,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-O0TE9K2C,05/09/2023,17:52,2089,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-7TOJ9NQ7,05/09/2023,09:56,736,FALLIDA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-M6U60PB2,05/09/2023,13:29,2288,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IFM0RVUS,05/09/2023,16:34,2013,EXITOSA,España,Teófila,Lorenzo,Valls,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TH73LRD4,05/09/2023,09:38,364,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-QGDGKQZF,05/10/2023,11:11,914,EXITOSA,España,Fito,Campoy,,Togo,ZZZDD8D8,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-OK94SOA8,05/10/2023,19:02,2382,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-VG988M8P,05/10/2023,19:15,2393,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AMB6C4GI,05/10/2023,14:07,1972,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-MGFDFWCY,05/11/2023,09:20,1807,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-V3XUTGXH,05/11/2023,11:45,265,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-8SF4E2SE,05/11/2023,09:25,807,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RBKEYEU8,05/11/2023,12:37,1875,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WN7MVT67,05/12/2023,10:23,1273,EXITOSA,España,Pascual,Aguiló,Romero,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Wilfredo,Montero,Valle,Bolivia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-5PA9O0QH,05/12/2023,11:10,1054,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2S3SHVPO,05/12/2023,15:04,2566,FALLIDA,España,Sara,Anguita,Ripoll,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WLZN4E5L,05/12/2023,13:08,1933,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-48D3C7FG,05/12/2023,12:37,714,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-3URGG9E9,05/12/2023,13:29,1628,EXITOSA,España,Vasco,Pagès,Cabanillas,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-MJNZFOQD,05/12/2023,21:46,1510,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-VNT64VJW,06/01/2023,17:42,2844,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-VGPID5UH,06/01/2023,10:11,2845,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-96M19JOJ,06/01/2023,20:43,1567,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
