NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-8X0HCNPM,18/11/2023,20:58,783,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-K6292BMV,18/11/2023,12:23,2188,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ALG32LP7,18/11/2023,16:28,904,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7LKYGIVI,18/12/2023,17:00,1331,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0MD206YV,18/12/2023,14:57,1998,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-P6WMY0HS,19/01/2023,08:10,1370,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-998X3RRE,19/01/2023,14:35,2575,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AE0Y9SR4,19/01/2023,19:02,755,CANCELADA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,True,Miguel Ángel,Campoy,Rivera,Togo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-9QLXKLK5,19/02/2023,15:38,2454,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WG70EJE9,19/02/2023,10:19,1389,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WROI1JA8,19/03/2023,20:34,987,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ISGO7TVR,19/03/2023,12:04,1637,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-81SS8T7Z,19/03/2023,17:32,1976,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Nando,Conde,Campo,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-M3LGWZ8D,19/03/2023,17:35,2636,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2PN8A9YK,19/03/2023,15:33,2380,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-TKCF154C,19/03/2023,19:16,1534,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LLNI2WUA,19/04/2023,18:54,726,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-H9HJPTWK,19/05/2023,15:36,2324,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Eusebia,Rico,Gilabert,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-DX8FLM5F,19/06/2023,19:40,1846,EXITOSA,España,Carmen,Barberá,,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-T4TLOPCA,19/07/2023,11:07,549,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-F6QOD35E,19/09/2023,11:46,757,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-QT3ZA9MO,19/09/2023,18:53,698,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,ZZZFF928,Namibia,01/05/1998,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ELMXN262,19/10/2023,15:07,1703,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-I2H617J0,19/10/2023,09:33,405,EXITOSA,España,Rodolfo,Fabregat,Duran,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IRNHI2B6,19/12/2023,09:24,1992,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GMF1CRC3,19/12/2023,15:34,894,EXITOSA,España,Jeremías,Aguiló,,Botswana,ZZZ8F500,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0IP86134,20/01/2023,05:12,362,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-J934YCO2,20/01/2023,20:00,905,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-64IFQTPD,20/01/2023,10:46,883,FALLIDA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0T79WPT7,20/02/2023,18:16,1160,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-DT73SGNV,20/02/2023,14:49,1943,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KHB4WG1B,20/02/2023,10:55,472,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-E9QD6PQE,20/04/2023,12:27,329,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LMG1NLLX,20/04/2023,16:12,120,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0LP9NTHN,20/05/2023,17:32,2800,CANCELADA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-D141OWGM,20/05/2023,17:02,923,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-UY3PKQ7R,20/07/2023,14:36,1974,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ODHE79ON,20/07/2023,18:53,2373,FALLIDA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-133ZQ7QO,20/10/2023,14:19,864,CANCELADA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YOXWW5H4,20/10/2023,09:29,1090,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-NN3PLD2F,20/10/2023,13:19,960,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0SS1YD2K,20/10/2023,13:41,2669,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-K97ECYZV,20/10/2023,19:15,1314,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-VDW3U1US,20/11/2023,17:53,464,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,La Mojonera,Sujeto_Obligado10,Agente437,True
TXN-YFB0GU5Q,20/11/2023,11:55,977,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-FR6KFSAB,20/11/2023,09:21,1023,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-9ZW76T0C,20/12/2023,09:24,2714,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-54M5YS6Z,20/12/2023,11:30,2764,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-INRRGD1O,21/01/2023,18:12,113,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Begoña,Nadal,Asenjo,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-EALGV2TM,21/01/2023,15:46,463,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AX1HOABK,21/01/2023,19:11,635,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-3K3QCMI3,21/02/2023,14:58,775,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KP2JC21C,21/02/2023,16:27,2338,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-9R62KIOV,21/02/2023,15:18,1602,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KGXOUNEL,21/03/2023,11:35,1060,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ZPNISTGG,21/03/2023,20:53,1132,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-UD1DDV9Q,21/03/2023,15:23,674,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XF8KSC4L,21/05/2023,21:16,635,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-F7MPBJ5P,21/06/2023,13:26,2333,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-6SLPYADW,21/06/2023,13:15,1118,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-VXXC7CH1,21/07/2023,09:53,1420,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WQGUDHIP,21/09/2023,12:13,1658,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-77FL3JND,21/10/2023,16:52,2430,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-VDGNE7KV,21/10/2023,09:10,1947,EXITOSA,España,Julio César,Figuerola,Sotelo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LP1FM9V9,21/11/2023,12:38,273,CANCELADA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-NB7RZ5DX,21/11/2023,17:22,220,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-QLBRP0U9,21/12/2023,18:52,2275,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-QA1Y42C7,21/12/2023,12:55,2557,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-1SLRQPUC,22/01/2023,02:44,2109,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-E2BPEC6R,22/01/2023,19:15,2593,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-SLBOUHB9,22/01/2023,09:01,365,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LX5GBC5H,22/01/2023,16:00,1573,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-DQNODIG8,22/01/2023,11:51,987,FALLIDA,España,Ruy,Diez,Casas,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-93UJGGE1,22/03/2023,18:30,2310,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7SA279OQ,22/03/2023,20:07,903,CANCELADA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-DZPZY2PQ,22/03/2023,18:47,2187,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-807H75WO,22/04/2023,18:25,1266,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AP2TYW6Z,22/04/2023,19:53,2804,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-4PMWOH4B,22/04/2023,13:50,1364,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GWCNARFS,22/05/2023,09:27,650,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-55PV4KUZ,22/05/2023,18:40,2252,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-S20OCZZY,22/06/2023,12:17,828,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IV1FKYKD,22/07/2023,16:51,1795,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-3P2GVOVM,22/08/2023,10:44,1067,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OY6A4HAV,22/08/2023,18:39,1427,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-54A6GIQZ,22/08/2023,16:38,137,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Y0FQQCTR,22/08/2023,09:44,157,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-H63YCRO2,22/09/2023,16:05,604,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-K9PMY1XO,22/09/2023,14:08,1904,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-MFX3B5Z3,22/09/2023,17:56,70,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-VEQHVGUB,22/09/2023,21:35,1474,EXITOSA,España,Claudio,Montero,Alcázar,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-TEY09XJT,22/09/2023,16:25,1889,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AAWYO4QI,22/09/2023,01:30,1242,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-E8MQL1XX,22/10/2023,20:09,1843,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IAY0TCAL,22/10/2023,16:30,2825,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XT5Y960D,22/10/2023,15:59,1138,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-B07D3J2K,22/11/2023,14:22,352,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-D8ON9IY6,22/11/2023,20:04,224,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KU5QN2AL,22/11/2023,11:57,578,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-3ESRX8B0,22/11/2023,13:00,2676,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-VVTUE524,22/11/2023,13:52,2542,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ESL1QHAS,22/11/2023,13:14,502,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2T4KW34B,23/01/2023,09:16,1448,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-PQPXG1I9,23/01/2023,10:00,1555,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7JGZ0CSS,23/02/2023,18:48,766,EXITOSA,España,Marciano,Prats,Ferrera,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-NJXD5H6S,23/02/2023,10:28,1367,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KFAVL6SF,23/02/2023,12:21,2313,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XP33Y4N8,23/02/2023,00:32,1619,FALLIDA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-G2K7T92Q,23/05/2023,14:59,2158,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,La Mojonera,Sujeto_Obligado10,Agente437,False
