NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-MR67PLZ3,18/09/2023,01:34,2082,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9NQ3K7T7,18/09/2023,11:30,1239,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Edelmira,Jordá,Cervantes,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-U105N1BF,18/10/2023,18:44,2722,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5BT8DDN2,18/11/2023,19:42,1039,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-JJNTF57P,18/12/2023,11:36,2017,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Teófilo,Pereira,,Suriname,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-YZSWBK13,18/12/2023,15:06,2732,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-JSQURN05,18/12/2023,12:51,1071,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LEDIYL5L,19/02/2023,17:52,1945,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Julieta,Peralta,Cabrero,Palau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-3NNF6E6L,19/02/2023,00:39,2083,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WXNBXDBL,19/02/2023,15:51,1418,EXITOSA,España,Ofelia,Ríos,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-14A0MD8M,19/03/2023,16:51,1990,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WEK3JN3Y,19/03/2023,10:04,2849,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2BCCXCEG,19/03/2023,13:57,364,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CZF58I89,19/04/2023,18:16,176,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-L9KDWXEY,19/05/2023,10:18,1278,CANCELADA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5UMQILKC,19/06/2023,13:53,932,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-IHKFZSUI,19/06/2023,20:52,497,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-AYI2NGJS,19/06/2023,18:57,755,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,True,Jose,Galan,Nadal,Papua Nueva Guinea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-BVBQID17,19/07/2023,12:58,2799,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Q45MTX54,19/07/2023,18:28,904,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-D424BY7L,19/08/2023,14:51,651,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-YLCRVA1W,19/08/2023,21:21,1063,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5F16M69U,19/08/2023,11:34,2419,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZX35DGZH,19/09/2023,16:24,1243,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4ERD7ZRE,19/09/2023,10:53,779,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OZ19NGMV,19/09/2023,14:49,2879,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OI2UXNAF,19/10/2023,11:06,2118,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-C7AR88SO,19/10/2023,19:46,249,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Anacleto,Vara,Sanjuan,Rwanda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-F0INSRBB,19/10/2023,13:36,2056,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UQK70K2L,19/10/2023,17:57,1246,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MZ43FZOV,19/11/2023,17:24,763,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QU1JLE6L,19/12/2023,10:22,2678,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DZH0V4GB,20/01/2023,11:28,428,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UM3MOTLN,20/01/2023,10:41,2399,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Roxana,Busquets,Zurita,Maldivas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NGPGNU4R,20/02/2023,19:42,899,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-O7AUQ954,20/02/2023,21:35,192,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-V05D5TFB,20/03/2023,14:04,2024,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-OMWYC0P0,20/04/2023,19:40,1803,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MCU0I4TK,20/04/2023,12:28,2003,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-S2CV2M7A,20/05/2023,10:03,1358,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4BRJ3HGI,20/05/2023,21:00,2193,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-M4N7UT43,20/05/2023,16:24,844,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WJVSG3PL,20/06/2023,10:09,936,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-3GOYIU8N,20/06/2023,20:42,2525,CANCELADA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-SZG6TCDM,20/07/2023,21:31,1306,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Alfonso,Arce,Linares,Eslovenia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-FXN8MPQ5,20/07/2023,16:49,269,CANCELADA,España,Rebeca,Roma,Saez,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-HKAFIO90,20/08/2023,17:41,1071,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DJIOBTVJ,20/09/2023,20:15,777,FALLIDA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PIW103WS,20/09/2023,10:24,951,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2ZLCMAHE,20/11/2023,13:01,684,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-5IMZOCK7,20/11/2023,20:14,2951,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4847N721,20/11/2023,14:51,1179,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-32XWKQN5,20/11/2023,21:09,57,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-N8OSY5U7,20/12/2023,20:05,1000,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Hipólito,Azorin,Izaguirre,Kuwait,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4TFY8QFZ,21/01/2023,13:21,2586,FALLIDA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Luisina,Cañas,Llabrés,Angola,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ESGLIZZY,21/01/2023,20:42,1422,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2AP711F6,21/02/2023,11:49,560,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-RFFLGVJG,21/04/2023,09:40,2802,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XRKM42V2,21/04/2023,16:56,52,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-B2CG4MT2,21/04/2023,16:39,1904,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-EMJ4UCL5,21/04/2023,15:40,674,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-AEQW2MF5,21/04/2023,20:35,2255,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CTXRRPGZ,21/04/2023,09:16,2146,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CNZ4R869,21/05/2023,14:49,1670,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-YZ51X3VU,21/06/2023,12:49,625,CANCELADA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VV2CICRS,21/07/2023,19:07,556,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XL6ZJPF9,21/08/2023,13:59,1658,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-L44IV87F,21/08/2023,21:53,1149,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NLE7P38G,21/09/2023,20:33,1977,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VDY9W701,21/09/2023,13:39,536,CANCELADA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-X0IKIS5X,21/10/2023,14:56,2013,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-C9YWRDHM,21/10/2023,12:29,1155,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-M3COCYEO,21/10/2023,13:05,1509,CANCELADA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-SYS949UN,21/11/2023,10:05,1144,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-XGA334GG,21/12/2023,19:33,1321,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Purificación,Pelayo,,República Árabe Siria,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LZBOOUWY,21/12/2023,16:07,1530,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QYXLUYJ3,22/01/2023,09:28,1746,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-6OYPX9Z7,22/02/2023,13:17,2931,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9ZBS5W4O,22/03/2023,11:54,1673,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Q8POP9S2,22/04/2023,15:58,1617,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-T635XSDY,22/04/2023,11:50,605,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Z5HTE6K8,22/04/2023,17:52,349,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Evaristo,Bonet,Bermúdez,Madagascar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-L0G50N1Y,22/05/2023,15:13,1206,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PF4WHFQ5,22/06/2023,20:42,290,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-E5OEZS1E,22/06/2023,14:17,1828,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WRI1BGP3,22/06/2023,14:39,1130,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-12FSEEJM,22/07/2023,10:57,2587,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-KXV1EYTE,22/08/2023,17:34,2592,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-EUD6MU4V,22/08/2023,21:30,1884,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-73NCVYQJ,22/10/2023,10:37,2267,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Consuelo,Moll,,Estados Unidos de América,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UU38ZTMG,22/11/2023,19:26,2062,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-TZY5LQNY,22/11/2023,09:35,2964,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NR1L63HZ,22/12/2023,10:04,855,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Evita,Requena,Ríos,Marruecos,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-L5UML1ZG,22/12/2023,16:05,1711,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,ZZZ49731,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2EAWES2G,22/12/2023,10:42,84,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VGS8JJW1,23/01/2023,14:07,432,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-RHDQR29K,23/01/2023,16:58,2865,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CSIT8ESL,23/01/2023,14:41,2371,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8MV0AAZJ,23/01/2023,15:11,2316,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8O58QD9E,23/01/2023,17:25,292,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MSR8IFX9,23/02/2023,16:57,2825,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-R6ZLJJZ7,23/02/2023,10:41,1301,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-9OCMTCYA,23/02/2023,18:16,547,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7YC5NG6S,23/03/2023,11:54,2656,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ISXKK8OM,23/03/2023,18:31,2841,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LCK16QWP,23/03/2023,17:01,520,CANCELADA,España,Enrique,Alcalde,Medina,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-3Z1SGZK5,23/04/2023,15:08,799,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QPE8MWGJ,23/04/2023,14:56,2558,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LY5AXET4,23/04/2023,18:51,185,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-A9KCVGS7,23/04/2023,19:31,2340,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Algeciras,Sujeto_Obligado3,Agente1432,False
