NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-FRAC-B23C2,06/11/2023,11:37,1183,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-1C2BA,06/11/2023,11:37,1141,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-22121,09/09/2023,12:16,983,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-AC2BA,09/09/2023,16:09,1264,FALLIDA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-1AC1C,09/09/2023,16:09,1431,FALLIDA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-88Y7X,04/02/2023,11:30,2475,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-Z9XZX,04/02/2023,11:30,2300,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-7ZY89,04/02/2023,11:30,2215,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-97XZY,04/02/2023,11:30,2756,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-7YY77,04/02/2023,11:30,2651,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-9887X,07/06/2023,17:59,2694,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-X87YY,07/06/2023,17:59,2511,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-XXZ97,07/06/2023,17:59,2469,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-99YYX,07/06/2023,17:59,2064,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-9X798,07/06/2023,17:59,2414,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-Z7Z9Z,22/10/2023,17:12,2515,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-9XX98,22/10/2023,17:12,2056,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-8X7ZY,22/10/2023,17:12,2789,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-Z9Z7X,22/10/2023,17:12,2835,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-87YZY,23/06/2023,18:13,2592,EXITOSA,España,Iván,Laguna,Acero,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-X9Y7X,23/06/2023,18:13,2075,EXITOSA,España,Iván,Laguna,Acero,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-X997X,23/06/2023,18:13,2913,EXITOSA,España,Iván,Laguna,Acero,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-9YXX8,23/06/2023,18:13,2302,EXITOSA,España,Iván,Laguna,Acero,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-7Z87Z,23/06/2023,18:13,2823,EXITOSA,España,Iván,Laguna,Acero,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-X89ZX,01/03/2023,11:23,2218,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-789Z9,01/03/2023,11:23,2955,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-78Y88,01/03/2023,11:23,2037,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-9X77Y,01/03/2023,11:23,2663,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HIGH-ZXY77,01/03/2023,11:23,2252,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
