NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-YKC72YQ8,26/06/2023,21:30,1768,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Merche,Córdoba,Cortina,Antigua y Barbuda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MVFNOLMC,26/07/2023,18:53,169,EXITOSA,España,Judith,Azcona,Cañizares,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-GEMTEXBT,26/07/2023,12:04,753,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-62WUI65T,26/07/2023,16:01,681,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-P8C08MSZ,26/08/2023,11:33,1299,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7LU6SHWK,26/10/2023,09:29,1907,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-DY5VM9O1,26/11/2023,09:39,2885,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-S2BJOVSK,26/12/2023,11:04,2407,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-K7HGOE8D,26/12/2023,13:09,616,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-60DIL10W,27/01/2023,21:16,655,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-2YEMI22K,27/01/2023,19:38,2657,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-8JIW4WJ9,27/01/2023,16:01,2346,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-ASND4R0G,27/02/2023,17:03,666,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-SU9MNN6X,27/02/2023,09:41,2226,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-QGW0SDRW,27/03/2023,14:26,2747,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-AKDRLYL4,27/03/2023,12:21,2001,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-BS694IPY,27/03/2023,11:50,234,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-RWUC09RX,27/03/2023,19:35,2287,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-I34UW6UN,27/05/2023,12:09,2490,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-5UC12VUN,27/08/2023,15:50,546,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-17V725AR,27/08/2023,16:15,1522,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-5CAMAFFT,27/10/2023,13:41,2166,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-13PQG1WA,27/10/2023,18:09,2875,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-AHH4TECL,27/11/2023,15:53,2290,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-J8MQNIHG,27/11/2023,12:12,2528,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-PD571DIJ,27/11/2023,19:21,883,EXITOSA,España,Germán,Roda,Espada,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-BWJQALQ7,27/11/2023,19:13,2763,CANCELADA,España,Marcial,Echeverría,,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-K1F5CZWD,27/11/2023,12:55,2375,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-9CB5MU22,27/12/2023,16:35,1078,CANCELADA,España,Miguel Ángel,Marí,Rodríguez,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-S259YFD5,28/01/2023,21:16,525,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-JMBOEELD,28/04/2023,16:26,2435,EXITOSA,España,Morena,Gibert,Benavides,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FB1O1WWS,28/04/2023,20:17,968,CANCELADA,España,Lino,Zamorano,Roselló,Niger,ZZZC7FBA,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7ELBS5QP,28/08/2023,18:17,272,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-CPHYLWA2,28/09/2023,16:03,216,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-RUDQQYSW,28/09/2023,13:59,776,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-SR2X16ZP,28/09/2023,17:04,1775,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-C82G3WWC,28/09/2023,13:25,702,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-LKBSSEWM,28/10/2023,15:48,777,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-C0LR1DAN,28/11/2023,10:54,2189,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-P9DCW92Y,28/11/2023,21:05,508,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-VFIZ7FLU,06/08/2023,15:08,110,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Central,Beneficiario,,España,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FDNFZ60G,18/07/2023,10:30,199,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Central,Beneficiario,,España,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-GWWX1KW5,05/12/2023,20:32,130,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Central,Beneficiario,,España,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-S0IK3P8T,09/04/2023,15:39,156,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Central,Beneficiario,,España,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-CB311,26/08/2023,13:39,1204,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Matías,Montoya,Palomares,Trinidad y Tabago,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-2C2CA,26/08/2023,13:39,1087,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Matías,Montoya,Palomares,Trinidad y Tabago,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-C2BCA,26/08/2023,13:39,1035,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Matías,Montoya,Palomares,Trinidad y Tabago,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-2CA2B,02/03/2023,12:02,1461,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-BB313,02/03/2023,12:02,1276,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-BC3B3,02/03/2023,12:02,1421,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-BAAAA,03/06/2023,16:14,1434,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-233C3,03/08/2023,15:14,1117,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-CA3AC,03/08/2023,15:14,1194,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-212CC,03/11/2023,17:13,1286,EXITOSA,España,Florinda,Romeu,,Gambia,ZZZF38AB,Albania,15/01/1916,False,Carlito,Segarra,Bermejo,Congo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-AB1C3,04/02/2023,20:11,849,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FRAC-BA121,04/02/2023,20:11,1320,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-ZYYXY,18/09/2023,17:45,2017,CANCELADA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-9ZYZY,18/09/2023,17:45,2451,CANCELADA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-X8XXX,18/09/2023,17:45,2331,CANCELADA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-ZY887,18/09/2023,17:45,2806,CANCELADA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-9XX7Z,18/09/2023,17:45,2000,CANCELADA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-8ZZY7,15/03/2023,20:24,2929,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-9YY99,15/03/2023,20:24,2014,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-YX9Z7,15/03/2023,20:24,2107,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-7XYYY,15/03/2023,20:24,2857,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-X9977,15/03/2023,20:24,2234,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-8YXYX,05/02/2023,18:32,2406,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-78ZY8,05/02/2023,18:32,2601,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-ZY7ZY,05/02/2023,18:32,2989,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-7ZZ97,05/02/2023,18:32,2685,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-9YY99,04/11/2023,21:00,2252,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-8Z9Y8,04/11/2023,21:00,2302,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-98X99,04/11/2023,21:00,2839,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-89889,04/11/2023,21:00,2486,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-9YZYZ,04/11/2023,21:00,2856,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-YYY9X,14/12/2023,17:31,2325,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-878ZX,14/12/2023,17:31,2341,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-9Z9ZX,14/12/2023,17:31,2756,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-88XXZ,14/12/2023,17:31,2577,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HIGH-XZXZ9,14/12/2023,17:31,2469,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
