NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-IL5YJWZE,04/11/2023,10:36,1418,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JDHSN3VI,04/12/2023,15:39,316,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-NA2F5Q3W,04/12/2023,11:50,156,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-A309X3GF,04/12/2023,11:23,1008,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-AGCLAPK2,04/12/2023,21:41,1035,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Segismundo,Ferrández,Calderón,Mónaco,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Y2SC9PMA,05/01/2023,12:04,2700,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-M5Q3KYYI,05/01/2023,16:10,1723,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KQC92S99,05/01/2023,18:53,2088,CANCELADA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-5IWNKZVM,05/02/2023,18:24,2441,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-BCW5SUFO,05/02/2023,14:00,1865,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-VUBK1LGE,05/02/2023,15:25,274,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Jumilla,Sujeto_Obligado12,Agente10196,True
TXN-3N3DEJSB,05/02/2023,21:00,1975,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KRDPBYNF,05/04/2023,16:09,2483,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-DU6G3HVT,05/04/2023,11:45,2396,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZNIZSHWT,05/05/2023,18:02,2972,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2KUY2YMW,05/05/2023,13:41,617,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PWV5K8J5,05/06/2023,16:17,1464,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JZ6CXHCG,05/06/2023,15:33,2790,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZW0WKT33,05/06/2023,18:34,1720,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-EEDCF53C,05/07/2023,13:12,781,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LY8XYNZV,05/07/2023,11:51,1420,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-A0E1EA18,05/07/2023,14:37,69,EXITOSA,España,Marco,Alegre,Angulo,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CDKT67W4,05/07/2023,18:41,1351,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CKTIFSD6,05/08/2023,09:39,2470,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MICTLEZI,05/08/2023,09:06,200,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LPUP15M5,05/08/2023,19:21,670,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3A1R6G8R,05/08/2023,10:24,2806,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IF0JSGCL,05/10/2023,18:15,1120,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KRK3BV7I,05/10/2023,21:47,1503,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-D85O4YGD,05/10/2023,17:09,1758,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-B2UW5C7C,05/10/2023,16:08,1960,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-L42SPNJ5,05/11/2023,11:24,2848,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HYXOBH8X,05/11/2023,15:52,2654,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,ZZZ1F057,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-6H2HNSPR,05/12/2023,16:13,950,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3E7J8UWX,05/12/2023,17:24,2383,CANCELADA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8O1RTXFW,05/12/2023,18:20,512,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-QJPGFXJ6,06/01/2023,16:05,1912,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-68B4P5TU,06/01/2023,19:51,2476,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-J46Y0VGB,06/01/2023,14:25,1666,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JSSW9IZI,06/01/2023,12:51,1830,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-6AIZH5V3,06/02/2023,14:30,2185,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HOMSAD2D,06/02/2023,09:48,2898,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HM5ZHXUJ,06/02/2023,17:46,1106,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IHFZ52AN,06/04/2023,11:20,718,FALLIDA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-V5WXNFT4,06/04/2023,21:29,1617,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PJONMCBL,06/04/2023,21:19,1411,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Jumilla,Sujeto_Obligado12,Agente10196,True
TXN-41GNE7FY,06/04/2023,16:43,854,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-R532J24R,06/04/2023,09:08,1176,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IRX7SWKI,06/05/2023,14:16,2841,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Wilfredo,Barrios,Sanmiguel,República Dominicana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IEHZB49R,06/05/2023,09:04,554,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TYPQUL80,06/05/2023,09:10,2827,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Vera,Viña,Gras,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZZNMDHRI,06/06/2023,13:11,1376,CANCELADA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-RXPG82TH,06/07/2023,13:31,1213,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MSPZNBGP,06/07/2023,18:14,1022,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LEGDNVMM,06/07/2023,15:57,1363,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CU7UPWQK,06/08/2023,13:09,784,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-RERD1G5N,06/09/2023,17:58,1696,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-F8UFACOA,06/09/2023,19:37,160,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-N7K6RGDJ,06/10/2023,13:24,291,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-63Y0PXWR,06/10/2023,09:48,1185,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4WZKSALV,06/11/2023,12:49,1954,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OI03HCNF,06/11/2023,16:18,1634,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-09EF5VLB,06/11/2023,13:18,1053,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WVOCQ1FS,06/11/2023,09:02,1831,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8XWGUJJ2,06/12/2023,09:29,1033,FALLIDA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-QO4IRB4N,06/12/2023,14:04,2005,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-W562H42W,06/12/2023,13:28,2810,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-IEMS812H,07/01/2023,03:58,657,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OIY4R5U9,07/01/2023,09:07,1385,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-L2FE8QVH,07/01/2023,19:48,2172,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-T67L8AXN,07/02/2023,13:29,2344,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-566XRRAV,07/02/2023,20:28,106,CANCELADA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-H3PRGBZK,07/02/2023,20:06,1204,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-48YX8AKT,07/02/2023,21:30,1615,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-42V6J8LY,07/03/2023,18:12,1172,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Evaristo,Bonet,Bermúdez,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TEZM5JXT,07/03/2023,12:34,885,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-W0SNPAK0,07/03/2023,20:36,1263,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-B2J04B54,07/04/2023,10:34,2335,EXITOSA,España,Leopoldo,Barón,Rovira,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Martin,Asenjo,Colom,Yemen,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-L2DR9S9K,07/04/2023,12:29,2328,EXITOSA,España,Emigdio,Aragón,Valenzuela,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-H10R8KDX,07/04/2023,21:45,855,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-7FWJKWBF,07/04/2023,18:39,2236,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-17Y0N28F,07/05/2023,13:15,1219,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TCGSOSDD,07/05/2023,13:18,1972,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TUID0UXM,07/06/2023,19:43,597,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-50L18Y4R,07/06/2023,17:32,1655,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TEOLNUZO,07/06/2023,14:08,2461,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FAEXDQYW,07/07/2023,02:22,416,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-9CN16LXV,07/07/2023,11:36,2032,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-QSM3ENR8,07/08/2023,18:25,1095,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-33HS564M,07/08/2023,17:19,2613,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-7RMND3K8,07/08/2023,15:01,2020,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-1K8PFN17,07/08/2023,18:54,1580,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OGEPD1RQ,07/09/2023,14:55,504,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0O3MVVES,07/10/2023,20:44,1128,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OVA3VMDK,07/10/2023,10:05,902,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XDNVZ3ZY,07/10/2023,09:25,73,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4U4STPJ1,07/10/2023,12:09,771,EXITOSA,España,Nerea,Jaén,Carlos,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-78OFWBVZ,07/11/2023,15:48,2083,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-CHOMW7HB,07/11/2023,20:15,2703,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Z88MS00P,07/11/2023,21:15,2483,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Heraclio,Barrera,Farré,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MBK9K2JD,07/11/2023,19:29,2027,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2REBWHGU,07/11/2023,17:14,1894,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-VT12Z29M,07/12/2023,13:43,2056,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XSO6NO18,07/12/2023,18:11,1699,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2I3DSIAG,07/12/2023,15:49,509,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HHQILC9S,07/12/2023,20:03,1271,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PS3ICOUW,07/12/2023,10:54,2103,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-A4KTBYRQ,08/01/2023,12:34,1420,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Jumilla,Sujeto_Obligado12,Agente10196,False
