NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-LDJ474XF,04/08/2023,09:48,1369,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CKBSCGU2,04/09/2023,12:31,768,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-7F2XQ8PB,04/09/2023,10:05,2981,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-X1JYECRV,04/10/2023,11:40,2141,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Q75S2RKP,04/10/2023,15:55,965,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-QKMLOTDR,04/11/2023,20:30,1183,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-SXVXFXOR,04/12/2023,12:57,722,EXITOSA,España,Omar,Palacio,Vallés,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-V6RIXRNC,04/12/2023,09:34,146,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-S8R0GQON,04/12/2023,19:37,479,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-6CV1268Q,04/12/2023,13:11,562,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-PFS9CAMV,04/12/2023,13:39,1389,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ALD7W5IH,04/12/2023,10:42,1840,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CBC8GE46,04/12/2023,14:01,1892,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,ZZZ7F633,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-O87F338M,05/01/2023,18:01,2636,CANCELADA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-W2W5HF9Q,05/01/2023,13:16,2469,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-YRIBKW37,05/01/2023,14:26,1614,CANCELADA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-WHR7LE23,05/01/2023,15:28,197,FALLIDA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-5872NTJT,05/01/2023,14:10,2109,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-QRZSQIIX,05/02/2023,16:39,445,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NF5R4YYE,05/03/2023,12:24,1149,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Wilfredo,Barrios,Sanmiguel,República Dominicana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-OLYWWTSN,05/04/2023,20:39,245,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-GV7TJJLL,05/04/2023,17:26,1309,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-GC8Z6C6A,05/04/2023,17:14,1873,CANCELADA,España,Zaida,Landa,Aguado,Guyana,ZZZ671F2,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-S02P2G6O,05/04/2023,10:21,710,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-DNIZFK5I,05/04/2023,19:36,1827,CANCELADA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-5GKQ2NCW,05/05/2023,21:01,1470,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-SZTQ14IV,05/05/2023,11:08,1111,CANCELADA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8ZRTBN5U,05/06/2023,05:03,1689,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-3T8YD1V2,05/06/2023,16:11,2362,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-YBRVFK4B,05/06/2023,13:11,2004,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-5Q277458,05/06/2023,16:45,1125,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ADCAHSCZ,05/07/2023,21:19,1171,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-4SWEELQ8,05/07/2023,09:41,1246,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Felicidad,Moreno,Carreras,Noruega,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-QNCTWTER,05/07/2023,18:52,2272,EXITOSA,España,Noa,Luna,Gordillo,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Jose Francisco,Higueras,Carbonell,Arabia Saudita,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-KB90WMQS,05/08/2023,16:13,2896,CANCELADA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-X8GEUVYZ,05/08/2023,17:08,222,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-MSTR8RHJ,05/08/2023,13:17,2022,EXITOSA,España,Gisela,Mínguez,Clemente,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-502ZDX4W,05/09/2023,15:48,2186,EXITOSA,España,Danilo,Tur,Domínguez,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-WXDT0L90,05/10/2023,08:27,1534,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-DODM1ZCT,05/10/2023,10:27,1092,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-HTXHMQZY,05/10/2023,21:26,1289,FALLIDA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Carolina,Landa,Sales,Guinea,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-5EVTVXCF,05/11/2023,20:50,2542,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,ZZZ38F07,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-IRM0ZJFU,05/11/2023,09:17,506,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-UM5QOQCJ,05/11/2023,10:13,158,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-0W95JMBL,05/11/2023,18:18,2635,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-5RO0KEIO,05/11/2023,18:58,2230,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-XVJCTNP8,05/11/2023,15:08,2501,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-3O3SUOGU,05/12/2023,12:06,2153,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-RNC0X2J8,06/01/2023,13:29,2819,CANCELADA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-IVWCRL5T,06/01/2023,14:18,2577,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-J2NA14AT,06/02/2023,16:59,2330,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-DZ88R0C9,06/02/2023,00:59,1660,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-KMLSF19T,06/02/2023,16:43,942,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-2WBQOSHD,06/02/2023,15:30,1127,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-0YFCR4IY,06/02/2023,19:26,918,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-LIZHZ0FS,06/03/2023,10:11,821,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-IUSHD2EO,06/03/2023,18:36,380,FALLIDA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-TAY369XJ,06/03/2023,14:14,427,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-RAMTGPJ9,06/04/2023,09:29,717,CANCELADA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-FTUBS6MJ,06/05/2023,19:29,2566,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-3WJQGKQE,06/06/2023,11:55,1175,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-VZKGJ3V1,06/06/2023,16:18,356,EXITOSA,España,Gisela,Rocamora,Sabater,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-AN3MS4V2,06/07/2023,16:09,2814,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-994GL37Q,06/07/2023,14:44,1271,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-TO9Y86G3,06/07/2023,15:28,1933,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-LVIC25Q5,06/07/2023,17:51,350,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-LTQVA1ZI,06/07/2023,10:41,1244,FALLIDA,España,Pablo,Madrigal,Rivero,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NGWWRTU9,06/08/2023,14:54,912,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-EO2X9HS7,06/08/2023,19:36,1213,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-QNKCPR2S,06/08/2023,16:51,1148,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ZXTQBBKH,06/09/2023,16:01,2947,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NF8H3W9U,06/09/2023,08:33,2089,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NWH2SOIC,06/10/2023,16:11,2875,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ENSH0JEI,06/10/2023,20:09,208,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-H3GZ874G,06/10/2023,20:29,756,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8OXVNF8I,06/10/2023,10:27,2697,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-PPDTREJ2,06/11/2023,20:40,2034,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-BBSLDWXC,06/11/2023,11:10,607,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-OCY928L7,06/11/2023,19:20,2079,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-6F1O2FKI,06/12/2023,18:41,649,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-7LJ6D87F,07/01/2023,17:56,2091,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-RTJ0MQ2J,07/01/2023,20:40,410,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Y3JF51U8,07/02/2023,10:23,871,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-16TY7YER,07/02/2023,19:36,2816,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-9808DQXE,07/02/2023,09:50,2010,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-TUCDAWLT,07/02/2023,20:26,263,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-6SJ7VIKA,07/02/2023,19:39,2037,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-MDXIODXZ,07/03/2023,13:49,1224,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NRF0AZEP,07/03/2023,21:12,1584,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Q1NLFLVN,07/04/2023,18:23,1748,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-UCM5XYMZ,07/04/2023,17:10,2584,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-HVULIPBK,07/04/2023,18:19,1075,CANCELADA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-UC5TUEEE,07/04/2023,10:49,719,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-N85QG7EV,07/04/2023,10:41,2971,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-TPI957GM,07/05/2023,12:21,2211,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-K4CKIPLC,07/05/2023,21:15,1802,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-BBTC6CDX,07/05/2023,14:23,544,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-5623TGV6,07/06/2023,15:11,2023,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-VMN5BHFZ,07/06/2023,04:56,1245,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-R94KS0EE,07/06/2023,11:32,2091,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8FEURV5U,07/06/2023,10:44,2307,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Z6F8MGEK,07/07/2023,09:32,1204,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NA468B53,07/07/2023,09:43,2188,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-M9E5Q93O,07/08/2023,15:15,1396,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
