NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-VAQ8P5OF,18/08/2023,10:35,274,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4YB4V8D9,18/08/2023,21:21,2201,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FHAP420Z,18/09/2023,13:38,1410,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ABAFZSGJ,18/09/2023,15:21,1878,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UZCT0Q0Q,18/09/2023,09:02,2353,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-IPF3CO9G,18/10/2023,14:53,1087,FALLIDA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-EX5MVL6J,18/11/2023,14:34,267,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LDD7G71L,18/11/2023,22:20,51,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Lucio,Azorin,Real,Egipto,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XHVVLFCM,18/12/2023,21:06,1535,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4IQ10AH0,18/12/2023,21:45,1951,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-CFKP0RKF,19/01/2023,19:38,919,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-IDRPIOXV,19/02/2023,16:09,2342,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1RJOK3UX,19/02/2023,12:36,1708,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LYSFA7NF,19/03/2023,14:54,2526,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Q1NCNAOW,19/03/2023,16:36,741,EXITOSA,España,José,Ayllón,Nevado,Colombia,ZZZ725DA,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-3H39K4FX,19/03/2023,18:46,1683,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MLDI323V,19/04/2023,18:50,2293,CANCELADA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ABTJQUW1,19/04/2023,14:48,106,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HGD9S56M,19/04/2023,14:20,491,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HCL3S0IW,19/05/2023,04:51,227,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Heraclio,Barrera,Farré,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-V8CERG92,19/07/2023,14:51,1778,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HROLNZ4Y,19/08/2023,12:30,2305,CANCELADA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-M6BE6VF0,19/09/2023,13:10,1308,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ZP7SBCY1,19/10/2023,16:13,1254,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Q4LFEQU1,19/10/2023,11:50,1505,FALLIDA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-9YJMQMTK,19/10/2023,20:02,67,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-RRIWEB5S,19/10/2023,11:57,2807,CANCELADA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7CEKDGCR,19/11/2023,13:45,2895,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-8HGA4E9G,19/11/2023,21:12,2257,EXITOSA,España,Clementina,Arévalo,Guijarro,Togo,Y7772907W,Bhután,22/10/1929,False,Felicia,Manzanares,Salmerón,Barbados,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-TY6FC0QL,19/11/2023,13:49,739,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4SQB40CH,19/12/2023,15:55,2423,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XEL3Q9NZ,20/01/2023,16:05,430,FALLIDA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2IQ5BV6O,20/01/2023,21:26,1863,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4ZPY38OW,20/01/2023,20:20,1867,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Y94CEPEC,20/01/2023,19:47,521,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ACPB5X3E,20/02/2023,18:02,1290,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7GQM5CX9,20/03/2023,07:09,2093,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-P3XGASZ2,20/04/2023,17:25,289,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-GHU5QP9S,20/04/2023,14:58,2413,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-GN575K0J,20/06/2023,11:22,2438,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-3AVPMX0P,20/06/2023,19:18,2263,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-82ZUFWFB,20/07/2023,11:31,1191,FALLIDA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-SCHE4MI6,20/08/2023,17:13,1964,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1ZQ95Q88,20/09/2023,14:12,299,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-C0540ZPC,20/09/2023,11:30,647,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-L837JAMM,20/10/2023,20:12,402,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-A462XUZ7,20/10/2023,18:24,98,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-35HK4HBK,20/10/2023,15:53,2490,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-CLRP93A9,20/11/2023,21:11,2205,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,True
TXN-A1XQCZ0M,20/11/2023,09:47,2255,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-9NGV1APV,20/12/2023,14:11,1653,CANCELADA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-V1A29JAD,20/12/2023,12:16,2120,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-9WO9W43D,21/01/2023,10:08,447,CANCELADA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-DXV8EXIJ,21/02/2023,13:11,690,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-21C7FOT5,21/03/2023,21:31,1256,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HNOPSI77,21/03/2023,12:54,1761,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-T8YY5TQO,21/03/2023,15:36,1080,FALLIDA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2DMRCD97,21/04/2023,09:08,2452,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-8DY2SXR8,21/04/2023,13:23,335,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-382RUAB8,21/05/2023,12:52,1902,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-TO0D2CII,21/05/2023,18:23,271,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-JVJS6T4S,21/05/2023,13:21,2877,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7VG8TS1C,21/06/2023,09:00,1893,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ADRQJ85Q,21/09/2023,19:06,1148,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-03XUXJ0U,21/10/2023,19:45,2245,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0SG6NBM8,21/12/2023,19:52,2756,CANCELADA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-T360MJP6,21/12/2023,09:15,309,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-5UWP7MOE,22/01/2023,09:34,2590,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7OP0VTVW,22/02/2023,14:02,801,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-JKVF1S0I,22/02/2023,15:50,1905,FALLIDA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-VAYLZSBZ,22/02/2023,17:50,1363,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LS74ARXP,22/03/2023,13:21,2293,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-PXHXFIZF,22/03/2023,20:12,1039,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Marcia,Salazar,Novoa,Nueva Zelandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-O7X7BC9Z,22/04/2023,13:54,835,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-EC52ZA2T,22/04/2023,03:25,701,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-T54ZEMQ3,22/04/2023,13:37,2621,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-PC4CO4AA,22/04/2023,13:10,595,EXITOSA,España,Nieves,Cabezas,Pombo,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-CDESIXDB,22/05/2023,15:05,1185,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-JLKE8GUJ,22/05/2023,09:35,1616,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-W9USROFQ,22/06/2023,12:39,132,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2W5BIVTZ,22/06/2023,20:01,1067,CANCELADA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-8LQLA52X,22/06/2023,18:25,2685,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-RE2NJAOI,22/06/2023,18:32,2256,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-BOPEYGCI,22/07/2023,16:43,2784,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-3VQJF22C,22/07/2023,16:12,1364,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LSUQNPL6,22/07/2023,09:02,1156,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-D731JG33,22/07/2023,10:17,1498,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1Z6Q67L8,22/08/2023,21:32,786,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-OLGL624T,22/08/2023,18:36,2120,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Miguel Ángel,Campoy,Rivera,Togo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-MOBJZ5CB,22/09/2023,19:25,693,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-6P5NUD2E,22/10/2023,17:01,2733,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-DVZLZK73,22/10/2023,17:55,2676,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-DQT6ZM63,22/10/2023,05:18,2952,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-S1AVKPGQ,22/11/2023,09:01,1213,CANCELADA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-OSXIOXE9,23/02/2023,10:51,1897,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-3YEX8GAY,23/02/2023,09:44,2678,EXITOSA,España,María Cristina,Valero,Daza,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-UVZP2F34,23/04/2023,09:29,247,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-XWQDZ7ZU,23/04/2023,20:51,2607,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-NL9HSTPG,23/04/2023,18:49,2823,CANCELADA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-47L6Q9EU,23/04/2023,18:38,1726,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-AEV93ZZM,23/04/2023,11:44,2052,FALLIDA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-TFNIILFP,23/04/2023,20:14,1154,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HQKLI4UO,23/04/2023,12:50,384,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Carina,Llopis,,República Federal Democrática de Nepal,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-VVSEQ4Q2,23/04/2023,18:29,1344,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-EK2MRIH4,23/04/2023,13:13,1007,EXITOSA,España,América,Catalán,,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-E5SZTMB8,23/05/2023,16:49,2748,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-70A9ZOK8,23/05/2023,14:32,2631,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Q1LFSL1G,23/05/2023,19:45,2607,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-OXI220MU,23/05/2023,16:53,2512,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-EY8ORAAN,23/05/2023,09:53,318,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
