NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-L45WQFAU,16/11/2023,16:50,1382,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VQQQQZNQ,16/11/2023,17:40,1635,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BLHSJCAN,16/11/2023,21:11,2572,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-YBFOPIWU,16/12/2023,21:46,1235,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Isidora,Portero,,Ghana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UX17622L,16/12/2023,10:26,1160,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Julio,Tamayo,Villalobos,Hungría,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-IPJ85BUA,16/12/2023,11:27,2530,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-0WG6ZOEE,16/12/2023,17:46,2773,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LN3554NQ,17/01/2023,09:31,629,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BZBTGT35,17/01/2023,17:29,1071,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-PFLSWYTL,17/02/2023,10:24,1933,FALLIDA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SO87XUY0,17/02/2023,09:48,2859,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TI06V3GY,17/02/2023,02:47,1742,FALLIDA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-R5GFQG8M,17/03/2023,14:31,2052,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-PFHZLS79,17/03/2023,11:06,1096,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-RL7C01OG,17/04/2023,09:50,2427,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-0SZRO62M,17/04/2023,15:21,887,EXITOSA,España,Florencia,Bas,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ACA2TZWG,17/04/2023,20:23,2441,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TPAFJLZW,17/05/2023,15:08,2416,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6YK2I1FD,17/05/2023,15:11,340,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TNFJ7MFY,17/05/2023,19:22,2013,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZR3Q9IN0,17/07/2023,12:23,2630,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Chucho,Osuna,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-M77KC4V3,17/07/2023,15:09,2168,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-DLTNSO6R,17/07/2023,18:09,1157,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-GQDZRL3U,17/07/2023,12:38,2465,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JL52C3H8,17/08/2023,13:35,1174,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VL4N4QM7,17/08/2023,10:21,2592,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LWK5I3D5,17/09/2023,18:49,61,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VLX59P5F,17/09/2023,20:40,2478,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SABXSHKD,17/10/2023,16:01,2696,CANCELADA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-X2P7K7XH,17/10/2023,02:11,294,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FR5VPC1R,17/11/2023,10:39,2595,CANCELADA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-W25EANIJ,17/11/2023,16:09,1430,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-YS6QQMHX,17/11/2023,12:36,1666,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3ELYK769,17/12/2023,18:44,2516,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-1F5ISLKI,18/01/2023,16:42,1758,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-4OM3MWO7,18/01/2023,12:29,178,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-Q2W9W4X1,18/02/2023,12:19,551,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WWQFGPTB,18/03/2023,20:25,452,EXITOSA,España,Fortunata,Hernando,Grande,India,ZZZBD53F,Singapur,02/05/1985,False,Charo,Hernando,,India,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WRU0JJZ0,18/03/2023,11:04,152,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5IW2J1W6,18/04/2023,20:45,2735,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-K0UDHL20,18/04/2023,20:39,1139,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-P6S2F1VH,18/04/2023,15:26,731,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BHUF6BTM,18/05/2023,16:42,2228,CANCELADA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-2HUA00PD,18/05/2023,11:49,1377,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-E74X8ISO,18/05/2023,10:25,238,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-1EC18RIF,18/05/2023,16:56,2968,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Aura,Acedo,,Senegal,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-C6G3ZB8H,18/05/2023,20:07,973,CANCELADA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BQ5I2UBN,18/05/2023,16:37,1304,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-F0KTP7SC,18/06/2023,12:07,2974,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Albert,Antón,Terrón,Congo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3L85TNB9,18/07/2023,14:23,897,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TOHFZA62,18/07/2023,09:14,244,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AB0ED4FA,18/07/2023,17:35,109,EXITOSA,España,Ignacio,Perales,,Singapur,ZZZ55A41,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FJT45AFZ,18/08/2023,07:18,726,CANCELADA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BFSPIXQE,18/09/2023,15:07,1726,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-I1QWHZ2X,18/10/2023,20:11,1450,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WRKC39M0,18/10/2023,10:30,145,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Juan Francisco,Valentín,Plana,Madagascar,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-EG1VAW3N,18/10/2023,13:15,865,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-P4QZ7FCK,18/10/2023,07:04,2571,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-E6D1IU9Q,18/10/2023,16:01,2504,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6J91I32D,18/11/2023,20:38,1543,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Nicanor,Llabrés,Almagro,Seychelles,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-NJJJ2MRR,18/11/2023,16:26,2513,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-MLLPYAGI,18/11/2023,16:21,562,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6Z5F9O7V,19/01/2023,14:14,288,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5EC5OEHP,19/01/2023,17:34,1121,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-HMM6KYB8,19/01/2023,19:12,2938,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-XEZ2QJ5C,19/02/2023,19:02,419,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-T75VAR80,19/02/2023,10:20,1076,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FUR47UA4,19/03/2023,14:10,2249,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6FQH10N3,19/03/2023,19:41,489,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-HL7JV6Z5,19/03/2023,12:05,2841,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TIR0JZWF,19/04/2023,16:13,374,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-00EEY6N6,19/04/2023,18:24,1443,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SAHX8GW5,19/05/2023,19:29,407,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5KTGIRNC,19/05/2023,12:57,2352,FALLIDA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VECCR50L,19/05/2023,16:03,496,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-R1IQ1KGC,19/06/2023,19:44,420,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Hermenegildo,Anglada,Soriano,Yemen,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JGZT5E7G,19/07/2023,09:13,2448,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Manuelita,Bauzà,Cases,Alemania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JHC74DRW,19/07/2023,19:04,2274,CANCELADA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3JSI2VCI,19/07/2023,15:30,486,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-2Y3B1UX5,19/08/2023,13:29,858,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-YCW7UOKO,19/08/2023,20:49,1106,FALLIDA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-1IO0P8ZJ,19/08/2023,13:55,515,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-NLLOSJ9D,19/08/2023,18:19,404,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LCPPSOKC,19/09/2023,14:03,1961,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-G8LCH5BL,19/09/2023,21:11,1797,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,María Luisa,Palacio,Jerez,Nueva Zelandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-O8E3BK2K,19/09/2023,14:24,895,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FNP9OSMN,19/10/2023,09:05,936,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JTJYJV5E,19/10/2023,21:05,300,FALLIDA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-O1E760A2,19/10/2023,19:51,2710,EXITOSA,España,Bernardita,Mayol,,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-J9GZVR3H,19/12/2023,13:23,1102,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-QUN88XXO,20/01/2023,19:18,1056,EXITOSA,España,Francisca,Lucas,,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-YJIW5O2W,20/01/2023,21:39,2684,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Virgilio,Piquer,Cerezo,Chile,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3DM5V72N,20/02/2023,21:43,2027,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6IPL87KV,20/02/2023,15:45,2259,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-9ZZ2A8QD,20/02/2023,15:30,2570,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-DD18IJO2,20/03/2023,19:11,443,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3O6WVLZL,20/03/2023,16:11,2253,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-7DZ8MJXE,20/04/2023,21:57,467,CANCELADA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZBSCGPSZ,20/05/2023,12:30,2451,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-B0YU1ADP,20/05/2023,20:22,2490,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Jacinto,Bru,Echeverría,Liechtenstein,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JYVCRZIV,20/05/2023,16:19,2474,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-4FDM6D3Z,20/05/2023,11:08,355,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6OEBHK4E,20/06/2023,16:59,2587,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,True
TXN-ZKTLAD13,20/06/2023,11:18,286,CANCELADA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-MC46G2T4,20/06/2023,12:18,1081,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
