NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-8EY0DIA4,03/07/2023,14:53,2877,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-CWM8L7XB,03/08/2023,11:14,1259,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-DGZP3PBL,03/08/2023,21:27,440,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-JNXAMZUF,03/08/2023,14:36,1479,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ZRFZK8JW,03/08/2023,20:47,2205,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Clotilde,Guzman,Leal,Tailandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-OSLCQC42,03/08/2023,18:36,2437,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8HECOE6U,03/09/2023,17:30,826,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NJ59UDG0,03/09/2023,09:37,225,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-L9L6DQZY,03/09/2023,20:51,2644,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-PXY0FCYA,03/10/2023,14:21,1386,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ULGT8LIC,03/10/2023,18:13,845,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-HK1ARYUU,03/10/2023,13:20,2502,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-DO1JRGEW,03/11/2023,18:44,1281,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-JZGGY0VF,03/11/2023,05:43,503,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-G7ZOMLIC,03/11/2023,12:25,1451,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LB6RPJR5,03/11/2023,11:30,2046,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-DY7XIT70,03/12/2023,20:06,170,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-W28Z0SSQ,03/12/2023,10:07,327,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-O7WUR9OQ,03/12/2023,08:19,1745,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-SMTLUJAK,04/02/2023,10:47,1879,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-Q82GMBRL,04/03/2023,11:40,1446,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RRKIIDOQ,04/03/2023,15:17,60,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-311557C4,04/03/2023,14:02,1493,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-GG5OHH5U,04/04/2023,19:40,496,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-GNJE4EH8,04/04/2023,17:01,2281,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LCB5QFZU,04/04/2023,12:57,1975,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-UCTV2P4Q,04/04/2023,18:31,2886,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IB35W4KS,04/05/2023,14:51,1456,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-HG9GC1DP,04/05/2023,11:52,356,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-Z7XCMM2O,04/05/2023,10:03,1907,EXITOSA,España,Rosario,Tenorio,Mateos,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-T9H1QNO8,04/06/2023,14:08,250,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-OMXA72TE,04/07/2023,16:23,821,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NGDRPQ4O,04/07/2023,18:33,1685,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-N8F51T4B,04/07/2023,23:54,1196,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-UZKD8GNR,04/07/2023,13:53,2719,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-WZR3G621,04/08/2023,21:29,241,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-7C2NQSCX,04/08/2023,16:45,183,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-6TI9JHQY,04/08/2023,21:34,584,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-OPF2IDHW,04/08/2023,15:49,1768,EXITOSA,España,Esperanza,Ibarra,,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LLQ5VCN6,04/09/2023,13:42,710,CANCELADA,España,Ani,Díez,Gallo,Antigua y Barbuda,ZZZ6A24E,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8KYNE6RB,04/09/2023,19:55,1539,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XVC8TDCL,04/09/2023,12:58,116,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-JERDEO5C,04/09/2023,10:10,1420,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-Y689QI8J,04/09/2023,10:27,2345,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-7JDZUBKY,04/10/2023,21:40,2834,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-B93W8608,04/10/2023,15:01,1877,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3VP4R487,04/10/2023,14:43,357,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-9OC6OYYE,04/11/2023,21:32,1379,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-BQ4T3PML,04/11/2023,19:51,414,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,ZZZ9D4A7,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-VNWIVKHQ,04/11/2023,20:44,580,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-YHX1M0UN,04/11/2023,13:06,235,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-THX50X29,04/12/2023,16:31,138,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-KVMGJFXL,04/12/2023,11:58,52,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IZME2HD8,04/12/2023,10:31,2148,CANCELADA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-O04IQZ5U,05/01/2023,20:32,1092,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-P7S6QT29,05/01/2023,05:16,1597,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-VM6GDF9D,05/02/2023,20:50,2220,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-YSCNO3D2,05/02/2023,21:10,1391,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-OVGHXMER,05/02/2023,19:59,609,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-JZE1S976,05/02/2023,20:41,2714,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8VTQ8IYH,05/02/2023,11:55,695,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XJW34LUE,05/02/2023,16:32,1647,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-VJA7FS7F,05/03/2023,13:39,2470,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-YPRRVEAT,05/03/2023,18:47,2754,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-W4PFT17V,05/03/2023,12:04,916,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ZYXFXF7M,05/03/2023,21:09,2769,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-QCCHKZKM,05/04/2023,10:19,819,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-0912BR84,05/05/2023,11:01,2982,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IHGAR8C3,05/05/2023,20:43,533,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-1ALI4TVP,05/05/2023,14:37,677,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-0BQGRWJ3,05/05/2023,09:07,2795,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-V1SYXZHV,05/05/2023,14:15,2237,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XA3TVOTO,05/06/2023,21:58,418,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-T6NWPH9J,05/06/2023,10:50,1561,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Jose Manuel,Gámez,Barco,Rwanda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-M70CGR80,05/06/2023,18:15,1766,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Elx-alicante,Sujeto_Obligado2,Agente6055,True
TXN-K7TNLKHR,05/06/2023,11:56,382,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3573TUGB,05/06/2023,18:29,521,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3GNOP45S,05/06/2023,11:34,106,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-PP8I9NQU,05/06/2023,13:24,2571,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-WGAM34Q1,05/07/2023,13:06,2560,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-1UMD24NO,05/07/2023,15:12,286,CANCELADA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3THFNWT7,05/07/2023,14:18,349,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-PL4ZJEF2,05/07/2023,10:39,1303,FALLIDA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-FN67GCOQ,05/07/2023,10:08,2712,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-W0GNUBDS,05/07/2023,12:32,1100,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-L4AD9UTU,05/08/2023,21:26,1168,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RWSFNEVV,05/08/2023,14:27,162,EXITOSA,España,Asunción,Ordóñez,Luque,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IFLWZH8C,05/08/2023,03:19,574,EXITOSA,España,Rufina,Guijarro,,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-1IY42S4C,05/08/2023,14:32,457,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-FGZJQPY2,05/09/2023,09:45,689,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-Q2IVZEE8,05/10/2023,12:11,1468,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LB9B5OP6,05/10/2023,10:22,1369,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-FAXVHSNB,05/11/2023,10:10,254,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-KZWS6CKK,05/11/2023,15:19,1775,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-DNQSW1DV,05/11/2023,16:43,1797,EXITOSA,España,Octavio,Rosales,,Chipre,ZZZ579FC,Uganda,16/04/1918,False,Alicia,Acero,Castellanos,Argentina,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-5D2PNNOG,05/12/2023,21:02,1862,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IHC80RQO,05/12/2023,16:29,97,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-BKXLL215,05/12/2023,10:14,481,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-9BWOPEHK,06/01/2023,13:05,2861,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-1007WR74,06/01/2023,19:45,258,CANCELADA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Alfonso,Arce,Linares,Eslovenia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-6BJB680F,06/01/2023,17:55,2825,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-S83F1OG7,06/01/2023,10:15,2640,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Primitivo,Velázquez,Taboada,Lesotho,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-QEVFDOWP,06/01/2023,15:33,2827,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8E50T5MV,06/01/2023,19:41,1899,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ZZ5BOVKM,06/01/2023,18:53,1068,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IWD54NIF,06/02/2023,13:45,683,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-VHCTOWY0,06/02/2023,09:15,131,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
