NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-I5XR2N9M,23/06/2023,17:58,405,EXITOSA,España,Ester,Viña,Arévalo,Samoa,ZZZ2A21B,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-27JRI349,23/06/2023,13:49,498,CANCELADA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ZE806U4V,23/08/2023,18:54,463,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-NS4H8XAS,23/08/2023,14:59,998,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FWIQP9EU,23/09/2023,14:35,954,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5SKAUYTL,23/10/2023,17:10,1697,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ABEJP67P,23/11/2023,16:16,1724,CANCELADA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0O8BN23X,23/12/2023,10:06,922,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FJ3KIK6F,23/12/2023,20:23,1040,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-50D26OGW,24/01/2023,09:14,334,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LD7BV0ZR,24/01/2023,20:40,1048,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-B6MYV1DM,24/02/2023,15:21,1557,FALLIDA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-TUA1Y10V,24/02/2023,15:42,526,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-SIZTX6FW,24/03/2023,12:18,2488,CANCELADA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UITG8FTK,24/03/2023,20:35,2812,FALLIDA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-1UC6ATUK,24/03/2023,11:36,1326,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UX2XFYCK,24/04/2023,15:49,1727,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-6N2XHF4S,24/04/2023,16:29,1354,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-8TP0XB54,24/04/2023,13:45,1961,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ET2K2IRW,24/05/2023,14:27,2353,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-1WJFIX79,24/05/2023,11:44,1189,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Teófilo,Llamas,Bonilla,Suiza,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-36DD5GUZ,24/06/2023,09:40,901,FALLIDA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-OJTRLSXA,24/07/2023,15:02,2056,EXITOSA,España,Silvestre,Tena,Pons,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-RLG49XSW,24/07/2023,10:57,2358,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UC50ZMFZ,24/08/2023,20:11,699,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-9EY1RJZB,24/10/2023,13:50,1341,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-3EQR4LXH,24/10/2023,15:29,2554,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-E9R46TH5,24/10/2023,11:30,119,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FE18M6Q3,24/11/2023,17:20,1681,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5KHPR9TA,24/11/2023,19:09,2150,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-RCL9Z7GH,24/11/2023,18:41,1710,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-12RWQV8Z,25/01/2023,11:20,2427,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-4MYF98E2,25/01/2023,09:49,2617,EXITOSA,España,Isidora,Baquero,Gelabert,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-8R7UUPDF,25/02/2023,12:19,736,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-RB92PR37,25/04/2023,16:16,887,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0F821QE7,25/04/2023,15:29,2572,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-43GQAZP9,25/06/2023,12:52,250,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-SZL2ZVEK,25/07/2023,18:16,1623,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Prudencio,Arregui,Quevedo,Bulgaria,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ZGD5RH0I,25/07/2023,17:58,2902,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IAODDQKW,25/07/2023,17:30,1528,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Jacinto,Bru,Echeverría,Liechtenstein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-D1OAXU6A,25/07/2023,20:02,2982,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IA8TL46G,25/07/2023,16:39,801,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-N017EB3F,25/08/2023,07:20,301,FALLIDA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-AZ6P3VES,25/09/2023,21:42,1548,EXITOSA,España,Viviana,Espada,Galvez,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-SLQQHX59,25/09/2023,18:58,1332,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-9PV5Z7H0,25/10/2023,19:09,894,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-VQVKI758,25/11/2023,14:07,2940,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-K302UKCM,25/11/2023,19:06,1164,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-7J6ZNVVG,25/11/2023,13:58,2211,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Noé,Acero,Mascaró,Venezuela,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5AHL1EZY,25/12/2023,20:21,2369,EXITOSA,España,Maricela,Niño,Torres,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-I550XC6H,26/01/2023,16:52,2532,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-XV4QXG8I,26/01/2023,18:14,1516,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-GSNL9ZPL,26/01/2023,14:57,312,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-XSL5Z793,26/02/2023,17:20,1633,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5XYUA1NT,26/03/2023,22:09,2962,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-BI369KKV,26/04/2023,18:30,2895,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-1GS7FYFU,26/04/2023,14:05,1343,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-6MX7NLPU,26/05/2023,23:10,2670,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-G7W8V6R0,26/05/2023,00:20,2557,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-06ZEIQ62,26/06/2023,21:10,413,CANCELADA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-OK2RC4SE,26/07/2023,16:19,635,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ENDJ5N9H,26/08/2023,05:42,655,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-GX9EHRY2,26/08/2023,18:37,2193,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-CUSBXN0M,26/08/2023,16:37,304,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-BEP2DA11,26/09/2023,09:46,2384,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-8EYF44RM,26/09/2023,19:11,455,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JOPUZHPJ,26/09/2023,16:31,635,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-7N0ASSCP,26/10/2023,12:48,734,CANCELADA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-141MARVF,26/12/2023,09:49,525,CANCELADA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FGJT96C3,26/12/2023,09:33,437,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-K90KRYQW,27/01/2023,15:21,602,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-OHYLGOXT,27/01/2023,10:01,518,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JTBB4LLM,27/02/2023,21:56,2782,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-MVIZ1BEI,27/02/2023,21:36,1473,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-2WLWPSC0,27/03/2023,08:11,2196,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-XWNEYZLL,27/03/2023,11:25,2073,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-49RU3DBO,27/03/2023,18:32,1801,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UEV501WQ,27/04/2023,15:18,2155,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-CT8B7DYY,27/04/2023,09:52,540,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ECUO8RW3,27/04/2023,19:37,841,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-3613KIRW,27/05/2023,19:48,553,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LGCHZUOG,27/06/2023,18:50,1984,EXITOSA,España,Adelardo,Varela,Santiago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-AH5XC361,27/06/2023,21:25,2926,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-U2DRZ197,27/06/2023,12:15,411,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-6BKSN92M,27/06/2023,20:10,1399,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-74Y23HKE,27/07/2023,15:10,1316,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Joaquina,Navarro,Villalonga,Argelia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-QVO5YUS2,27/07/2023,20:53,2022,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IK55DME0,27/07/2023,10:16,2543,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-541URKMY,27/07/2023,17:47,2890,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ATNQ18XK,27/09/2023,09:21,2152,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-GCFRFZMF,27/09/2023,13:08,2449,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Celestina,Corominas,Lledó,Camboya,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-00UEKKY2,27/10/2023,04:45,1222,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Eric,Ramos,Paz,Islas Salomón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5GG5XQ4T,27/10/2023,19:42,798,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-U9FAUEDF,27/11/2023,16:09,2835,EXITOSA,España,Toni,Juan,Torrents,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0X1OOZ6J,27/11/2023,21:36,2945,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JVU0B2HO,27/11/2023,14:50,986,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IBHW34QH,27/11/2023,20:40,2920,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-A2LCBIAE,27/12/2023,10:01,1266,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-1XN1QEST,28/01/2023,10:38,2661,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-RRNNKTI4,28/01/2023,20:58,1113,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JIJZY4AD,28/02/2023,13:24,2890,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LOMYW01G,28/02/2023,11:43,508,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-19HBFXEU,28/04/2023,12:11,1547,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Edelmira,Jordá,Cervantes,Cuba,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-EMO7UVCO,28/05/2023,16:30,1931,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-91A0Q67W,28/05/2023,09:56,1554,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-XBWKPQ3U,28/05/2023,11:59,1189,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-L3UZZ3Z8,28/07/2023,09:00,2971,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-M7VVJ9M0,28/07/2023,12:27,2880,EXITOSA,España,Silvia,Giralt,Barba,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Aranjuez,Sujeto_Obligado12,Agente7154,False
